Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4
Data,2,record,timestamp,1449871531,s,heart_rate,159,bpm,smo2,61.3,percent,power,262,watts
Data,2,record,timestamp,1449871532,s,heart_rate,159,bpm,smo2,61.2,percent,power,262,watts
Data,2,record,timestamp,1449871533,s,heart_rate,158,bpm,smo2,60.7,percent,power,257,watts
Data,2,record,timestamp,1449871534,s,heart_rate,158,bpm,smo2,60.3,percent,power,257,watts
Data,2,record,timestamp,1449871535,s,heart_rate,158,bpm,smo2,59.7,percent,power,257,watts
Data,2,record,timestamp,1449871536,s,heart_rate,158,bpm,smo2,59.6,percent,power,260,watts
Data,2,record,timestamp,1449871537,s,heart_rate,158,bpm,smo2,60.0,percent,power,260,watts
Data,2,record,timestamp,1449871538,s,heart_rate,158,bpm,smo2,60.3,percent,power,260,watts
Data,2,record,timestamp,1449871539,s,heart_rate,158,bpm,smo2,60.7,percent,power,263,watts
Data,2,record,timestamp,1449871540,s,heart_rate,158,bpm,smo2,60.9,percent,power,261,watts
Data,2,record,timestamp,1449871541,s,heart_rate,158,bpm,smo2,60.7,percent,power,261,watts
Data,2,record,timestamp,1449871542,s,heart_rate,158,bpm,smo2,60.5,percent,power,258,watts
Data,2,record,timestamp,1449871543,s,heart_rate,158,bpm,smo2,60.6,percent,power,258,watts
Data,2,record,timestamp,1449871544,s,heart_rate,158,bpm,smo2,60.8,percent,power,258,watts
Data,2,record,timestamp,1449871545,s,heart_rate,158,bpm,smo2,60.9,percent,power,257,watts
Data,2,record,timestamp,1449871546,s,heart_rate,158,bpm,smo2,60.5,percent,power,257,watts
Data,2,record,timestamp,1449871547,s,heart_rate,158,bpm,smo2,59.9,percent,power,257,watts
Data,2,record,timestamp,1449871548,s,heart_rate,158,bpm,smo2,60.1,percent,power,260,watts
Data,2,record,timestamp,1449871549,s,heart_rate,158,bpm,smo2,60.3,percent,power,256,watts
Data,2,record,timestamp,1449871550,s,heart_rate,158,bpm,smo2,60.9,percent,power,256,watts
Data,2,record,timestamp,1449871551,s,heart_rate,158,bpm,smo2,60.9,percent,power,256,watts
Data,2,record,timestamp,1449871552,s,heart_rate,158,bpm,smo2,60.4,percent,power,260,watts
Data,2,record,timestamp,1449871553,s,heart_rate,158,bpm,smo2,60.1,percent,power,260,watts
Data,2,record,timestamp,1449871554,s,heart_rate,158,bpm,smo2,59.8,percent,power,260,watts
Data,2,record,timestamp,1449871555,s,heart_rate,158,bpm,smo2,59.3,percent,power,260,watts
Data,2,record,timestamp,1449871556,s,heart_rate,158,bpm,smo2,59.3,percent,power,260,watts
Data,2,record,timestamp,1449871557,s,heart_rate,158,bpm,smo2,59.2,percent,power,261,watts
Data,2,record,timestamp,1449871558,s,heart_rate,158,bpm,smo2,59.8,percent,power,261,watts
Data,2,record,timestamp,1449871559,s,heart_rate,158,bpm,smo2,60.4,percent,power,262,watts
Data,2,record,timestamp,1449871560,s,heart_rate,158,bpm,smo2,60.9,percent,power,258,watts
Data,2,record,timestamp,1449871561,s,heart_rate,158,bpm,smo2,61.2,percent,power,258,watts
Data,2,record,timestamp,1449871562,s,heart_rate,158,bpm,smo2,60.7,percent,power,256,watts
Data,2,record,timestamp,1449871563,s,heart_rate,158,bpm,smo2,59.8,percent,power,256,watts
Data,2,record,timestamp,1449871564,s,heart_rate,157,bpm,smo2,59.9,percent,power,256,watts
Data,2,record,timestamp,1449871565,s,heart_rate,157,bpm,smo2,60.2,percent,power,256,watts
Data,2,record,timestamp,1449871566,s,heart_rate,157,bpm,smo2,60.8,percent,power,256,watts
Data,2,record,timestamp,1449871567,s,heart_rate,158,bpm,smo2,60.6,percent,power,256,watts
Data,2,record,timestamp,1449871568,s,heart_rate,158,bpm,smo2,59.9,percent,power,260,watts
Data,2,record,timestamp,1449871569,s,heart_rate,158,bpm,smo2,59.6,percent,power,260,watts
Data,2,record,timestamp,1449871570,s,heart_rate,158,bpm,smo2,59.6,percent,power,260,watts
Data,2,record,timestamp,1449871571,s,heart_rate,158,bpm,smo2,59.8,percent,power,260,watts
Data,2,record,timestamp,1449871572,s,heart_rate,158,bpm,smo2,59.7,percent,power,261,watts
Data,2,record,timestamp,1449871573,s,heart_rate,158,bpm,smo2,59.3,percent,power,260,watts
Data,2,record,timestamp,1449871574,s,heart_rate,158,bpm,smo2,59.1,percent,power,260,watts
Data,2,record,timestamp,1449871575,s,heart_rate,159,bpm,smo2,59.6,percent,power,260,watts
Data,2,record,timestamp,1449871576,s,heart_rate,159,bpm,smo2,60.2,percent,power,256,watts
Data,2,record,timestamp,1449871577,s,heart_rate,159,bpm,smo2,60.8,percent,power,258,watts
Data,2,record,timestamp,1449871578,s,heart_rate,159,bpm,smo2,60.9,percent,power,258,watts
Data,2,record,timestamp,1449871579,s,heart_rate,159,bpm,smo2,60.7,percent,power,260,watts
Data,2,record,timestamp,1449871580,s,heart_rate,159,bpm,smo2,60.7,percent,power,257,watts
Data,2,record,timestamp,1449871581,s,heart_rate,158,bpm,smo2,60.6,percent,power,257,watts
Data,2,record,timestamp,1449871582,s,heart_rate,158,bpm,smo2,60.7,percent,power,257,watts
Data,2,record,timestamp,1449871583,s,heart_rate,159,bpm,smo2,61.2,percent,power,257,watts
Data,2,record,timestamp,1449871584,s,heart_rate,159,bpm,smo2,61.1,percent,power,257,watts
Data,2,record,timestamp,1449871585,s,heart_rate,159,bpm,smo2,60.8,percent,power,259,watts
Data,2,record,timestamp,1449871586,s,heart_rate,160,bpm,smo2,60.5,percent,power,259,watts
Data,2,record,timestamp,1449871587,s,heart_rate,160,bpm,smo2,60.5,percent,power,258,watts
Data,2,record,timestamp,1449871588,s,heart_rate,160,bpm,smo2,60.9,percent,power,258,watts
Data,2,record,timestamp,1449871589,s,heart_rate,160,bpm,smo2,60.7,percent,power,258,watts
Data,2,record,timestamp,1449871590,s,heart_rate,160,bpm,smo2,60.3,percent,power,258,watts
Data,2,record,timestamp,1449871591,s,heart_rate,160,bpm,smo2,59.7,percent,power,258,watts
Data,2,record,timestamp,1449871592,s,heart_rate,160,bpm,smo2,59.9,percent,power,258,watts
Data,2,record,timestamp,1449871593,s,heart_rate,160,bpm,smo2,60.5,percent,power,275,watts
Data,2,record,timestamp,1449871594,s,heart_rate,160,bpm,smo2,60.5,percent,power,275,watts
Data,2,record,timestamp,1449871595,s,heart_rate,160,bpm,smo2,60.3,percent,power,284,watts
Data,2,record,timestamp,1449871596,s,heart_rate,160,bpm,smo2,60.0,percent,power,284,watts
Data,2,record,timestamp,1449871597,s,heart_rate,159,bpm,smo2,60.2,percent,power,281,watts
Data,2,record,timestamp,1449871598,s,heart_rate,159,bpm,smo2,60.4,percent,power,281,watts
Data,2,record,timestamp,1449871599,s,heart_rate,159,bpm,smo2,60.2,percent,power,279,watts
Data,2,record,timestamp,1449871600,s,heart_rate,159,bpm,smo2,59.4,percent,power,279,watts
Data,2,record,timestamp,1449871601,s,heart_rate,159,bpm,smo2,58.8,percent,power,280,watts
Data,2,record,timestamp,1449871602,s,heart_rate,159,bpm,smo2,58.5,percent,power,280,watts
Data,2,record,timestamp,1449871603,s,heart_rate,159,bpm,smo2,58.7,percent,power,279,watts
Data,2,record,timestamp,1449871604,s,heart_rate,159,bpm,smo2,58.9,percent,power,279,watts
Data,2,record,timestamp,1449871605,s,heart_rate,159,bpm,smo2,59.1,percent,power,280,watts
Data,2,record,timestamp,1449871606,s,heart_rate,159,bpm,smo2,59.1,percent,power,277,watts
Data,2,record,timestamp,1449871607,s,heart_rate,159,bpm,smo2,59.0,percent,power,279,watts
Data,2,record,timestamp,1449871608,s,heart_rate,159,bpm,smo2,59.0,percent,power,279,watts
Data,2,record,timestamp,1449871609,s,heart_rate,159,bpm,smo2,59.0,percent,power,279,watts
Data,2,record,timestamp,1449871610,s,heart_rate,159,bpm,smo2,59.1,percent,power,279,watts
Data,2,record,timestamp,1449871611,s,heart_rate,159,bpm,smo2,59.2,percent,power,279,watts
Data,2,record,timestamp,1449871612,s,heart_rate,159,bpm,smo2,59.3,percent,power,279,watts
Data,2,record,timestamp,1449871613,s,heart_rate,159,bpm,smo2,59.4,percent,power,281,watts
Data,2,record,timestamp,1449871614,s,heart_rate,159,bpm,smo2,59.6,percent,power,281,watts
Data,2,record,timestamp,1449871615,s,heart_rate,158,bpm,smo2,59.6,percent,power,278,watts
Data,2,record,timestamp,1449871616,s,heart_rate,158,bpm,smo2,59.3,percent,power,278,watts
Data,2,record,timestamp,1449871617,s,heart_rate,158,bpm,smo2,59.0,percent,power,276,watts
Data,2,record,timestamp,1449871618,s,heart_rate,158,bpm,smo2,58.7,percent,power,275,watts
Data,2,record,timestamp,1449871619,s,heart_rate,158,bpm,smo2,59.0,percent,power,277,watts
Data,2,record,timestamp,1449871620,s,heart_rate,158,bpm,smo2,59.0,percent,power,277,watts
Data,2,record,timestamp,1449871621,s,heart_rate,159,bpm,smo2,59.6,percent,power,277,watts
Data,2,record,timestamp,1449871622,s,heart_rate,159,bpm,smo2,60.1,percent,power,277,watts
Data,2,record,timestamp,1449871623,s,heart_rate,158,bpm,smo2,60.5,percent,power,277,watts
Data,2,record,timestamp,1449871624,s,heart_rate,158,bpm,smo2,60.4,percent,power,281,watts
Data,2,record,timestamp,1449871625,s,heart_rate,158,bpm,smo2,59.8,percent,power,278,watts
Data,2,record,timestamp,1449871626,s,heart_rate,158,bpm,smo2,59.3,percent,power,278,watts
Data,2,record,timestamp,1449871627,s,heart_rate,158,bpm,smo2,59.4,percent,power,278,watts
Data,2,record,timestamp,1449871628,s,heart_rate,158,bpm,smo2,59.3,percent,power,278,watts
Data,2,record,timestamp,1449871629,s,heart_rate,157,bpm,smo2,59.4,percent,power,277,watts
Data,2,record,timestamp,1449871630,s,heart_rate,157,bpm,smo2,59.7,percent,power,277,watts
Data,2,record,timestamp,1449871631,s,heart_rate,157,bpm,smo2,59.7,percent,power,280,watts
Data,2,record,timestamp,1449871632,s,heart_rate,157,bpm,smo2,59.8,percent,power,280,watts
Data,2,record,timestamp,1449871633,s,heart_rate,157,bpm,smo2,59.8,percent,power,279,watts
Data,2,record,timestamp,1449871634,s,heart_rate,158,bpm,smo2,59.4,percent,power,279,watts
Data,2,record,timestamp,1449871635,s,heart_rate,158,bpm,smo2,59.3,percent,power,279,watts
Data,2,record,timestamp,1449871636,s,heart_rate,160,bpm,smo2,59.0,percent,power,280,watts
Data,2,record,timestamp,1449871637,s,heart_rate,159,bpm,smo2,59.5,percent,power,281,watts
Data,2,record,timestamp,1449871638,s,heart_rate,159,bpm,smo2,59.8,percent,power,281,watts
Data,2,record,timestamp,1449871639,s,heart_rate,159,bpm,smo2,59.9,percent,power,281,watts
Data,2,record,timestamp,1449871640,s,heart_rate,159,bpm,smo2,59.9,percent,power,281,watts
Data,2,record,timestamp,1449871641,s,heart_rate,159,bpm,smo2,59.9,percent,power,275,watts
Data,2,record,timestamp,1449871642,s,heart_rate,159,bpm,smo2,59.9,percent,power,275,watts
Data,2,record,timestamp,1449871643,s,heart_rate,159,bpm,smo2,59.5,percent,power,275,watts
Data,2,record,timestamp,1449871644,s,heart_rate,159,bpm,smo2,58.6,percent,power,275,watts
Data,2,record,timestamp,1449871645,s,heart_rate,159,bpm,smo2,58.0,percent,power,275,watts
Data,2,record,timestamp,1449871646,s,heart_rate,159,bpm,smo2,58.1,percent,power,278,watts
Data,2,record,timestamp,1449871647,s,heart_rate,159,bpm,smo2,58.0,percent,power,285,watts
Data,2,record,timestamp,1449871648,s,heart_rate,159,bpm,smo2,58.2,percent,power,285,watts
Data,2,record,timestamp,1449871649,s,heart_rate,159,bpm,smo2,58.5,percent,power,279,watts
Data,2,record,timestamp,1449871650,s,heart_rate,159,bpm,smo2,59.0,percent,power,276,watts
Data,2,record,timestamp,1449871651,s,heart_rate,159,bpm,smo2,59.4,percent,power,276,watts
Data,2,record,timestamp,1449871652,s,heart_rate,159,bpm,smo2,59.1,percent,power,278,watts
Data,2,record,timestamp,1449871653,s,heart_rate,159,bpm,smo2,57.9,percent,power,278,watts
Data,2,record,timestamp,1449871654,s,heart_rate,159,bpm,smo2,57.1,percent,power,275,watts
Data,2,record,timestamp,1449871655,s,heart_rate,159,bpm,smo2,56.7,percent,power,275,watts
Data,2,record,timestamp,1449871656,s,heart_rate,159,bpm,smo2,56.9,percent,power,275,watts
Data,2,record,timestamp,1449871657,s,heart_rate,160,bpm,smo2,56.9,percent,power,281,watts
Data,2,record,timestamp,1449871658,s,heart_rate,160,bpm,smo2,56.8,percent,power,281,watts
Data,2,record,timestamp,1449871659,s,heart_rate,160,bpm,smo2,57.1,percent,power,281,watts
Data,2,record,timestamp,1449871660,s,heart_rate,159,bpm,smo2,57.8,percent,power,281,watts
Data,2,record,timestamp,1449871661,s,heart_rate,159,bpm,smo2,58.1,percent,power,277,watts
Data,2,record,timestamp,1449871662,s,heart_rate,159,bpm,smo2,58.4,percent,power,277,watts
Data,2,record,timestamp,1449871663,s,heart_rate,159,bpm,smo2,58.5,percent,power,277,watts
Data,2,record,timestamp,1449871664,s,heart_rate,159,bpm,smo2,58.6,percent,power,277,watts
Data,2,record,timestamp,1449871665,s,heart_rate,159,bpm,smo2,58.7,percent,power,277,watts
Data,2,record,timestamp,1449871666,s,heart_rate,159,bpm,smo2,58.3,percent,power,277,watts
Data,2,record,timestamp,1449871667,s,heart_rate,159,bpm,smo2,57.5,percent,power,277,watts
Data,2,record,timestamp,1449871668,s,heart_rate,159,bpm,smo2,57.4,percent,power,277,watts
Data,2,record,timestamp,1449871669,s,heart_rate,159,bpm,smo2,57.5,percent,power,280,watts
Data,2,record,timestamp,1449871670,s,heart_rate,159,bpm,smo2,58.3,percent,power,280,watts
Data,2,record,timestamp,1449871671,s,heart_rate,159,bpm,smo2,58.4,percent,power,278,watts
Data,2,record,timestamp,1449871672,s,heart_rate,159,bpm,smo2,57.7,percent,power,278,watts
Data,2,record,timestamp,1449871673,s,heart_rate,159,bpm,smo2,57.1,percent,power,285,watts
Data,2,record,timestamp,1449871674,s,heart_rate,159,bpm,smo2,56.6,percent,power,285,watts
Data,2,record,timestamp,1449871675,s,heart_rate,159,bpm,smo2,56.8,percent,power,283,watts
Data,2,record,timestamp,1449871676,s,heart_rate,160,bpm,smo2,57.3,percent,power,283,watts
Data,2,record,timestamp,1449871677,s,heart_rate,160,bpm,smo2,57.7,percent,power,281,watts
Data,2,record,timestamp,1449871678,s,heart_rate,160,bpm,smo2,58.0,percent,power,280,watts
Data,2,record,timestamp,1449871679,s,heart_rate,160,bpm,smo2,58.1,percent,power,277,watts
Data,2,record,timestamp,1449871680,s,heart_rate,160,bpm,smo2,58.1,percent,power,277,watts
Data,2,record,timestamp,1449871681,s,heart_rate,160,bpm,smo2,58.0,percent,power,277,watts
Data,2,record,timestamp,1449871682,s,heart_rate,160,bpm,smo2,57.6,percent,power,277,watts
Data,2,record,timestamp,1449871683,s,heart_rate,160,bpm,smo2,57.1,percent,power,279,watts
Data,2,record,timestamp,1449871684,s,heart_rate,160,bpm,smo2,56.7,percent,power,279,watts
Data,2,record,timestamp,1449871685,s,heart_rate,161,bpm,smo2,56.8,percent,power,285,watts
Data,2,record,timestamp,1449871686,s,heart_rate,161,bpm,smo2,57.6,percent,power,282,watts
Data,2,record,timestamp,1449871687,s,heart_rate,161,bpm,smo2,58.8,percent,power,282,watts
Data,2,record,timestamp,1449871688,s,heart_rate,161,bpm,smo2,59.4,percent,power,282,watts
Data,2,record,timestamp,1449871689,s,heart_rate,161,bpm,smo2,59.4,percent,power,282,watts
Data,2,record,timestamp,1449871690,s,heart_rate,162,bpm,smo2,58.5,percent,power,282,watts
Data,2,record,timestamp,1449871691,s,heart_rate,162,bpm,smo2,57.9,percent,power,282,watts
Data,2,record,timestamp,1449871692,s,heart_rate,162,bpm,smo2,57.3,percent,power,282,watts
Data,2,record,timestamp,1449871693,s,heart_rate,162,bpm,smo2,57.0,percent,power,276,watts
Data,2,record,timestamp,1449871694,s,heart_rate,162,bpm,smo2,56.8,percent,power,276,watts
Data,2,record,timestamp,1449871695,s,heart_rate,162,bpm,smo2,56.5,percent,power,276,watts
Data,2,record,timestamp,1449871696,s,heart_rate,162,bpm,smo2,57.0,percent,power,281,watts
Data,2,record,timestamp,1449871697,s,heart_rate,161,bpm,smo2,57.7,percent,power,271,watts
Data,2,record,timestamp,1449871698,s,heart_rate,160,bpm,smo2,57.9,percent,power,275,watts
Data,2,record,timestamp,1449871699,s,heart_rate,160,bpm,smo2,57.5,percent,power,277,watts
Data,2,record,timestamp,1449871700,s,heart_rate,160,bpm,smo2,56.8,percent,power,277,watts
Data,2,record,timestamp,1449871701,s,heart_rate,161,bpm,smo2,56.9,percent,power,277,watts
Data,2,record,timestamp,1449871702,s,heart_rate,161,bpm,smo2,57.8,percent,power,277,watts
Data,2,record,timestamp,1449871703,s,heart_rate,163,bpm,smo2,57.6,percent,power,277,watts
Data,2,record,timestamp,1449871704,s,heart_rate,163,bpm,smo2,57.5,percent,power,279,watts
Data,2,record,timestamp,1449871705,s,heart_rate,163,bpm,smo2,57.0,percent,power,279,watts
Data,2,record,timestamp,1449871706,s,heart_rate,163,bpm,smo2,57.7,percent,power,279,watts
Data,2,record,timestamp,1449871707,s,heart_rate,163,bpm,smo2,58.2,percent,power,279,watts
Data,2,record,timestamp,1449871708,s,heart_rate,163,bpm,smo2,57.8,percent,power,280,watts
Data,2,record,timestamp,1449871709,s,heart_rate,163,bpm,smo2,57.6,percent,power,280,watts
Data,2,record,timestamp,1449871710,s,heart_rate,163,bpm,smo2,57.6,percent,power,282,watts
Data,2,record,timestamp,1449871711,s,heart_rate,163,bpm,smo2,58.3,percent,power,282,watts
Data,2,record,timestamp,1449871712,s,heart_rate,163,bpm,smo2,58.8,percent,power,282,watts
Data,2,record,timestamp,1449871713,s,heart_rate,163,bpm,smo2,58.7,percent,power,280,watts
Data,2,record,timestamp,1449871714,s,heart_rate,163,bpm,smo2,58.6,percent,power,276,watts
Data,2,record,timestamp,1449871715,s,heart_rate,163,bpm,smo2,58.2,percent,power,276,watts
Data,2,record,timestamp,1449871716,s,heart_rate,163,bpm,smo2,57.4,percent,power,276,watts
Data,2,record,timestamp,1449871717,s,heart_rate,163,bpm,smo2,57.0,percent,power,280,watts
Data,2,record,timestamp,1449871718,s,heart_rate,163,bpm,smo2,56.8,percent,power,280,watts
Data,2,record,timestamp,1449871719,s,heart_rate,163,bpm,smo2,57.5,percent,power,280,watts
Data,2,record,timestamp,1449871720,s,heart_rate,163,bpm,smo2,57.9,percent,power,279,watts
Data,2,record,timestamp,1449871721,s,heart_rate,164,bpm,smo2,57.9,percent,power,279,watts
Data,2,record,timestamp,1449871722,s,heart_rate,164,bpm,smo2,57.9,percent,power,279,watts
Data,2,record,timestamp,1449871723,s,heart_rate,164,bpm,smo2,58.3,percent,power,279,watts
Data,2,record,timestamp,1449871724,s,heart_rate,164,bpm,smo2,58.8,percent,power,279,watts
Data,2,record,timestamp,1449871725,s,heart_rate,164,bpm,smo2,59.1,percent,power,282,watts
Data,2,record,timestamp,1449871726,s,heart_rate,164,bpm,smo2,58.8,percent,power,282,watts
Data,2,record,timestamp,1449871727,s,heart_rate,164,bpm,smo2,58.5,percent,power,282,watts
Data,2,record,timestamp,1449871728,s,heart_rate,164,bpm,smo2,58.2,percent,power,282,watts
Data,2,record,timestamp,1449871729,s,heart_rate,164,bpm,smo2,58.2,percent,power,278,watts
Data,2,record,timestamp,1449871730,s,heart_rate,164,bpm,smo2,57.9,percent,power,279,watts
Data,2,record,timestamp,1449871731,s,heart_rate,164,bpm,smo2,58.0,percent,power,279,watts
Data,2,record,timestamp,1449871732,s,heart_rate,164,bpm,smo2,58.0,percent,power,279,watts
Data,2,record,timestamp,1449871733,s,heart_rate,164,bpm,smo2,58.0,percent,power,280,watts
Data,2,record,timestamp,1449871734,s,heart_rate,164,bpm,smo2,58.1,percent,power,278,watts
Data,2,record,timestamp,1449871735,s,heart_rate,164,bpm,smo2,57.9,percent,power,278,watts
Data,2,record,timestamp,1449871736,s,heart_rate,164,bpm,smo2,57.7,percent,power,276,watts
Data,2,record,timestamp,1449871737,s,heart_rate,165,bpm,smo2,57.4,percent,power,276,watts
Data,2,record,timestamp,1449871738,s,heart_rate,165,bpm,smo2,57.1,percent,power,276,watts
Data,2,record,timestamp,1449871739,s,heart_rate,165,bpm,smo2,56.9,percent,power,276,watts
Data,2,record,timestamp,1449871740,s,heart_rate,164,bpm,smo2,56.6,percent,power,279,watts
Data,2,record,timestamp,1449871741,s,heart_rate,164,bpm,smo2,56.4,percent,power,279,watts
Data,2,record,timestamp,1449871742,s,heart_rate,164,bpm,smo2,56.4,percent,power,279,watts
Data,2,record,timestamp,1449871743,s,heart_rate,164,bpm,smo2,56.6,percent,power,279,watts
Data,2,record,timestamp,1449871744,s,heart_rate,164,bpm,smo2,56.7,percent,power,279,watts
Data,2,record,timestamp,1449871745,s,heart_rate,164,bpm,smo2,57.2,percent,power,279,watts
Data,2,record,timestamp,1449871746,s,heart_rate,164,bpm,smo2,57.8,percent,power,279,watts
Data,2,record,timestamp,1449871747,s,heart_rate,164,bpm,smo2,58.2,percent,power,279,watts
Data,2,record,timestamp,1449871748,s,heart_rate,163,bpm,smo2,58.1,percent,power,277,watts
Data,2,record,timestamp,1449871749,s,heart_rate,163,bpm,smo2,57.5,percent,power,281,watts
Data,2,record,timestamp,1449871750,s,heart_rate,163,bpm,smo2,56.9,percent,power,282,watts
Data,2,record,timestamp,1449871751,s,heart_rate,163,bpm,smo2,56.8,percent,power,282,watts
Data,2,record,timestamp,1449871752,s,heart_rate,163,bpm,smo2,56.8,percent,power,282,watts
Data,2,record,timestamp,1449871753,s,heart_rate,164,bpm,smo2,57.4,percent,power,282,watts
Data,2,record,timestamp,1449871754,s,heart_rate,164,bpm,smo2,58.3,percent,power,282,watts
Data,2,record,timestamp,1449871755,s,heart_rate,164,bpm,smo2,58.7,percent,power,278,watts
Data,2,record,timestamp,1449871756,s,heart_rate,164,bpm,smo2,58.7,percent,power,278,watts
Data,2,record,timestamp,1449871757,s,heart_rate,164,bpm,smo2,58.1,percent,power,280,watts
Data,2,record,timestamp,1449871758,s,heart_rate,164,bpm,smo2,57.4,percent,power,280,watts
Data,2,record,timestamp,1449871759,s,heart_rate,163,bpm,smo2,57.7,percent,power,280,watts
Data,2,record,timestamp,1449871760,s,heart_rate,163,bpm,smo2,57.8,percent,power,281,watts
Data,2,record,timestamp,1449871761,s,heart_rate,163,bpm,smo2,58.1,percent,power,281,watts
Data,2,record,timestamp,1449871762,s,heart_rate,163,bpm,smo2,58.2,percent,power,280,watts
Data,2,record,timestamp,1449871763,s,heart_rate,163,bpm,smo2,58.1,percent,power,280,watts
Data,2,record,timestamp,1449871764,s,heart_rate,164,bpm,smo2,58.6,percent,power,280,watts
Data,2,record,timestamp,1449871765,s,heart_rate,164,bpm,smo2,58.8,percent,power,278,watts
Data,2,record,timestamp,1449871766,s,heart_rate,164,bpm,smo2,58.8,percent,power,278,watts
Data,2,record,timestamp,1449871767,s,heart_rate,164,bpm,smo2,58.5,percent,power,280,watts
Data,2,record,timestamp,1449871768,s,heart_rate,164,bpm,smo2,58.0,percent,power,280,watts
Data,2,record,timestamp,1449871769,s,heart_rate,164,bpm,smo2,57.5,percent,power,280,watts
Data,2,record,timestamp,1449871770,s,heart_rate,164,bpm,smo2,57.1,percent,power,280,watts
Data,2,record,timestamp,1449871771,s,heart_rate,164,bpm,smo2,56.6,percent,power,280,watts
Data,2,record,timestamp,1449871772,s,heart_rate,164,bpm,smo2,56.8,percent,power,280,watts
Data,2,record,timestamp,1449871773,s,heart_rate,165,bpm,smo2,57.5,percent,power,293,watts
Data,2,record,timestamp,1449871774,s,heart_rate,165,bpm,smo2,57.9,percent,power,293,watts
Data,2,record,timestamp,1449871775,s,heart_rate,165,bpm,smo2,57.7,percent,power,293,watts
Data,2,record,timestamp,1449871776,s,heart_rate,165,bpm,smo2,56.7,percent,power,296,watts
Data,2,record,timestamp,1449871777,s,heart_rate,165,bpm,smo2,56.3,percent,power,307,watts
Data,2,record,timestamp,1449871778,s,heart_rate,165,bpm,smo2,57.1,percent,power,301,watts
Data,2,record,timestamp,1449871779,s,heart_rate,165,bpm,smo2,57.6,percent,power,301,watts
Data,2,record,timestamp,1449871780,s,heart_rate,165,bpm,smo2,57.7,percent,power,301,watts
Data,2,record,timestamp,1449871781,s,heart_rate,165,bpm,smo2,56.8,percent,power,299,watts
Data,2,record,timestamp,1449871782,s,heart_rate,165,bpm,smo2,56.4,percent,power,299,watts
Data,2,record,timestamp,1449871783,s,heart_rate,165,bpm,smo2,56.9,percent,power,299,watts
Data,2,record,timestamp,1449871784,s,heart_rate,165,bpm,smo2,57.5,percent,power,300,watts
Data,2,record,timestamp,1449871785,s,heart_rate,165,bpm,smo2,58.2,percent,power,302,watts
Data,2,record,timestamp,1449871786,s,heart_rate,165,bpm,smo2,58.3,percent,power,302,watts
Data,2,record,timestamp,1449871787,s,heart_rate,165,bpm,smo2,58.4,percent,power,298,watts
Data,2,record,timestamp,1449871788,s,heart_rate,165,bpm,smo2,58.2,percent,power,298,watts
Data,2,record,timestamp,1449871789,s,heart_rate,165,bpm,smo2,57.6,percent,power,296,watts
Data,2,record,timestamp,1449871790,s,heart_rate,165,bpm,smo2,57.1,percent,power,296,watts
Data,2,record,timestamp,1449871791,s,heart_rate,165,bpm,smo2,57.1,percent,power,296,watts
Data,2,record,timestamp,1449871792,s,heart_rate,165,bpm,smo2,57.6,percent,power,296,watts
Data,2,record,timestamp,1449871793,s,heart_rate,166,bpm,smo2,58.0,percent,power,301,watts
Data,2,record,timestamp,1449871794,s,heart_rate,166,bpm,smo2,58.1,percent,power,301,watts
Data,2,record,timestamp,1449871795,s,heart_rate,166,bpm,smo2,57.0,percent,power,299,watts
Data,2,record,timestamp,1449871796,s,heart_rate,165,bpm,smo2,56.6,percent,power,296,watts
Data,2,record,timestamp,1449871797,s,heart_rate,165,bpm,smo2,56.5,percent,power,300,watts
Data,2,record,timestamp,1449871798,s,heart_rate,165,bpm,smo2,57.4,percent,power,303,watts
Data,2,record,timestamp,1449871799,s,heart_rate,166,bpm,smo2,58.2,percent,power,303,watts
Data,2,record,timestamp,1449871800,s,heart_rate,166,bpm,smo2,58.4,percent,power,303,watts
Data,2,record,timestamp,1449871801,s,heart_rate,165,bpm,smo2,58.1,percent,power,300,watts
Data,2,record,timestamp,1449871802,s,heart_rate,165,bpm,smo2,57.6,percent,power,300,watts
Data,2,record,timestamp,1449871803,s,heart_rate,165,bpm,smo2,56.5,percent,power,300,watts
Data,2,record,timestamp,1449871804,s,heart_rate,165,bpm,smo2,56.1,percent,power,296,watts
Data,2,record,timestamp,1449871805,s,heart_rate,166,bpm,smo2,55.8,percent,power,298,watts
Data,2,record,timestamp,1449871806,s,heart_rate,166,bpm,smo2,56.4,percent,power,298,watts
Data,2,record,timestamp,1449871807,s,heart_rate,166,bpm,smo2,56.8,percent,power,298,watts
Data,2,record,timestamp,1449871808,s,heart_rate,166,bpm,smo2,56.2,percent,power,298,watts
Data,2,record,timestamp,1449871809,s,heart_rate,166,bpm,smo2,55.8,percent,power,298,watts
Data,2,record,timestamp,1449871810,s,heart_rate,166,bpm,smo2,55.6,percent,power,298,watts
Data,2,record,timestamp,1449871811,s,heart_rate,166,bpm,smo2,56.0,percent,power,298,watts
Data,2,record,timestamp,1449871812,s,heart_rate,166,bpm,smo2,56.7,percent,power,298,watts
Data,2,record,timestamp,1449871813,s,heart_rate,166,bpm,smo2,56.4,percent,power,298,watts
Data,2,record,timestamp,1449871814,s,heart_rate,166,bpm,smo2,56.6,percent,power,298,watts
