Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
2015-07-28,66.3,66.3,66.3,66.3,0.06,,,354.0,,,
2015-07-29,66.38,66.38,66.38,66.38,0.08,,,354.0,,,
2015-07-30,66.17,66.17,66.17,66.17,-0.21,,,354.0,,,350.0
2015-07-31,65.71,65.71,65.71,65.71,-0.46,,,495.0,,,
2015-08-03,63.69,63.69,63.69,63.69,-2.02,,,495.0,,,
2015-08-04,63.91,63.91,63.91,63.91,0.22,,,495.0,,,
2015-08-05,63.47,63.47,63.47,63.47,-0.44,,,495.0,,,
2015-08-06,63.79,63.79,63.79,63.79,0.32,,,495.0,,,
2015-08-07,63.46,63.46,63.46,63.46,-0.33,,,495.0,,,
2015-08-10,64.52,64.52,64.52,64.52,1.06,,,495.0,,,
2015-08-11,63.8,63.8,63.8,63.8,-0.72,,,495.0,,,
2015-08-12,64.31,64.31,64.31,64.31,0.51,,,495.0,,,
2015-08-13,64.24,64.24,64.24,64.24,-0.07,,,495.0,,,300.0
2015-08-14,64.21,64.21,64.21,64.21,-0.03,,,604.0,,,
2015-08-17,64.2,64.2,64.2,64.2,-0.01,,,604.0,,,
2015-08-18,63.64,63.64,63.64,63.64,-0.56,,,604.0,,,
2015-08-19,62.21,62.21,62.21,62.21,-1.43,,,604.0,,,
2015-08-20,61.13,61.13,61.13,61.13,-1.08,,,604.0,,,
2015-08-21,59.59,59.59,59.59,59.59,-1.54,,,604.0,,,
2015-08-24,57.93,57.93,57.93,57.93,-1.66,,,604.0,,,
2015-08-25,58.57,58.57,58.57,58.57,0.64,,,604.0,,,
2015-08-26,58.65,58.65,58.65,58.65,0.08,,,604.0,,,
2015-08-27,62.25,62.25,62.25,62.25,3.6,,,604.0,,,
2015-08-28,64.16,64.16,64.16,64.16,1.91,,,604.0,,,
2015-08-31,66.95,66.95,66.95,66.95,2.79,,,604.0,,,
2015-09-01,62.52,62.52,62.52,62.52,-4.43,,,604.0,,,
2015-09-02,63.45,63.45,63.45,63.45,0.93,,,604.0,,,
2015-09-03,63.55,63.55,63.55,63.55,0.1,,,604.0,,,
2015-09-04,62.31,62.31,62.31,62.31,-1.24,,,604.0,,,
2015-09-07,60.96,60.96,60.96,60.96,-1.35,,,604.0,,,
2015-09-08,62.76,62.76,62.76,62.76,1.8,,,604.0,,,
2015-09-09,61.64,61.64,61.64,61.64,-1.12,,,604.0,,,
2015-09-10,62.92,62.92,62.92,62.92,1.28,,,604.0,,,
2015-09-11,62.32,62.32,62.32,62.32,-0.6,,,604.0,,,
2015-09-14,60.97,60.97,60.97,60.97,-1.35,,,604.0,,,
2015-09-15,61.21,61.21,61.21,61.21,0.24,,,604.0,,,
2015-09-16,62.18,62.18,62.18,62.18,0.97,,,604.0,,,
2015-09-17,61.63,61.63,61.63,61.63,-0.55,,,604.0,,,
2015-09-18,60.29,60.29,60.29,60.29,-1.34,,,604.0,,,
2015-09-21,61.52,61.52,61.52,61.52,1.23,,,604.0,,,
2015-09-22,61.99,61.99,61.99,61.99,0.47,,,604.0,,,
2015-09-23,60.72,60.72,60.72,60.72,-1.27,,,604.0,,,
2015-09-24,60.92,60.92,60.92,60.92,0.2,,,604.0,,,
2015-09-25,61.07,61.07,61.07,61.07,0.15,,,604.0,,,
2015-09-28,60.01,60.01,60.01,60.01,-1.06,,,604.0,,,
2015-09-29,60.33,60.33,60.33,60.33,0.32,,,604.0,,,
2015-09-30,60.36,60.36,60.36,60.36,0.03,,,604.0,,,
2015-10-01,59.54,59.54,59.54,59.54,-0.82,,,604.0,,,
2015-10-02,59.72,59.72,59.72,59.72,0.18,,,604.0,,,
2015-10-05,60.8,60.8,60.8,60.8,1.08,,,604.0,,,
2015-10-06,62.53,62.53,62.53,62.53,1.73,,,604.0,,,
2015-10-07,62.3,62.3,62.3,62.3,-0.23,,,604.0,,,
2015-10-08,62.57,62.57,62.57,62.57,0.27,,,604.0,,,
2015-10-09,62.71,62.71,62.71,62.71,0.14,,,604.0,,,
2015-10-12,61.33,61.33,61.33,61.33,-1.38,,,604.0,,,
2015-10-13,61.42,61.42,61.42,61.42,0.09,,,604.0,,,
2015-10-14,61.32,61.32,61.32,61.32,-0.1,,,604.0,,,
2015-10-15,61.2,61.2,61.2,61.2,-0.12,,,604.0,,,
2015-10-16,61.79,61.79,61.79,61.79,0.59,,,604.0,,,
2015-10-19,60.78,60.78,60.78,60.78,-1.01,,,604.0,,,
2015-10-20,61.1,61.1,61.1,61.1,0.32,,,604.0,,,
2015-10-21,60.63,60.63,60.63,60.63,-0.47,,,604.0,,,
2015-10-22,61.19,61.19,61.19,61.19,0.56,,,604.0,,,
2015-10-23,60.76,60.76,60.76,60.76,-0.43,,,604.0,,,
2015-10-26,60.61,60.61,60.61,60.61,-0.15,,,604.0,,,
2015-10-27,60.09,60.09,60.09,60.09,-0.52,,,604.0,,,
2015-10-28,61.69,61.69,61.69,61.69,1.6,,,604.0,,,
2015-10-29,61.43,61.43,61.43,61.43,-0.26,,,604.0,,,
2015-10-30,62.02,62.02,62.02,62.02,0.59,,,604.0,,,
2015-11-02,61.72,61.72,61.72,61.72,-0.3,,,604.0,,,
2015-11-03,62.71,62.71,62.71,62.71,0.99,,,604.0,,,
2015-11-04,61.37,61.37,61.37,61.37,-1.34,,,604.0,,,
2015-11-05,60.84,60.84,60.84,60.84,-0.53,,,604.0,,,
2015-11-06,,,,60.42,-0.42,,,604.0,,,
2015-11-09,,,,60.4,-0.02,,,604.0,,,
2015-11-10,,,,60.64,0.24,,,604.0,,,
2015-11-11,,,,59.63,-1.01,,,604.0,,,
2015-11-12,,,,59.04,-0.59,,600.0,604.0,,,
2015-11-13,,,,58.78,-0.26,,,1204.0,,,
2015-11-16,,,,58.92,0.14,,,1204.0,,,
2015-11-17,58.62,58.63,58.39,57.97,-0.95,58.51,150.0,1204.0,,,
2015-11-18,,,,58.23,0.26,,,1204.0,,,
2015-11-19,,,,57.89,-0.34,,,1204.0,,,
2015-11-20,,,,57.81,-0.08,,,1204.0,,,
2015-11-23,,,,58.05,0.24,,,1204.0,,,
