Date,Open,High,Low,Settle,Change,Wave,Volume,Open Interest,EFP Volume,EFS Volume,Block Volume
2006-05-15,68.9,68.9,68.9,68.9,-1.16,,0.0,0.0,0.0,0.0,0.0
2006-05-16,68.84,68.84,68.84,68.84,-0.06,,0.0,0.0,0.0,0.0,0.0
2006-05-17,68.51,68.51,68.51,68.51,-0.33,,0.0,4168.0,0.0,0.0,0.0
2006-05-18,69.4,69.4,69.4,69.4,0.89,,0.0,4418.0,0.0,0.0,0.0
2006-05-19,68.41,68.41,68.41,68.41,-0.99,,0.0,4418.0,0.0,0.0,0.0
2006-05-22,68.87,68.87,68.87,68.87,0.46,,0.0,4418.0,0.0,0.0,0.0
2006-05-23,69.14,69.14,69.14,69.14,0.27,,0.0,4323.0,0.0,0.0,0.0
2006-05-24,67.64,67.64,67.64,67.64,-1.5,,0.0,4323.0,0.0,0.0,0.0
2006-05-25,68.23,68.23,68.23,68.23,0.59,,0.0,0.0,0.0,0.0,0.0
2006-05-26,68.11,68.11,68.11,68.11,-0.12,,0.0,0.0,0.0,0.0,0.0
2006-05-30,68.0,68.0,68.0,68.0,-0.11,,0.0,0.0,0.0,0.0,0.0
2006-05-31,67.87,67.87,67.87,67.87,-0.13,,0.0,0.0,0.0,0.0,0.0
2006-06-01,67.2,67.2,67.2,67.2,-0.67,,0.0,0.0,0.0,0.0,0.0
2006-06-02,68.12,68.12,68.12,68.12,0.92,,0.0,0.0,0.0,0.0,0.0
2006-06-05,68.52,68.52,68.52,68.52,0.4,,0.0,0.0,0.0,0.0,0.0
2006-06-06,68.79,68.79,68.79,68.79,0.27,,0.0,0.0,0.0,0.0,0.0
2006-06-07,68.28,68.28,68.28,68.28,-0.51,,0.0,0.0,0.0,0.0,0.0
2006-06-08,68.16,68.16,68.16,68.16,-0.12,,0.0,0.0,0.0,0.0,0.0
2006-06-09,68.4,68.4,68.4,68.4,0.24,,0.0,0.0,0.0,0.0,0.0
2006-06-12,67.28,67.28,67.28,67.28,-1.12,,0.0,0.0,0.0,0.0,0.0
2006-06-13,65.44,65.44,65.44,65.44,-1.84,,0.0,0.0,0.0,0.0,0.0
2006-06-14,65.69,65.69,65.69,65.69,0.25,,0.0,0.0,0.0,0.0,0.0
