Date,Open,High,Low,Settle,Change,Wave,Volume,Open Interest,EFP Volume,EFS Volume,Block Volume
2006-07-04,674.75,675.25,666.5,668.5,-8.0,,724.0,9159.0,0.0,0.0,0.0
2006-07-05,667.5,680.5,667.25,673.0,4.5,,1173.0,9459.0,0.0,0.0,0.0
2006-07-06,680.0,683.0,677.5,672.75,-0.25,,1165.0,9814.0,0.0,0.0,0.0
2006-07-07,681.75,687.25,676.5,683.5,10.75,,2347.0,10146.0,0.0,0.0,0.0
2006-07-10,669.75,671.0,659.75,668.25,-15.25,,1564.0,10654.0,0.0,0.0,0.0
2006-07-11,663.25,676.5,663.0,674.0,5.75,,2728.0,11745.0,0.0,0.0,0.0
2006-07-12,673.25,675.25,666.75,668.0,-6.0,,1445.0,12068.0,0.0,0.0,0.0
2006-07-13,680.5,695.0,680.5,689.25,21.25,,1570.0,12086.0,0.0,0.0,0.0
2006-07-14,703.0,703.5,691.75,693.0,3.75,,2206.0,12768.0,0.0,0.0,0.0
2006-07-17,701.5,701.5,679.5,687.0,-6.0,,3773.0,13540.0,0.0,0.0,0.0
2006-07-18,688.75,694.5,677.5,689.25,2.25,,2187.0,13914.0,0.0,0.0,0.0
2006-07-19,677.25,681.0,656.5,659.5,-29.75,,4321.0,15872.0,0.0,0.0,0.0
2006-07-20,670.25,670.25,659.75,659.75,0.25,,4308.0,15691.0,0.0,0.0,0.0
2006-07-21,657.5,668.25,657.5,661.0,1.25,,3075.0,16903.0,0.0,0.0,0.0
2006-07-24,660.0,666.25,652.0,655.0,-6.0,,3728.0,17024.0,0.0,0.0,0.0
2006-07-25,667.5,669.5,656.75,657.5,2.5,,2323.0,17526.0,0.0,0.0,0.0
2006-07-26,657.0,668.25,656.25,666.25,8.75,,2686.0,17890.0,0.0,0.0,250.0
2006-07-27,664.25,675.75,664.25,671.0,4.75,,4381.0,18579.0,0.0,0.0,88.0
2006-07-28,672.75,674.25,658.5,660.75,-10.25,,6200.0,18954.0,0.0,0.0,0.0
2006-07-31,657.5,670.0,654.5,664.5,3.75,,3390.0,19989.0,0.0,0.0,0.0
2006-08-01,669.25,681.0,667.25,677.5,13.0,,2914.0,20965.0,0.0,0.0,0.0
2006-08-02,682.75,686.75,678.75,686.0,8.5,,8474.0,21366.0,0.0,0.0,200.0
2006-08-03,683.0,683.25,676.75,677.5,-8.5,,3158.0,19634.0,0.0,0.0,0.0
2006-08-04,680.0,684.0,675.25,678.5,1.0,,5428.0,19700.0,0.0,0.0,0.0
2006-08-07,679.0,693.75,679.0,690.5,12.0,,9127.0,19559.0,0.0,0.0,200.0
2006-08-08,688.75,693.0,685.25,691.75,1.25,,5047.0,19523.0,0.0,0.0,66.0
2006-08-09,687.5,692.5,684.5,691.25,-0.5,,3626.0,20018.0,0.0,0.0,0.0
2006-08-10,686.25,687.0,668.25,672.5,-18.75,,12241.0,21383.0,0.0,0.0,0.0
2006-08-11,672.0,680.0,667.5,670.25,-2.25,,7742.0,21084.0,0.0,0.0,0.0
2006-08-14,663.0,668.75,657.25,657.75,-12.5,,5329.0,21220.0,0.0,0.0,0.0
2006-08-15,661.5,670.0,657.75,664.75,7.0,,11719.0,20785.0,0.0,0.0,0.0
2006-08-16,663.5,666.5,660.5,663.5,-1.25,,7647.0,19542.0,0.0,0.0,0.0
2006-08-17,660.0,660.0,646.75,650.5,-13.0,,8902.0,19263.0,0.0,0.0,500.0
2006-08-18,651.5,659.0,649.5,652.5,2.0,,9164.0,20488.0,0.0,0.0,837.0
2006-08-21,657.75,672.75,657.5,661.0,8.5,,10085.0,19797.0,0.0,0.0,0.0
2006-08-22,664.25,667.0,660.75,663.25,2.25,,7270.0,20872.0,0.0,0.0,0.0
2006-08-23,662.25,662.75,649.25,654.25,-9.0,,7770.0,22245.0,0.0,0.0,0.0
2006-08-24,654.0,663.25,649.25,658.5,4.25,,5368.0,23546.0,0.0,0.0,0.0
2006-08-25,663.25,671.25,659.75,666.75,8.25,,6332.0,24633.0,0.0,0.0,0.0
2006-08-28,660.25,660.25,641.0,641.75,-25.0,,2505.0,24516.0,0.0,0.0,0.0
2006-08-29,644.5,649.5,635.5,642.5,0.75,,9482.0,24562.0,0.0,0.0,0.0
2006-08-30,640.5,646.75,635.25,635.75,-6.75,,13193.0,25428.0,0.0,0.0,0.0
2006-08-31,646.0,651.5,639.0,642.5,6.75,,13854.0,27288.0,0.0,0.0,200.0
2006-09-01,647.0,649.0,637.0,640.25,-2.25,,7665.0,27288.0,0.0,0.0,620.0
2006-09-04,638.25,640.25,627.75,628.5,-11.75,,7688.0,28715.0,0.0,0.0,0.0
2006-09-05,630.5,635.0,627.5,631.0,2.5,,9126.0,30087.0,0.0,0.0,300.0
2006-09-06,630.0,630.0,620.75,624.0,-7.0,,16856.0,29229.0,0.0,0.0,0.0
2006-09-07,623.25,624.75,610.5,612.75,-11.25,,16375.0,26489.0,2000.0,3.0,1302.0
2006-09-08,611.75,617.5,601.0,608.0,-4.75,,15053.0,30036.0,0.0,0.0,0.0
2006-09-11,596.25,601.5,588.25,590.0,-18.0,,22007.0,31273.0,0.0,0.0,500.0
2006-09-12,592.25,599.25,576.75,586.0,-4.0,,30598.0,36747.0,0.0,8.0,374.0
2006-09-13,585.0,585.0,566.0,568.75,-17.25,,40972.0,38939.0,0.0,2.0,0.0
2006-09-14,570.0,578.0,557.0,564.0,-4.75,,30651.0,44452.0,0.0,0.0,1050.0
2006-09-15,563.25,566.25,553.0,556.25,-7.75,,16850.0,49149.0,0.0,0.0,0.0
2006-09-18,562.0,571.75,560.0,564.0,7.75,,22484.0,48680.0,70.0,0.0,200.0
2006-09-19,568.5,575.0,553.25,570.75,6.75,,22288.0,51624.0,0.0,0.0,1101.0
2006-09-20,555.5,556.75,541.5,546.25,-24.5,,25785.0,52748.0,82.0,0.0,200.0
2006-09-21,541.25,550.25,540.75,547.5,1.25,,15357.0,52307.0,0.0,0.0,400.0
2006-09-22,551.75,554.75,538.5,542.0,-5.5,,24502.0,53253.0,0.0,692.0,0.0
2006-09-25,540.5,550.5,533.5,536.75,-5.25,,19197.0,54051.0,0.0,0.0,600.0
2006-09-26,547.0,548.75,537.5,544.75,8.0,,29365.0,54706.0,371.0,67.0,608.0
2006-09-27,542.5,557.25,535.75,539.0,-5.75,,29849.0,58449.0,298.0,469.0,500.0
2006-09-28,556.5,568.5,552.75,560.5,21.5,,31731.0,67931.0,0.0,67.0,400.0
2006-09-29,557.0,559.0,548.5,550.25,-10.25,,21524.0,71921.0,0.0,0.0,0.0
2006-10-02,558.0,562.5,544.5,550.0,-0.25,,23572.0,72185.0,0.0,18.0,350.0
2006-10-03,543.5,544.75,528.0,530.75,-19.25,,27213.0,72483.0,13.0,0.0,9150.0
2006-10-04,526.0,540.0,524.75,530.0,-0.75,,27605.0,77036.0,330.0,145.0,2365.0
2006-10-05,537.5,550.75,533.75,542.5,12.5,,36574.0,78094.0,331.0,153.0,0.0
2006-10-06,540.5,544.5,531.5,533.5,-9.0,,29240.0,77704.0,263.0,67.0,425.0
2006-10-09,543.25,559.25,543.25,553.25,19.75,,44194.0,76135.0,812.0,11.0,700.0
2006-10-10,546.75,556.25,536.75,540.5,-12.75,,42418.0,73595.0,0.0,428.0,850.0
2006-10-11,540.75,546.25,532.5,541.0,0.5,,57653.0,77519.0,1260.0,295.0,134.0
2006-10-12,536.5,544.0,532.0,540.0,-1.0,,43541.0,80109.0,1338.0,457.0,1279.0
2006-10-13,541.5,553.25,537.5,550.0,10.0,,31939.0,75041.0,1765.0,0.0,0.0
2006-10-16,550.0,557.0,544.25,547.0,-3.0,,32463.0,71158.0,3467.0,147.0,200.0
2006-10-17,558.25,565.75,546.75,557.5,10.5,,37558.0,71509.0,1569.0,268.0,450.0
2006-10-18,551.0,556.75,536.75,549.0,-8.5,,35048.0,67603.0,695.0,402.0,250.0
2006-10-19,541.25,545.25,531.5,534.75,-14.25,,36919.0,66044.0,451.0,335.0,697.0
2006-10-20,544.0,556.5,529.75,533.75,-1.0,,33349.0,68597.0,1506.0,101.0,0.0
2006-10-23,532.75,534.0,524.5,526.25,-7.5,,28976.0,68515.0,1675.0,57.0,200.0
2006-10-24,531.75,540.5,528.25,536.5,10.25,,25349.0,68411.0,3734.0,2.0,937.0
2006-10-25,540.0,552.5,538.25,548.75,12.25,,37038.0,62929.0,912.0,211.0,0.0
2006-10-26,552.0,554.75,538.25,543.5,-5.25,,29460.0,58078.0,2401.0,78.0,0.0
2006-10-27,541.0,543.5,533.75,537.75,-5.75,,27630.0,55163.0,1497.0,161.0,0.0
2006-10-30,538.75,542.0,520.0,523.75,-14.0,,31233.0,58218.0,3212.0,60.0,659.0
2006-10-31,521.0,524.0,513.25,516.25,-7.5,,27605.0,56707.0,1203.0,11.0,0.0
2006-11-01,519.25,524.75,513.0,513.75,-2.5,,23876.0,56396.0,2582.0,336.0,500.0
2006-11-02,520.0,520.75,511.75,515.75,2.0,,21475.0,52648.0,1875.0,0.0,1700.0
2006-11-03,513.5,528.75,511.5,523.25,7.5,,29859.0,48236.0,1029.0,67.0,1052.0
2006-11-06,524.75,546.0,522.25,536.5,13.25,,24942.0,42730.0,3607.0,0.0,200.0
2006-11-07,537.5,540.5,526.25,530.25,-6.25,,15472.0,32709.0,7052.0,106.0,1200.0
2006-11-08,527.0,538.5,525.0,537.25,7.0,,12744.0,24490.0,6422.0,126.0,0.0
2006-11-09,537.5,546.75,535.0,542.75,5.5,,20544.0,20930.0,7068.0,13.0,1236.0
2006-11-10,543.5,543.5,535.25,542.75,0.0,,5661.0,9506.0,5164.0,165.0,0.0
2006-11-13,,,,,-542.75,,0.0,318.0,0.0,0.0,0.0
