Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4
Data,2,record,timestamp,1449691854,s,heart_rate,163,bpm,smo2,28.6,percent,power,300,watts
Data,2,record,timestamp,1449691855,s,heart_rate,163,bpm,smo2,28.1,percent,power,300,watts
Data,2,record,timestamp,1449691856,s,heart_rate,163,bpm,smo2,27.8,percent,power,300,watts
Data,2,record,timestamp,1449691857,s,heart_rate,164,bpm,smo2,27.6,percent,power,300,watts
Data,2,record,timestamp,1449691858,s,heart_rate,164,bpm,smo2,27.8,percent,power,300,watts
Data,2,record,timestamp,1449691859,s,heart_rate,164,bpm,smo2,27.7,percent,power,302,watts
Data,2,record,timestamp,1449691860,s,heart_rate,164,bpm,smo2,30.0,percent,power,302,watts
Data,2,record,timestamp,1449691861,s,heart_rate,164,bpm,smo2,31.4,percent,power,302,watts
Data,2,record,timestamp,1449691862,s,heart_rate,164,bpm,smo2,33.0,percent,power,299,watts
Data,2,record,timestamp,1449691863,s,heart_rate,164,bpm,smo2,32.3,percent,power,303,watts
Data,2,record,timestamp,1449691864,s,heart_rate,164,bpm,smo2,31.9,percent,power,303,watts
Data,2,record,timestamp,1449691865,s,heart_rate,165,bpm,smo2,30.8,percent,power,303,watts
Data,2,record,timestamp,1449691866,s,heart_rate,165,bpm,smo2,30.6,percent,power,303,watts
Data,2,record,timestamp,1449691867,s,heart_rate,165,bpm,smo2,28.9,percent,power,303,watts
Data,2,record,timestamp,1449691868,s,heart_rate,165,bpm,smo2,29.2,percent,power,303,watts
Data,2,record,timestamp,1449691869,s,heart_rate,165,bpm,smo2,28.4,percent,power,299,watts
Data,2,record,timestamp,1449691870,s,heart_rate,165,bpm,smo2,29.7,percent,power,299,watts
Data,2,record,timestamp,1449691871,s,heart_rate,165,bpm,smo2,28.9,percent,power,300,watts
Data,2,record,timestamp,1449691872,s,heart_rate,165,bpm,smo2,29.6,percent,power,300,watts
Data,2,record,timestamp,1449691873,s,heart_rate,166,bpm,smo2,30.2,percent,power,300,watts
Data,2,record,timestamp,1449691874,s,heart_rate,166,bpm,smo2,31.7,percent,power,301,watts
Data,2,record,timestamp,1449691875,s,heart_rate,166,bpm,smo2,32.5,percent,power,301,watts
Data,2,record,timestamp,1449691876,s,heart_rate,166,bpm,smo2,31.7,percent,power,301,watts
Data,2,record,timestamp,1449691877,s,heart_rate,166,bpm,smo2,31.1,percent,power,301,watts
Data,2,record,timestamp,1449691878,s,heart_rate,166,bpm,smo2,29.1,percent,power,301,watts
Data,2,record,timestamp,1449691879,s,heart_rate,166,bpm,smo2,28.6,percent,power,300,watts
Data,2,record,timestamp,1449691880,s,heart_rate,166,bpm,smo2,26.6,percent,power,300,watts
Data,2,record,timestamp,1449691881,s,heart_rate,166,bpm,smo2,27.6,percent,power,300,watts
Data,2,record,timestamp,1449691882,s,heart_rate,166,bpm,smo2,27.8,percent,power,303,watts
Data,2,record,timestamp,1449691883,s,heart_rate,166,bpm,smo2,29.8,percent,power,298,watts
Data,2,record,timestamp,1449691884,s,heart_rate,166,bpm,smo2,30.8,percent,power,296,watts
Data,2,record,timestamp,1449691885,s,heart_rate,166,bpm,smo2,31.9,percent,power,296,watts
Data,2,record,timestamp,1449691886,s,heart_rate,166,bpm,smo2,31.3,percent,power,296,watts
Data,2,record,timestamp,1449691887,s,heart_rate,166,bpm,smo2,31.0,percent,power,296,watts
Data,2,record,timestamp,1449691888,s,heart_rate,166,bpm,smo2,29.5,percent,power,296,watts
Data,2,record,timestamp,1449691889,s,heart_rate,166,bpm,smo2,29.6,percent,power,296,watts
Data,2,record,timestamp,1449691890,s,heart_rate,166,bpm,smo2,28.3,percent,power,296,watts
Data,2,record,timestamp,1449691891,s,heart_rate,166,bpm,smo2,28.0,percent,power,300,watts
Data,2,record,timestamp,1449691892,s,heart_rate,166,bpm,smo2,28.0,percent,power,300,watts
Data,2,record,timestamp,1449691893,s,heart_rate,166,bpm,smo2,28.7,percent,power,300,watts
Data,2,record,timestamp,1449691894,s,heart_rate,166,bpm,smo2,30.4,percent,power,298,watts
Data,2,record,timestamp,1449691895,s,heart_rate,165,bpm,smo2,30.7,percent,power,296,watts
Data,2,record,timestamp,1449691896,s,heart_rate,165,bpm,smo2,30.2,percent,power,296,watts
Data,2,record,timestamp,1449691897,s,heart_rate,165,bpm,smo2,28.1,percent,power,296,watts
Data,2,record,timestamp,1449691898,s,heart_rate,165,bpm,smo2,27.5,percent,power,296,watts
Data,2,record,timestamp,1449691899,s,heart_rate,164,bpm,smo2,26.9,percent,power,296,watts
Data,2,record,timestamp,1449691900,s,heart_rate,165,bpm,smo2,27.7,percent,power,296,watts
Data,2,record,timestamp,1449691901,s,heart_rate,165,bpm,smo2,28.2,percent,power,300,watts
Data,2,record,timestamp,1449691902,s,heart_rate,166,bpm,smo2,29.3,percent,power,294,watts
Data,2,record,timestamp,1449691903,s,heart_rate,167,bpm,smo2,30.2,percent,power,294,watts
Data,2,record,timestamp,1449691904,s,heart_rate,167,bpm,smo2,29.7,percent,power,294,watts
Data,2,record,timestamp,1449691905,s,heart_rate,167,bpm,smo2,29.1,percent,power,299,watts
Data,2,record,timestamp,1449691906,s,heart_rate,167,bpm,smo2,27.4,percent,power,299,watts
Data,2,record,timestamp,1449691907,s,heart_rate,167,bpm,smo2,26.6,percent,power,296,watts
Data,2,record,timestamp,1449691908,s,heart_rate,167,bpm,smo2,26.0,percent,power,296,watts
Data,2,record,timestamp,1449691909,s,heart_rate,167,bpm,smo2,25.5,percent,power,296,watts
Data,2,record,timestamp,1449691910,s,heart_rate,168,bpm,smo2,26.5,percent,power,300,watts
Data,2,record,timestamp,1449691911,s,heart_rate,169,bpm,smo2,26.7,percent,power,297,watts
Data,2,record,timestamp,1449691912,s,heart_rate,169,bpm,smo2,28.2,percent,power,297,watts
Data,2,record,timestamp,1449691913,s,heart_rate,168,bpm,smo2,27.4,percent,power,297,watts
Data,2,record,timestamp,1449691914,s,heart_rate,168,bpm,smo2,28.3,percent,power,297,watts
Data,2,record,timestamp,1449691915,s,heart_rate,168,bpm,smo2,27.9,percent,power,297,watts
Data,2,record,timestamp,1449691916,s,heart_rate,168,bpm,smo2,28.9,percent,power,298,watts
Data,2,record,timestamp,1449691917,s,heart_rate,168,bpm,smo2,29.2,percent,power,298,watts
Data,2,record,timestamp,1449691918,s,heart_rate,168,bpm,smo2,30.7,percent,power,302,watts
Data,2,record,timestamp,1449691919,s,heart_rate,167,bpm,smo2,31.2,percent,power,302,watts
Data,2,record,timestamp,1449691920,s,heart_rate,167,bpm,smo2,32.0,percent,power,302,watts
Data,2,record,timestamp,1449691921,s,heart_rate,167,bpm,smo2,31.6,percent,power,297,watts
Data,2,record,timestamp,1449691922,s,heart_rate,167,bpm,smo2,31.4,percent,power,302,watts
Data,2,record,timestamp,1449691923,s,heart_rate,167,bpm,smo2,30.6,percent,power,303,watts
Data,2,record,timestamp,1449691924,s,heart_rate,167,bpm,smo2,30.4,percent,power,303,watts
Data,2,record,timestamp,1449691925,s,heart_rate,167,bpm,smo2,29.2,percent,power,300,watts
Data,2,record,timestamp,1449691926,s,heart_rate,167,bpm,smo2,29.0,percent,power,300,watts
Data,2,record,timestamp,1449691927,s,heart_rate,167,bpm,smo2,28.9,percent,power,299,watts
Data,2,record,timestamp,1449691928,s,heart_rate,167,bpm,smo2,29.1,percent,power,299,watts
Data,2,record,timestamp,1449691929,s,heart_rate,167,bpm,smo2,28.9,percent,power,301,watts
Data,2,record,timestamp,1449691930,s,heart_rate,167,bpm,smo2,27.5,percent,power,301,watts
Data,2,record,timestamp,1449691931,s,heart_rate,167,bpm,smo2,27.1,percent,power,301,watts
Data,2,record,timestamp,1449691932,s,heart_rate,167,bpm,smo2,25.7,percent,power,296,watts
Data,2,record,timestamp,1449691933,s,heart_rate,167,bpm,smo2,26.7,percent,power,305,watts
Data,2,record,timestamp,1449691934,s,heart_rate,167,bpm,smo2,26.5,percent,power,305,watts
Data,2,record,timestamp,1449691935,s,heart_rate,167,bpm,smo2,27.5,percent,power,302,watts
Data,2,record,timestamp,1449691936,s,heart_rate,167,bpm,smo2,25.4,percent,power,302,watts
Data,2,record,timestamp,1449691937,s,heart_rate,168,bpm,smo2,26.1,percent,power,296,watts
Data,2,record,timestamp,1449691938,s,heart_rate,168,bpm,smo2,27.1,percent,power,296,watts
Data,2,record,timestamp,1449691939,s,heart_rate,168,bpm,smo2,30.1,percent,power,296,watts
Data,2,record,timestamp,1449691940,s,heart_rate,168,bpm,smo2,30.8,percent,power,296,watts
Data,2,record,timestamp,1449691941,s,heart_rate,168,bpm,smo2,31.0,percent,power,296,watts
Data,2,record,timestamp,1449691942,s,heart_rate,168,bpm,smo2,30.0,percent,power,304,watts
Data,2,record,timestamp,1449691943,s,heart_rate,168,bpm,smo2,28.9,percent,power,304,watts
Data,2,record,timestamp,1449691944,s,heart_rate,168,bpm,smo2,28.4,percent,power,300,watts
Data,2,record,timestamp,1449691945,s,heart_rate,168,bpm,smo2,27.2,percent,power,300,watts
Data,2,record,timestamp,1449691946,s,heart_rate,168,bpm,smo2,27.8,percent,power,300,watts
Data,2,record,timestamp,1449691947,s,heart_rate,168,bpm,smo2,27.2,percent,power,300,watts
Data,2,record,timestamp,1449691948,s,heart_rate,168,bpm,smo2,28.6,percent,power,300,watts
Data,2,record,timestamp,1449691949,s,heart_rate,168,bpm,smo2,29.0,percent,power,300,watts
Data,2,record,timestamp,1449691950,s,heart_rate,168,bpm,smo2,30.2,percent,power,299,watts
Data,2,record,timestamp,1449691951,s,heart_rate,167,bpm,smo2,30.0,percent,power,297,watts
Data,2,record,timestamp,1449691952,s,heart_rate,167,bpm,smo2,29.8,percent,power,297,watts
Data,2,record,timestamp,1449691953,s,heart_rate,167,bpm,smo2,29.2,percent,power,299,watts
Data,2,record,timestamp,1449691954,s,heart_rate,167,bpm,smo2,28.8,percent,power,302,watts
Data,2,record,timestamp,1449691955,s,heart_rate,167,bpm,smo2,28.6,percent,power,307,watts
Data,2,record,timestamp,1449691956,s,heart_rate,168,bpm,smo2,27.5,percent,power,307,watts
Data,2,record,timestamp,1449691957,s,heart_rate,168,bpm,smo2,27.8,percent,power,307,watts
Data,2,record,timestamp,1449691958,s,heart_rate,168,bpm,smo2,27.4,percent,power,295,watts
Data,2,record,timestamp,1449691959,s,heart_rate,168,bpm,smo2,30.0,percent,power,297,watts
Data,2,record,timestamp,1449691960,s,heart_rate,168,bpm,smo2,31.0,percent,power,297,watts
Data,2,record,timestamp,1449691961,s,heart_rate,168,bpm,smo2,31.3,percent,power,297,watts
Data,2,record,timestamp,1449691962,s,heart_rate,168,bpm,smo2,29.8,percent,power,299,watts
Data,2,record,timestamp,1449691963,s,heart_rate,168,bpm,smo2,27.9,percent,power,299,watts
Data,2,record,timestamp,1449691964,s,heart_rate,168,bpm,smo2,27.7,percent,power,299,watts
Data,2,record,timestamp,1449691965,s,heart_rate,168,bpm,smo2,27.1,percent,power,300,watts
Data,2,record,timestamp,1449691966,s,heart_rate,168,bpm,smo2,27.5,percent,power,300,watts
Data,2,record,timestamp,1449691967,s,heart_rate,168,bpm,smo2,26.8,percent,power,300,watts
Data,2,record,timestamp,1449691968,s,heart_rate,168,bpm,smo2,26.9,percent,power,298,watts
Data,2,record,timestamp,1449691969,s,heart_rate,168,bpm,smo2,25.8,percent,power,298,watts
Data,2,record,timestamp,1449691970,s,heart_rate,168,bpm,smo2,26.3,percent,power,298,watts
Data,2,record,timestamp,1449691971,s,heart_rate,169,bpm,smo2,27.0,percent,power,298,watts
Data,2,record,timestamp,1449691972,s,heart_rate,169,bpm,smo2,28.9,percent,power,298,watts
Data,2,record,timestamp,1449691973,s,heart_rate,169,bpm,smo2,30.3,percent,power,301,watts
Data,2,record,timestamp,1449691974,s,heart_rate,169,bpm,smo2,29.9,percent,power,297,watts
Data,2,record,timestamp,1449691975,s,heart_rate,169,bpm,smo2,29.5,percent,power,297,watts
Data,2,record,timestamp,1449691976,s,heart_rate,169,bpm,smo2,27.4,percent,power,296,watts
Data,2,record,timestamp,1449691977,s,heart_rate,169,bpm,smo2,27.4,percent,power,296,watts
Data,2,record,timestamp,1449691978,s,heart_rate,169,bpm,smo2,26.8,percent,power,296,watts
Data,2,record,timestamp,1449691979,s,heart_rate,169,bpm,smo2,28.1,percent,power,296,watts
Data,2,record,timestamp,1449691980,s,heart_rate,169,bpm,smo2,28.4,percent,power,296,watts
Data,2,record,timestamp,1449691981,s,heart_rate,169,bpm,smo2,29.6,percent,power,301,watts
Data,2,record,timestamp,1449691982,s,heart_rate,169,bpm,smo2,29.6,percent,power,301,watts
Data,2,record,timestamp,1449691983,s,heart_rate,169,bpm,smo2,28.4,percent,power,301,watts
Data,2,record,timestamp,1449691984,s,heart_rate,169,bpm,smo2,27.4,percent,power,301,watts
Data,2,record,timestamp,1449691985,s,heart_rate,169,bpm,smo2,26.7,percent,power,296,watts
Data,2,record,timestamp,1449691986,s,heart_rate,169,bpm,smo2,27.7,percent,power,296,watts
Data,2,record,timestamp,1449691987,s,heart_rate,169,bpm,smo2,28.4,percent,power,296,watts
Data,2,record,timestamp,1449691988,s,heart_rate,169,bpm,smo2,30.0,percent,power,299,watts
Data,2,record,timestamp,1449691989,s,heart_rate,169,bpm,smo2,30.2,percent,power,310,watts
Data,2,record,timestamp,1449691990,s,heart_rate,169,bpm,smo2,29.7,percent,power,310,watts
Data,2,record,timestamp,1449691991,s,heart_rate,169,bpm,smo2,28.5,percent,power,310,watts
Data,2,record,timestamp,1449691992,s,heart_rate,169,bpm,smo2,26.9,percent,power,307,watts
Data,2,record,timestamp,1449691993,s,heart_rate,169,bpm,smo2,26.3,percent,power,308,watts
Data,2,record,timestamp,1449691994,s,heart_rate,169,bpm,smo2,24.8,percent,power,308,watts
Data,2,record,timestamp,1449691995,s,heart_rate,169,bpm,smo2,25.6,percent,power,308,watts
Data,2,record,timestamp,1449691996,s,heart_rate,169,bpm,smo2,24.7,percent,power,308,watts
Data,2,record,timestamp,1449691997,s,heart_rate,169,bpm,smo2,25.9,percent,power,308,watts
Data,2,record,timestamp,1449691998,s,heart_rate,168,bpm,smo2,25.0,percent,power,323,watts
Data,2,record,timestamp,1449691999,s,heart_rate,168,bpm,smo2,26.2,percent,power,306,watts
Data,2,record,timestamp,1449692000,s,heart_rate,168,bpm,smo2,25.1,percent,power,316,watts
Data,2,record,timestamp,1449692001,s,heart_rate,168,bpm,smo2,27.1,percent,power,316,watts
Data,2,record,timestamp,1449692002,s,heart_rate,168,bpm,smo2,28.4,percent,power,312,watts
