Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4
Data,2,record,timestamp,1450204158,s,heart_rate,152,bpm,smo2,62.3,percent,power,260,watts
Data,2,record,timestamp,1450204159,s,heart_rate,152,bpm,smo2,62.4,percent,power,261,watts
Data,2,record,timestamp,1450204160,s,heart_rate,151,bpm,smo2,62.8,percent,power,257,watts
Data,2,record,timestamp,1450204161,s,heart_rate,151,bpm,smo2,63.0,percent,power,257,watts
Data,2,record,timestamp,1450204162,s,heart_rate,151,bpm,smo2,63.4,percent,power,258,watts
Data,2,record,timestamp,1450204163,s,heart_rate,151,bpm,smo2,63.6,percent,power,258,watts
Data,2,record,timestamp,1450204164,s,heart_rate,151,bpm,smo2,63.5,percent,power,259,watts
Data,2,record,timestamp,1450204165,s,heart_rate,151,bpm,smo2,63.3,percent,power,259,watts
Data,2,record,timestamp,1450204166,s,heart_rate,150,bpm,smo2,62.8,percent,power,259,watts
Data,2,record,timestamp,1450204167,s,heart_rate,150,bpm,smo2,62.5,percent,power,258,watts
Data,2,record,timestamp,1450204168,s,heart_rate,150,bpm,smo2,62.3,percent,power,258,watts
Data,2,record,timestamp,1450204169,s,heart_rate,150,bpm,smo2,62.8,percent,power,258,watts
Data,2,record,timestamp,1450204170,s,heart_rate,150,bpm,smo2,63.5,percent,power,259,watts
Data,2,record,timestamp,1450204171,s,heart_rate,150,bpm,smo2,63.6,percent,power,261,watts
Data,2,record,timestamp,1450204172,s,heart_rate,151,bpm,smo2,63.8,percent,power,261,watts
Data,2,record,timestamp,1450204173,s,heart_rate,151,bpm,smo2,63.7,percent,power,262,watts
Data,2,record,timestamp,1450204174,s,heart_rate,151,bpm,smo2,63.7,percent,power,262,watts
Data,2,record,timestamp,1450204175,s,heart_rate,151,bpm,smo2,63.4,percent,power,256,watts
Data,2,record,timestamp,1450204176,s,heart_rate,151,bpm,smo2,63.1,percent,power,253,watts
Data,2,record,timestamp,1450204177,s,heart_rate,151,bpm,smo2,62.7,percent,power,257,watts
Data,2,record,timestamp,1450204178,s,heart_rate,151,bpm,smo2,62.4,percent,power,257,watts
Data,2,record,timestamp,1450204179,s,heart_rate,151,bpm,smo2,62.2,percent,power,258,watts
Data,2,record,timestamp,1450204180,s,heart_rate,151,bpm,smo2,62.1,percent,power,256,watts
Data,2,record,timestamp,1450204181,s,heart_rate,151,bpm,smo2,62.1,percent,power,256,watts
Data,2,record,timestamp,1450204182,s,heart_rate,150,bpm,smo2,62.3,percent,power,256,watts
Data,2,record,timestamp,1450204183,s,heart_rate,150,bpm,smo2,62.7,percent,power,256,watts
Data,2,record,timestamp,1450204184,s,heart_rate,150,bpm,smo2,62.7,percent,power,258,watts
Data,2,record,timestamp,1450204185,s,heart_rate,150,bpm,smo2,62.4,percent,power,258,watts
Data,2,record,timestamp,1450204186,s,heart_rate,150,bpm,smo2,61.9,percent,power,258,watts
Data,2,record,timestamp,1450204187,s,heart_rate,150,bpm,smo2,61.8,percent,power,258,watts
Data,2,record,timestamp,1450204188,s,heart_rate,150,bpm,smo2,62.1,percent,power,261,watts
Data,2,record,timestamp,1450204189,s,heart_rate,150,bpm,smo2,62.6,percent,power,261,watts
Data,2,record,timestamp,1450204190,s,heart_rate,150,bpm,smo2,62.6,percent,power,261,watts
Data,2,record,timestamp,1450204191,s,heart_rate,150,bpm,smo2,62.3,percent,power,257,watts
Data,2,record,timestamp,1450204192,s,heart_rate,150,bpm,smo2,61.8,percent,power,257,watts
Data,2,record,timestamp,1450204193,s,heart_rate,150,bpm,smo2,61.9,percent,power,257,watts
Data,2,record,timestamp,1450204194,s,heart_rate,150,bpm,smo2,61.9,percent,power,257,watts
Data,2,record,timestamp,1450204195,s,heart_rate,150,bpm,smo2,62.0,percent,power,262,watts
Data,2,record,timestamp,1450204196,s,heart_rate,150,bpm,smo2,62.4,percent,power,259,watts
Data,2,record,timestamp,1450204197,s,heart_rate,150,bpm,smo2,63.2,percent,power,259,watts
Data,2,record,timestamp,1450204198,s,heart_rate,151,bpm,smo2,63.7,percent,power,256,watts
Data,2,record,timestamp,1450204199,s,heart_rate,151,bpm,smo2,63.4,percent,power,256,watts
Data,2,record,timestamp,1450204200,s,heart_rate,152,bpm,smo2,62.6,percent,power,261,watts
Data,2,record,timestamp,1450204201,s,heart_rate,152,bpm,smo2,61.9,percent,power,259,watts
Data,2,record,timestamp,1450204202,s,heart_rate,152,bpm,smo2,61.7,percent,power,259,watts
Data,2,record,timestamp,1450204203,s,heart_rate,152,bpm,smo2,61.6,percent,power,257,watts
Data,2,record,timestamp,1450204204,s,heart_rate,152,bpm,smo2,61.9,percent,power,257,watts
Data,2,record,timestamp,1450204205,s,heart_rate,152,bpm,smo2,62.3,percent,power,258,watts
Data,2,record,timestamp,1450204206,s,heart_rate,152,bpm,smo2,62.5,percent,power,260,watts
Data,2,record,timestamp,1450204207,s,heart_rate,152,bpm,smo2,62.7,percent,power,260,watts
Data,2,record,timestamp,1450204208,s,heart_rate,152,bpm,smo2,62.8,percent,power,260,watts
Data,2,record,timestamp,1450204209,s,heart_rate,152,bpm,smo2,62.7,percent,power,260,watts
Data,2,record,timestamp,1450204210,s,heart_rate,152,bpm,smo2,62.4,percent,power,262,watts
Data,2,record,timestamp,1450204211,s,heart_rate,152,bpm,smo2,61.8,percent,power,259,watts
Data,2,record,timestamp,1450204212,s,heart_rate,152,bpm,smo2,61.5,percent,power,259,watts
Data,2,record,timestamp,1450204213,s,heart_rate,152,bpm,smo2,61.3,percent,power,258,watts
Data,2,record,timestamp,1450204214,s,heart_rate,152,bpm,smo2,61.0,percent,power,258,watts
Data,2,record,timestamp,1450204215,s,heart_rate,152,bpm,smo2,61.2,percent,power,258,watts
Data,2,record,timestamp,1450204216,s,heart_rate,152,bpm,smo2,61.9,percent,power,269,watts
Data,2,record,timestamp,1450204217,s,heart_rate,152,bpm,smo2,62.6,percent,power,269,watts
Data,2,record,timestamp,1450204218,s,heart_rate,152,bpm,smo2,63.0,percent,power,269,watts
Data,2,record,timestamp,1450204219,s,heart_rate,152,bpm,smo2,62.5,percent,power,269,watts
Data,2,record,timestamp,1450204220,s,heart_rate,152,bpm,smo2,61.8,percent,power,278,watts
Data,2,record,timestamp,1450204221,s,heart_rate,152,bpm,smo2,61.0,percent,power,278,watts
Data,2,record,timestamp,1450204222,s,heart_rate,152,bpm,smo2,60.7,percent,power,284,watts
Data,2,record,timestamp,1450204223,s,heart_rate,152,bpm,smo2,61.3,percent,power,284,watts
Data,2,record,timestamp,1450204224,s,heart_rate,152,bpm,smo2,62.4,percent,power,284,watts
Data,2,record,timestamp,1450204225,s,heart_rate,153,bpm,smo2,63.1,percent,power,278,watts
Data,2,record,timestamp,1450204226,s,heart_rate,153,bpm,smo2,62.8,percent,power,281,watts
Data,2,record,timestamp,1450204227,s,heart_rate,153,bpm,smo2,62.3,percent,power,281,watts
Data,2,record,timestamp,1450204228,s,heart_rate,154,bpm,smo2,61.8,percent,power,278,watts
Data,2,record,timestamp,1450204229,s,heart_rate,154,bpm,smo2,61.9,percent,power,278,watts
Data,2,record,timestamp,1450204230,s,heart_rate,154,bpm,smo2,62.2,percent,power,278,watts
Data,2,record,timestamp,1450204231,s,heart_rate,154,bpm,smo2,62.3,percent,power,278,watts
Data,2,record,timestamp,1450204232,s,heart_rate,154,bpm,smo2,62.0,percent,power,278,watts
Data,2,record,timestamp,1450204233,s,heart_rate,154,bpm,smo2,61.0,percent,power,278,watts
Data,2,record,timestamp,1450204234,s,heart_rate,154,bpm,smo2,60.7,percent,power,278,watts
Data,2,record,timestamp,1450204235,s,heart_rate,154,bpm,smo2,61.2,percent,power,276,watts
Data,2,record,timestamp,1450204236,s,heart_rate,154,bpm,smo2,61.7,percent,power,277,watts
Data,2,record,timestamp,1450204237,s,heart_rate,154,bpm,smo2,61.8,percent,power,278,watts
Data,2,record,timestamp,1450204238,s,heart_rate,154,bpm,smo2,61.5,percent,power,278,watts
Data,2,record,timestamp,1450204239,s,heart_rate,154,bpm,smo2,61.4,percent,power,278,watts
Data,2,record,timestamp,1450204240,s,heart_rate,154,bpm,smo2,61.2,percent,power,280,watts
Data,2,record,timestamp,1450204241,s,heart_rate,154,bpm,smo2,61.1,percent,power,280,watts
Data,2,record,timestamp,1450204242,s,heart_rate,154,bpm,smo2,61.2,percent,power,280,watts
Data,2,record,timestamp,1450204243,s,heart_rate,154,bpm,smo2,61.6,percent,power,280,watts
Data,2,record,timestamp,1450204244,s,heart_rate,155,bpm,smo2,61.6,percent,power,280,watts
Data,2,record,timestamp,1450204245,s,heart_rate,155,bpm,smo2,61.4,percent,power,279,watts
Data,2,record,timestamp,1450204246,s,heart_rate,155,bpm,smo2,61.3,percent,power,279,watts
Data,2,record,timestamp,1450204247,s,heart_rate,155,bpm,smo2,61.1,percent,power,279,watts
Data,2,record,timestamp,1450204248,s,heart_rate,155,bpm,smo2,60.6,percent,power,280,watts
Data,2,record,timestamp,1450204249,s,heart_rate,156,bpm,smo2,60.0,percent,power,279,watts
Data,2,record,timestamp,1450204250,s,heart_rate,156,bpm,smo2,60.3,percent,power,279,watts
Data,2,record,timestamp,1450204251,s,heart_rate,156,bpm,smo2,61.2,percent,power,281,watts
Data,2,record,timestamp,1450204252,s,heart_rate,156,bpm,smo2,61.8,percent,power,281,watts
Data,2,record,timestamp,1450204253,s,heart_rate,156,bpm,smo2,61.8,percent,power,281,watts
Data,2,record,timestamp,1450204254,s,heart_rate,156,bpm,smo2,61.8,percent,power,281,watts
Data,2,record,timestamp,1450204255,s,heart_rate,156,bpm,smo2,61.7,percent,power,282,watts
Data,2,record,timestamp,1450204256,s,heart_rate,156,bpm,smo2,61.9,percent,power,282,watts
Data,2,record,timestamp,1450204257,s,heart_rate,156,bpm,smo2,61.9,percent,power,275,watts
Data,2,record,timestamp,1450204258,s,heart_rate,156,bpm,smo2,62.0,percent,power,275,watts
Data,2,record,timestamp,1450204259,s,heart_rate,156,bpm,smo2,61.6,percent,power,275,watts
Data,2,record,timestamp,1450204260,s,heart_rate,156,bpm,smo2,61.4,percent,power,275,watts
Data,2,record,timestamp,1450204261,s,heart_rate,156,bpm,smo2,61.5,percent,power,281,watts
Data,2,record,timestamp,1450204262,s,heart_rate,156,bpm,smo2,62.2,percent,power,281,watts
Data,2,record,timestamp,1450204263,s,heart_rate,156,bpm,smo2,62.3,percent,power,281,watts
Data,2,record,timestamp,1450204264,s,heart_rate,155,bpm,smo2,62.0,percent,power,275,watts
Data,2,record,timestamp,1450204265,s,heart_rate,155,bpm,smo2,61.8,percent,power,282,watts
Data,2,record,timestamp,1450204266,s,heart_rate,155,bpm,smo2,61.8,percent,power,282,watts
Data,2,record,timestamp,1450204267,s,heart_rate,155,bpm,smo2,62.0,percent,power,277,watts
Data,2,record,timestamp,1450204268,s,heart_rate,155,bpm,smo2,61.5,percent,power,280,watts
Data,2,record,timestamp,1450204269,s,heart_rate,155,bpm,smo2,60.9,percent,power,282,watts
Data,2,record,timestamp,1450204270,s,heart_rate,155,bpm,smo2,60.3,percent,power,281,watts
Data,2,record,timestamp,1450204271,s,heart_rate,155,bpm,smo2,60.3,percent,power,281,watts
Data,2,record,timestamp,1450204272,s,heart_rate,155,bpm,smo2,60.9,percent,power,280,watts
Data,2,record,timestamp,1450204273,s,heart_rate,155,bpm,smo2,61.4,percent,power,280,watts
Data,2,record,timestamp,1450204274,s,heart_rate,155,bpm,smo2,61.5,percent,power,280,watts
Data,2,record,timestamp,1450204275,s,heart_rate,155,bpm,smo2,61.7,percent,power,280,watts
Data,2,record,timestamp,1450204276,s,heart_rate,154,bpm,smo2,61.9,percent,power,279,watts
Data,2,record,timestamp,1450204277,s,heart_rate,154,bpm,smo2,62.1,percent,power,279,watts
Data,2,record,timestamp,1450204278,s,heart_rate,155,bpm,smo2,61.5,percent,power,279,watts
Data,2,record,timestamp,1450204279,s,heart_rate,155,bpm,smo2,60.9,percent,power,279,watts
Data,2,record,timestamp,1450204280,s,heart_rate,155,bpm,smo2,60.4,percent,power,285,watts
Data,2,record,timestamp,1450204281,s,heart_rate,154,bpm,smo2,60.7,percent,power,272,watts
Data,2,record,timestamp,1450204282,s,heart_rate,154,bpm,smo2,61.1,percent,power,272,watts
Data,2,record,timestamp,1450204283,s,heart_rate,155,bpm,smo2,61.2,percent,power,276,watts
Data,2,record,timestamp,1450204284,s,heart_rate,155,bpm,smo2,60.7,percent,power,276,watts
Data,2,record,timestamp,1450204285,s,heart_rate,155,bpm,smo2,60.1,percent,power,275,watts
Data,2,record,timestamp,1450204286,s,heart_rate,155,bpm,smo2,60.2,percent,power,275,watts
Data,2,record,timestamp,1450204287,s,heart_rate,155,bpm,smo2,61.4,percent,power,275,watts
Data,2,record,timestamp,1450204288,s,heart_rate,155,bpm,smo2,62.3,percent,power,278,watts
Data,2,record,timestamp,1450204289,s,heart_rate,155,bpm,smo2,62.8,percent,power,278,watts
Data,2,record,timestamp,1450204290,s,heart_rate,155,bpm,smo2,62.6,percent,power,284,watts
Data,2,record,timestamp,1450204291,s,heart_rate,156,bpm,smo2,62.3,percent,power,284,watts
Data,2,record,timestamp,1450204292,s,heart_rate,156,bpm,smo2,61.6,percent,power,279,watts
Data,2,record,timestamp,1450204293,s,heart_rate,156,bpm,smo2,61.5,percent,power,279,watts
Data,2,record,timestamp,1450204294,s,heart_rate,156,bpm,smo2,61.1,percent,power,279,watts
Data,2,record,timestamp,1450204295,s,heart_rate,156,bpm,smo2,60.2,percent,power,279,watts
Data,2,record,timestamp,1450204296,s,heart_rate,156,bpm,smo2,59.2,percent,power,276,watts
Data,2,record,timestamp,1450204297,s,heart_rate,157,bpm,smo2,59.3,percent,power,275,watts
Data,2,record,timestamp,1450204298,s,heart_rate,157,bpm,smo2,60.5,percent,power,276,watts
Data,2,record,timestamp,1450204299,s,heart_rate,157,bpm,smo2,61.1,percent,power,276,watts
Data,2,record,timestamp,1450204300,s,heart_rate,157,bpm,smo2,60.8,percent,power,279,watts
Data,2,record,timestamp,1450204301,s,heart_rate,157,bpm,smo2,60.3,percent,power,279,watts
Data,2,record,timestamp,1450204302,s,heart_rate,157,bpm,smo2,60.3,percent,power,279,watts
Data,2,record,timestamp,1450204303,s,heart_rate,157,bpm,smo2,60.7,percent,power,280,watts
Data,2,record,timestamp,1450204304,s,heart_rate,157,bpm,smo2,61.2,percent,power,280,watts
Data,2,record,timestamp,1450204305,s,heart_rate,157,bpm,smo2,61.2,percent,power,280,watts
Data,2,record,timestamp,1450204306,s,heart_rate,157,bpm,smo2,61.5,percent,power,280,watts
Data,2,record,timestamp,1450204307,s,heart_rate,157,bpm,smo2,61.2,percent,power,280,watts
Data,2,record,timestamp,1450204308,s,heart_rate,157,bpm,smo2,61.5,percent,power,281,watts
Data,2,record,timestamp,1450204309,s,heart_rate,157,bpm,smo2,61.3,percent,power,281,watts
Data,2,record,timestamp,1450204310,s,heart_rate,157,bpm,smo2,61.3,percent,power,279,watts
Data,2,record,timestamp,1450204311,s,heart_rate,157,bpm,smo2,60.7,percent,power,279,watts
Data,2,record,timestamp,1450204312,s,heart_rate,157,bpm,smo2,59.9,percent,power,277,watts
Data,2,record,timestamp,1450204313,s,heart_rate,157,bpm,smo2,59.5,percent,power,277,watts
Data,2,record,timestamp,1450204314,s,heart_rate,157,bpm,smo2,60.0,percent,power,277,watts
Data,2,record,timestamp,1450204315,s,heart_rate,157,bpm,smo2,60.5,percent,power,277,watts
Data,2,record,timestamp,1450204316,s,heart_rate,157,bpm,smo2,60.6,percent,power,279,watts
Data,2,record,timestamp,1450204317,s,heart_rate,157,bpm,smo2,60.3,percent,power,279,watts
Data,2,record,timestamp,1450204318,s,heart_rate,157,bpm,smo2,60.0,percent,power,277,watts
Data,2,record,timestamp,1450204319,s,heart_rate,157,bpm,smo2,59.7,percent,power,279,watts
Data,2,record,timestamp,1450204320,s,heart_rate,156,bpm,smo2,59.8,percent,power,280,watts
Data,2,record,timestamp,1450204321,s,heart_rate,156,bpm,smo2,60.1,percent,power,280,watts
Data,2,record,timestamp,1450204322,s,heart_rate,156,bpm,smo2,60.7,percent,power,280,watts
Data,2,record,timestamp,1450204323,s,heart_rate,156,bpm,smo2,60.7,percent,power,280,watts
Data,2,record,timestamp,1450204324,s,heart_rate,156,bpm,smo2,60.5,percent,power,280,watts
Data,2,record,timestamp,1450204325,s,heart_rate,156,bpm,smo2,60.3,percent,power,279,watts
Data,2,record,timestamp,1450204326,s,heart_rate,155,bpm,smo2,60.3,percent,power,279,watts
Data,2,record,timestamp,1450204327,s,heart_rate,155,bpm,smo2,59.9,percent,power,276,watts
Data,2,record,timestamp,1450204328,s,heart_rate,156,bpm,smo2,59.6,percent,power,278,watts
Data,2,record,timestamp,1450204329,s,heart_rate,155,bpm,smo2,59.9,percent,power,280,watts
Data,2,record,timestamp,1450204330,s,heart_rate,155,bpm,smo2,60.7,percent,power,280,watts
Data,2,record,timestamp,1450204331,s,heart_rate,155,bpm,smo2,60.9,percent,power,280,watts
Data,2,record,timestamp,1450204332,s,heart_rate,155,bpm,smo2,60.7,percent,power,280,watts
Data,2,record,timestamp,1450204333,s,heart_rate,155,bpm,smo2,60.4,percent,power,279,watts
Data,2,record,timestamp,1450204334,s,heart_rate,156,bpm,smo2,60.2,percent,power,279,watts
Data,2,record,timestamp,1450204335,s,heart_rate,156,bpm,smo2,60.1,percent,power,279,watts
Data,2,record,timestamp,1450204336,s,heart_rate,156,bpm,smo2,60.1,percent,power,277,watts
Data,2,record,timestamp,1450204337,s,heart_rate,156,bpm,smo2,60.4,percent,power,277,watts
Data,2,record,timestamp,1450204338,s,heart_rate,156,bpm,smo2,56.1,percent,power,277,watts
Data,2,record,timestamp,1450204339,s,heart_rate,156,bpm,smo2,55.8,percent,power,278,watts
Data,2,record,timestamp,1450204340,s,heart_rate,156,bpm,smo2,55.1,percent,power,278,watts
Data,2,record,timestamp,1450204341,s,heart_rate,156,bpm,smo2,59.3,percent,power,281,watts
Data,2,record,timestamp,1450204342,s,heart_rate,157,bpm,smo2,59.6,percent,power,281,watts
Data,2,record,timestamp,1450204343,s,heart_rate,157,bpm,smo2,60.7,percent,power,281,watts
Data,2,record,timestamp,1450204344,s,heart_rate,157,bpm,smo2,60.8,percent,power,278,watts
Data,2,record,timestamp,1450204345,s,heart_rate,157,bpm,smo2,60.5,percent,power,278,watts
Data,2,record,timestamp,1450204346,s,heart_rate,157,bpm,smo2,60.2,percent,power,278,watts
Data,2,record,timestamp,1450204347,s,heart_rate,157,bpm,smo2,60.4,percent,power,282,watts
Data,2,record,timestamp,1450204348,s,heart_rate,157,bpm,smo2,60.7,percent,power,281,watts
Data,2,record,timestamp,1450204349,s,heart_rate,157,bpm,smo2,60.5,percent,power,278,watts
Data,2,record,timestamp,1450204350,s,heart_rate,157,bpm,smo2,60.3,percent,power,278,watts
Data,2,record,timestamp,1450204351,s,heart_rate,157,bpm,smo2,60.2,percent,power,276,watts
Data,2,record,timestamp,1450204352,s,heart_rate,157,bpm,smo2,60.6,percent,power,278,watts
Data,2,record,timestamp,1450204353,s,heart_rate,157,bpm,smo2,61.2,percent,power,278,watts
Data,2,record,timestamp,1450204354,s,heart_rate,157,bpm,smo2,61.7,percent,power,278,watts
Data,2,record,timestamp,1450204355,s,heart_rate,157,bpm,smo2,61.7,percent,power,280,watts
Data,2,record,timestamp,1450204356,s,heart_rate,157,bpm,smo2,61.3,percent,power,280,watts
Data,2,record,timestamp,1450204357,s,heart_rate,157,bpm,smo2,60.7,percent,power,274,watts
Data,2,record,timestamp,1450204358,s,heart_rate,158,bpm,smo2,60.6,percent,power,274,watts
Data,2,record,timestamp,1450204359,s,heart_rate,158,bpm,smo2,61.1,percent,power,277,watts
Data,2,record,timestamp,1450204360,s,heart_rate,158,bpm,smo2,61.8,percent,power,278,watts
Data,2,record,timestamp,1450204361,s,heart_rate,158,bpm,smo2,61.7,percent,power,281,watts
Data,2,record,timestamp,1450204362,s,heart_rate,158,bpm,smo2,61.1,percent,power,281,watts
Data,2,record,timestamp,1450204363,s,heart_rate,158,bpm,smo2,60.6,percent,power,281,watts
Data,2,record,timestamp,1450204364,s,heart_rate,159,bpm,smo2,60.8,percent,power,281,watts
Data,2,record,timestamp,1450204365,s,heart_rate,159,bpm,smo2,61.4,percent,power,281,watts
Data,2,record,timestamp,1450204366,s,heart_rate,159,bpm,smo2,61.5,percent,power,280,watts
Data,2,record,timestamp,1450204367,s,heart_rate,159,bpm,smo2,61.4,percent,power,281,watts
Data,2,record,timestamp,1450204368,s,heart_rate,159,bpm,smo2,61.0,percent,power,281,watts
Data,2,record,timestamp,1450204369,s,heart_rate,159,bpm,smo2,60.9,percent,power,277,watts
Data,2,record,timestamp,1450204370,s,heart_rate,159,bpm,smo2,60.9,percent,power,277,watts
Data,2,record,timestamp,1450204371,s,heart_rate,160,bpm,smo2,61.2,percent,power,278,watts
Data,2,record,timestamp,1450204372,s,heart_rate,160,bpm,smo2,61.5,percent,power,278,watts
Data,2,record,timestamp,1450204373,s,heart_rate,160,bpm,smo2,61.4,percent,power,278,watts
Data,2,record,timestamp,1450204374,s,heart_rate,160,bpm,smo2,61.1,percent,power,278,watts
Data,2,record,timestamp,1450204375,s,heart_rate,160,bpm,smo2,60.7,percent,power,278,watts
Data,2,record,timestamp,1450204376,s,heart_rate,160,bpm,smo2,60.6,percent,power,280,watts
Data,2,record,timestamp,1450204377,s,heart_rate,160,bpm,smo2,60.7,percent,power,280,watts
Data,2,record,timestamp,1450204378,s,heart_rate,160,bpm,smo2,61.0,percent,power,281,watts
Data,2,record,timestamp,1450204379,s,heart_rate,160,bpm,smo2,61.3,percent,power,281,watts
Data,2,record,timestamp,1450204380,s,heart_rate,160,bpm,smo2,61.6,percent,power,281,watts
Data,2,record,timestamp,1450204381,s,heart_rate,160,bpm,smo2,61.9,percent,power,281,watts
Data,2,record,timestamp,1450204382,s,heart_rate,160,bpm,smo2,62.1,percent,power,277,watts
Data,2,record,timestamp,1450204383,s,heart_rate,160,bpm,smo2,62.4,percent,power,277,watts
Data,2,record,timestamp,1450204384,s,heart_rate,160,bpm,smo2,62.3,percent,power,279,watts
Data,2,record,timestamp,1450204385,s,heart_rate,160,bpm,smo2,61.3,percent,power,279,watts
Data,2,record,timestamp,1450204386,s,heart_rate,160,bpm,smo2,60.4,percent,power,279,watts
Data,2,record,timestamp,1450204387,s,heart_rate,160,bpm,smo2,59.9,percent,power,279,watts
Data,2,record,timestamp,1450204388,s,heart_rate,160,bpm,smo2,60.1,percent,power,278,watts
Data,2,record,timestamp,1450204389,s,heart_rate,160,bpm,smo2,60.5,percent,power,278,watts
Data,2,record,timestamp,1450204390,s,heart_rate,160,bpm,smo2,60.9,percent,power,279,watts
Data,2,record,timestamp,1450204391,s,heart_rate,160,bpm,smo2,61.5,percent,power,279,watts
Data,2,record,timestamp,1450204392,s,heart_rate,160,bpm,smo2,61.4,percent,power,279,watts
Data,2,record,timestamp,1450204393,s,heart_rate,160,bpm,smo2,61.4,percent,power,279,watts
Data,2,record,timestamp,1450204394,s,heart_rate,160,bpm,smo2,61.2,percent,power,280,watts
Data,2,record,timestamp,1450204395,s,heart_rate,160,bpm,smo2,60.9,percent,power,280,watts
Data,2,record,timestamp,1450204396,s,heart_rate,160,bpm,smo2,60.6,percent,power,289,watts
Data,2,record,timestamp,1450204397,s,heart_rate,160,bpm,smo2,60.7,percent,power,289,watts
Data,2,record,timestamp,1450204398,s,heart_rate,160,bpm,smo2,60.9,percent,power,289,watts
Data,2,record,timestamp,1450204399,s,heart_rate,160,bpm,smo2,60.8,percent,power,297,watts
Data,2,record,timestamp,1450204400,s,heart_rate,160,bpm,smo2,60.6,percent,power,298,watts
Data,2,record,timestamp,1450204401,s,heart_rate,161,bpm,smo2,60.9,percent,power,298,watts
Data,2,record,timestamp,1450204402,s,heart_rate,161,bpm,smo2,60.9,percent,power,298,watts
Data,2,record,timestamp,1450204403,s,heart_rate,161,bpm,smo2,60.5,percent,power,298,watts
Data,2,record,timestamp,1450204404,s,heart_rate,161,bpm,smo2,60.5,percent,power,302,watts
Data,2,record,timestamp,1450204405,s,heart_rate,161,bpm,smo2,60.8,percent,power,302,watts
Data,2,record,timestamp,1450204406,s,heart_rate,161,bpm,smo2,61.0,percent,power,302,watts
Data,2,record,timestamp,1450204407,s,heart_rate,161,bpm,smo2,60.8,percent,power,297,watts
Data,2,record,timestamp,1450204408,s,heart_rate,161,bpm,smo2,60.9,percent,power,298,watts
Data,2,record,timestamp,1450204409,s,heart_rate,161,bpm,smo2,61.0,percent,power,298,watts
Data,2,record,timestamp,1450204410,s,heart_rate,161,bpm,smo2,60.8,percent,power,302,watts
Data,2,record,timestamp,1450204411,s,heart_rate,161,bpm,smo2,60.7,percent,power,299,watts
Data,2,record,timestamp,1450204412,s,heart_rate,160,bpm,smo2,60.7,percent,power,305,watts
Data,2,record,timestamp,1450204413,s,heart_rate,160,bpm,smo2,61.3,percent,power,305,watts
Data,2,record,timestamp,1450204414,s,heart_rate,160,bpm,smo2,61.3,percent,power,305,watts
Data,2,record,timestamp,1450204415,s,heart_rate,160,bpm,smo2,61.2,percent,power,300,watts
Data,2,record,timestamp,1450204416,s,heart_rate,160,bpm,smo2,60.9,percent,power,297,watts
Data,2,record,timestamp,1450204417,s,heart_rate,160,bpm,smo2,60.7,percent,power,297,watts
Data,2,record,timestamp,1450204418,s,heart_rate,160,bpm,smo2,60.6,percent,power,297,watts
Data,2,record,timestamp,1450204419,s,heart_rate,160,bpm,smo2,60.3,percent,power,297,watts
Data,2,record,timestamp,1450204420,s,heart_rate,160,bpm,smo2,60.2,percent,power,300,watts
Data,2,record,timestamp,1450204421,s,heart_rate,160,bpm,smo2,60.4,percent,power,299,watts
Data,2,record,timestamp,1450204422,s,heart_rate,161,bpm,smo2,60.6,percent,power,299,watts
Data,2,record,timestamp,1450204423,s,heart_rate,161,bpm,smo2,60.7,percent,power,299,watts
Data,2,record,timestamp,1450204424,s,heart_rate,161,bpm,smo2,60.5,percent,power,301,watts
Data,2,record,timestamp,1450204425,s,heart_rate,161,bpm,smo2,60.2,percent,power,301,watts
Data,2,record,timestamp,1450204426,s,heart_rate,161,bpm,smo2,59.9,percent,power,301,watts
Data,2,record,timestamp,1450204427,s,heart_rate,162,bpm,smo2,59.6,percent,power,301,watts
Data,2,record,timestamp,1450204428,s,heart_rate,162,bpm,smo2,59.9,percent,power,298,watts
Data,2,record,timestamp,1450204429,s,heart_rate,162,bpm,smo2,60.8,percent,power,298,watts
Data,2,record,timestamp,1450204430,s,heart_rate,162,bpm,smo2,61.6,percent,power,299,watts
Data,2,record,timestamp,1450204431,s,heart_rate,162,bpm,smo2,62.0,percent,power,299,watts
Data,2,record,timestamp,1450204432,s,heart_rate,162,bpm,smo2,61.6,percent,power,299,watts
Data,2,record,timestamp,1450204433,s,heart_rate,162,bpm,smo2,60.8,percent,power,299,watts
Data,2,record,timestamp,1450204434,s,heart_rate,162,bpm,smo2,60.3,percent,power,299,watts
Data,2,record,timestamp,1450204435,s,heart_rate,162,bpm,smo2,60.3,percent,power,298,watts
Data,2,record,timestamp,1450204436,s,heart_rate,162,bpm,smo2,61.0,percent,power,299,watts
Data,2,record,timestamp,1450204437,s,heart_rate,162,bpm,smo2,61.5,percent,power,299,watts
Data,2,record,timestamp,1450204438,s,heart_rate,162,bpm,smo2,61.5,percent,power,300,watts
Data,2,record,timestamp,1450204439,s,heart_rate,162,bpm,smo2,61.1,percent,power,300,watts
Data,2,record,timestamp,1450204440,s,heart_rate,162,bpm,smo2,60.4,percent,power,299,watts
Data,2,record,timestamp,1450204441,s,heart_rate,162,bpm,smo2,60.5,percent,power,299,watts
