Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4
Data,2,record,timestamp,1453230361,s,heart_rate,109,bpm,smo2,58.9,percent,power,0,watts
Data,2,record,timestamp,1453230362,s,heart_rate,109,bpm,smo2,59.1,percent,power,0,watts
Data,2,record,timestamp,1453230363,s,heart_rate,109,bpm,smo2,59.8,percent,power,0,watts
Data,2,record,timestamp,1453230364,s,heart_rate,110,bpm,smo2,60.1,percent,power,0,watts
Data,2,record,timestamp,1453230365,s,heart_rate,110,bpm,smo2,60.5,percent,power,0,watts
Data,2,record,timestamp,1453230366,s,heart_rate,111,bpm,smo2,60.2,percent,power,0,watts
Data,2,record,timestamp,1453230367,s,heart_rate,112,bpm,smo2,59.9,percent,power,0,watts
Data,2,record,timestamp,1453230368,s,heart_rate,112,bpm,smo2,59.0,percent,power,0,watts
Data,2,record,timestamp,1453230369,s,heart_rate,113,bpm,smo2,58.8,percent,power,0,watts
Data,2,record,timestamp,1453230370,s,heart_rate,112,bpm,smo2,58.9,percent,power,0,watts
Data,2,record,timestamp,1453230371,s,heart_rate,112,bpm,smo2,59.4,percent,power,0,watts
Data,2,record,timestamp,1453230372,s,heart_rate,109,bpm,smo2,59.6,percent,power,0,watts
Data,2,record,timestamp,1453230373,s,heart_rate,109,bpm,smo2,60.1,percent,power,0,watts
Data,2,record,timestamp,1453230374,s,heart_rate,108,bpm,smo2,60.8,percent,power,0,watts
Data,2,record,timestamp,1453230375,s,heart_rate,107,bpm,smo2,61.2,percent,power,0,watts
Data,2,record,timestamp,1453230376,s,heart_rate,107,bpm,smo2,60.9,percent,power,0,watts
Data,2,record,timestamp,1453230377,s,heart_rate,109,bpm,smo2,59.8,percent,power,0,watts
Data,2,record,timestamp,1453230378,s,heart_rate,110,bpm,smo2,59.1,percent,power,0,watts
Data,2,record,timestamp,1453230379,s,heart_rate,110,bpm,smo2,58.4,percent,power,0,watts
Data,2,record,timestamp,1453230380,s,heart_rate,113,bpm,smo2,58.7,percent,power,0,watts
Data,2,record,timestamp,1453230381,s,heart_rate,113,bpm,smo2,58.7,percent,power,0,watts
Data,2,record,timestamp,1453230382,s,heart_rate,113,bpm,smo2,58.8,percent,power,0,watts
Data,2,record,timestamp,1453230383,s,heart_rate,112,bpm,smo2,59.1,percent,power,0,watts
Data,2,record,timestamp,1453230384,s,heart_rate,112,bpm,smo2,59.7,percent,power,0,watts
Data,2,record,timestamp,1453230385,s,heart_rate,112,bpm,smo2,59.9,percent,power,0,watts
Data,2,record,timestamp,1453230386,s,heart_rate,112,bpm,smo2,59.6,percent,power,0,watts
Data,2,record,timestamp,1453230387,s,heart_rate,112,bpm,smo2,59.0,percent,power,0,watts
Data,2,record,timestamp,1453230388,s,heart_rate,111,bpm,smo2,58.3,percent,power,0,watts
Data,2,record,timestamp,1453230389,s,heart_rate,111,bpm,smo2,57.8,percent,power,0,watts
Data,2,record,timestamp,1453230390,s,heart_rate,111,bpm,smo2,58.0,percent,power,0,watts
Data,2,record,timestamp,1453230391,s,heart_rate,111,bpm,smo2,58.5,percent,power,0,watts
Data,2,record,timestamp,1453230392,s,heart_rate,111,bpm,smo2,59.1,percent,power,0,watts
Data,2,record,timestamp,1453230393,s,heart_rate,112,bpm,smo2,59.8,percent,power,0,watts
Data,2,record,timestamp,1453230394,s,heart_rate,111,bpm,smo2,60.1,percent,power,0,watts
Data,2,record,timestamp,1453230395,s,heart_rate,111,bpm,smo2,59.7,percent,power,0,watts
Data,2,record,timestamp,1453230396,s,heart_rate,110,bpm,smo2,58.9,percent,power,0,watts
Data,2,record,timestamp,1453230397,s,heart_rate,110,bpm,smo2,58.0,percent,power,0,watts
Data,2,record,timestamp,1453230398,s,heart_rate,110,bpm,smo2,58.6,percent,power,0,watts
Data,2,record,timestamp,1453230399,s,heart_rate,110,bpm,smo2,59.3,percent,power,0,watts
Data,2,record,timestamp,1453230400,s,heart_rate,110,bpm,smo2,60.7,percent,power,0,watts
Data,2,record,timestamp,1453230401,s,heart_rate,111,bpm,smo2,61.6,percent,power,0,watts
Data,2,record,timestamp,1453230402,s,heart_rate,111,bpm,smo2,60.1,percent,power,0,watts
Data,2,record,timestamp,1453230403,s,heart_rate,111,bpm,smo2,59.7,percent,power,0,watts
Data,2,record,timestamp,1453230404,s,heart_rate,110,bpm,smo2,58.6,percent,power,0,watts
Data,2,record,timestamp,1453230405,s,heart_rate,110,bpm,smo2,59.8,percent,power,0,watts
Data,2,record,timestamp,1453230406,s,heart_rate,110,bpm,smo2,59.8,percent,power,0,watts
Data,2,record,timestamp,1453230407,s,heart_rate,109,bpm,smo2,60.9,percent,power,0,watts
Data,2,record,timestamp,1453230408,s,heart_rate,109,bpm,smo2,61.8,percent,power,0,watts
Data,2,record,timestamp,1453230409,s,heart_rate,109,bpm,smo2,62.4,percent,power,0,watts
Data,2,record,timestamp,1453230410,s,heart_rate,108,bpm,smo2,62.3,percent,power,0,watts
Data,2,record,timestamp,1453230411,s,heart_rate,108,bpm,smo2,62.4,percent,power,0,watts
Data,2,record,timestamp,1453230412,s,heart_rate,108,bpm,smo2,61.2,percent,power,0,watts
Data,2,record,timestamp,1453230413,s,heart_rate,108,bpm,smo2,59.8,percent,power,0,watts
Data,2,record,timestamp,1453230414,s,heart_rate,109,bpm,smo2,59.1,percent,power,0,watts
Data,2,record,timestamp,1453230415,s,heart_rate,108,bpm,smo2,60.1,percent,power,0,watts
Data,2,record,timestamp,1453230416,s,heart_rate,108,bpm,smo2,61.8,percent,power,0,watts
Data,2,record,timestamp,1453230417,s,heart_rate,108,bpm,smo2,63.0,percent,power,0,watts
Data,2,record,timestamp,1453230418,s,heart_rate,108,bpm,smo2,63.9,percent,power,0,watts
Data,2,record,timestamp,1453230419,s,heart_rate,108,bpm,smo2,63.7,percent,power,0,watts
Data,2,record,timestamp,1453230420,s,heart_rate,107,bpm,smo2,62.8,percent,power,0,watts
Data,2,record,timestamp,1453230421,s,heart_rate,107,bpm,smo2,62.0,percent,power,0,watts
Data,2,record,timestamp,1453230422,s,heart_rate,107,bpm,smo2,61.6,percent,power,0,watts
Data,2,record,timestamp,1453230423,s,heart_rate,106,bpm,smo2,61.1,percent,power,0,watts
Data,2,record,timestamp,1453230424,s,heart_rate,106,bpm,smo2,60.7,percent,power,0,watts
Data,2,record,timestamp,1453230425,s,heart_rate,106,bpm,smo2,60.4,percent,power,0,watts
Data,2,record,timestamp,1453230426,s,heart_rate,105,bpm,smo2,60.4,percent,power,0,watts
Data,2,record,timestamp,1453230427,s,heart_rate,105,bpm,smo2,60.6,percent,power,0,watts
Data,2,record,timestamp,1453230428,s,heart_rate,105,bpm,smo2,61.0,percent,power,0,watts
Data,2,record,timestamp,1453230429,s,heart_rate,105,bpm,smo2,61.4,percent,power,0,watts
Data,2,record,timestamp,1453230430,s,heart_rate,104,bpm,smo2,61.9,percent,power,0,watts
Data,2,record,timestamp,1453230431,s,heart_rate,102,bpm,smo2,62.3,percent,power,0,watts
Data,2,record,timestamp,1453230432,s,heart_rate,102,bpm,smo2,62.7,percent,power,0,watts
Data,2,record,timestamp,1453230433,s,heart_rate,102,bpm,smo2,62.9,percent,power,0,watts
Data,2,record,timestamp,1453230434,s,heart_rate,103,bpm,smo2,63.0,percent,power,0,watts
Data,2,record,timestamp,1453230435,s,heart_rate,103,bpm,smo2,62.9,percent,power,0,watts
Data,2,record,timestamp,1453230436,s,heart_rate,103,bpm,smo2,62.6,percent,power,0,watts
Data,2,record,timestamp,1453230437,s,heart_rate,103,bpm,smo2,62.3,percent,power,0,watts
Data,2,record,timestamp,1453230438,s,heart_rate,103,bpm,smo2,62.0,percent,power,0,watts
Data,2,record,timestamp,1453230439,s,heart_rate,102,bpm,smo2,61.9,percent,power,0,watts
Data,2,record,timestamp,1453230440,s,heart_rate,102,bpm,smo2,61.8,percent,power,0,watts
Data,2,record,timestamp,1453230441,s,heart_rate,100,bpm,smo2,62.0,percent,power,0,watts
Data,2,record,timestamp,1453230442,s,heart_rate,98,bpm,smo2,62.3,percent,power,0,watts
Data,2,record,timestamp,1453230443,s,heart_rate,98,bpm,smo2,62.7,percent,power,0,watts
Data,2,record,timestamp,1453230444,s,heart_rate,97,bpm,smo2,63.0,percent,power,0,watts
Data,2,record,timestamp,1453230445,s,heart_rate,97,bpm,smo2,63.3,percent,power,0,watts
Data,2,record,timestamp,1453230446,s,heart_rate,96,bpm,smo2,63.4,percent,power,0,watts
Data,2,record,timestamp,1453230447,s,heart_rate,96,bpm,smo2,63.5,percent,power,0,watts
Data,2,record,timestamp,1453230448,s,heart_rate,96,bpm,smo2,63.5,percent,power,0,watts
Data,2,record,timestamp,1453230449,s,heart_rate,96,bpm,smo2,63.5,percent,power,0,watts
Data,2,record,timestamp,1453230450,s,heart_rate,96,bpm,smo2,63.5,percent,power,0,watts
Data,2,record,timestamp,1453230451,s,heart_rate,96,bpm,smo2,63.5,percent,power,0,watts
Data,2,record,timestamp,1453230452,s,heart_rate,95,bpm,smo2,63.6,percent,power,0,watts
Data,2,record,timestamp,1453230453,s,heart_rate,95,bpm,smo2,63.6,percent,power,0,watts
Data,2,record,timestamp,1453230454,s,heart_rate,92,bpm,smo2,63.7,percent,power,0,watts
Data,2,record,timestamp,1453230455,s,heart_rate,91,bpm,smo2,63.8,percent,power,0,watts
Data,2,record,timestamp,1453230456,s,heart_rate,91,bpm,smo2,63.8,percent,power,0,watts
Data,2,record,timestamp,1453230457,s,heart_rate,91,bpm,smo2,63.8,percent,power,0,watts
Data,2,record,timestamp,1453230458,s,heart_rate,91,bpm,smo2,63.7,percent,power,0,watts
Data,2,record,timestamp,1453230459,s,heart_rate,91,bpm,smo2,63.6,percent,power,0,watts
Data,2,record,timestamp,1453230460,s,heart_rate,91,bpm,smo2,63.5,percent,power,0,watts
Data,2,record,timestamp,1453230461,s,heart_rate,91,bpm,smo2,63.4,percent,power,0,watts
Data,2,record,timestamp,1453230462,s,heart_rate,91,bpm,smo2,63.2,percent,power,0,watts
Data,2,record,timestamp,1453230463,s,heart_rate,90,bpm,smo2,63.3,percent,power,0,watts
Data,2,record,timestamp,1453230464,s,heart_rate,90,bpm,smo2,63.3,percent,power,0,watts
Data,2,record,timestamp,1453230465,s,heart_rate,90,bpm,smo2,63.5,percent,power,0,watts
Data,2,record,timestamp,1453230466,s,heart_rate,90,bpm,smo2,63.6,percent,power,0,watts
Data,2,record,timestamp,1453230467,s,heart_rate,90,bpm,smo2,63.8,percent,power,0,watts
Data,2,record,timestamp,1453230468,s,heart_rate,92,bpm,smo2,64.1,percent,power,0,watts
Data,2,record,timestamp,1453230469,s,heart_rate,92,bpm,smo2,64.1,percent,power,0,watts
Data,2,record,timestamp,1453230470,s,heart_rate,93,bpm,smo2,62.7,percent,power,0,watts
Data,2,record,timestamp,1453230471,s,heart_rate,94,bpm,smo2,59.3,percent,power,0,watts
Data,2,record,timestamp,1453230472,s,heart_rate,94,bpm,smo2,56.1,percent,power,0,watts
Data,2,record,timestamp,1453230473,s,heart_rate,95,bpm,smo2,55.2,percent,power,0,watts
Data,2,record,timestamp,1453230474,s,heart_rate,95,bpm,smo2,57.1,percent,power,0,watts
Data,2,record,timestamp,1453230475,s,heart_rate,95,bpm,smo2,58.9,percent,power,0,watts
Data,2,record,timestamp,1453230476,s,heart_rate,95,bpm,smo2,62.2,percent,power,0,watts
Data,2,record,timestamp,1453230477,s,heart_rate,95,bpm,smo2,65.2,percent,power,0,watts
Data,2,record,timestamp,1453230478,s,heart_rate,95,bpm,smo2,67.8,percent,power,0,watts
Data,2,record,timestamp,1453230479,s,heart_rate,97,bpm,smo2,66.5,percent,power,0,watts
Data,2,record,timestamp,1453230480,s,heart_rate,97,bpm,smo2,65.3,percent,power,0,watts
Data,2,record,timestamp,1453230481,s,heart_rate,98,bpm,smo2,64.4,percent,power,0,watts
Data,2,record,timestamp,1453230482,s,heart_rate,99,bpm,smo2,65.6,percent,power,0,watts
Data,2,record,timestamp,1453230483,s,heart_rate,99,bpm,smo2,66.2,percent,power,0,watts
Data,2,record,timestamp,1453230484,s,heart_rate,99,bpm,smo2,66.4,percent,power,0,watts
Data,2,record,timestamp,1453230485,s,heart_rate,99,bpm,smo2,65.9,percent,power,0,watts
Data,2,record,timestamp,1453230486,s,heart_rate,100,bpm,smo2,65.1,percent,power,0,watts
Data,2,record,timestamp,1453230487,s,heart_rate,104,bpm,smo2,64.4,percent,power,0,watts
Data,2,record,timestamp,1453230488,s,heart_rate,104,bpm,smo2,63.7,percent,power,0,watts
Data,2,record,timestamp,1453230489,s,heart_rate,106,bpm,smo2,63.5,percent,power,0,watts
Data,2,record,timestamp,1453230490,s,heart_rate,107,bpm,smo2,63.2,percent,power,0,watts
Data,2,record,timestamp,1453230491,s,heart_rate,107,bpm,smo2,63.0,percent,power,0,watts
Data,2,record,timestamp,1453230492,s,heart_rate,108,bpm,smo2,62.5,percent,power,0,watts
Data,2,record,timestamp,1453230493,s,heart_rate,108,bpm,smo2,61.8,percent,power,0,watts
Data,2,record,timestamp,1453230494,s,heart_rate,108,bpm,smo2,61.1,percent,power,0,watts
Data,2,record,timestamp,1453230495,s,heart_rate,108,bpm,smo2,60.3,percent,power,0,watts
Data,2,record,timestamp,1453230496,s,heart_rate,108,bpm,smo2,60.1,percent,power,0,watts
Data,2,record,timestamp,1453230497,s,heart_rate,108,bpm,smo2,59.8,percent,power,0,watts
Data,2,record,timestamp,1453230498,s,heart_rate,108,bpm,smo2,60.2,percent,power,0,watts
Data,2,record,timestamp,1453230499,s,heart_rate,108,bpm,smo2,60.4,percent,power,0,watts
Data,2,record,timestamp,1453230500,s,heart_rate,108,bpm,smo2,60.9,percent,power,0,watts
Data,2,record,timestamp,1453230501,s,heart_rate,108,bpm,smo2,61.1,percent,power,0,watts
Data,2,record,timestamp,1453230502,s,heart_rate,108,bpm,smo2,61.1,percent,power,0,watts
Data,2,record,timestamp,1453230503,s,heart_rate,110,bpm,smo2,61.1,percent,power,0,watts
Data,2,record,timestamp,1453230504,s,heart_rate,110,bpm,smo2,61.1,percent,power,0,watts
Data,2,record,timestamp,1453230505,s,heart_rate,110,bpm,smo2,61.1,percent,power,0,watts
Data,2,record,timestamp,1453230506,s,heart_rate,109,bpm,smo2,60.4,percent,power,0,watts
Data,2,record,timestamp,1453230507,s,heart_rate,109,bpm,smo2,60.4,percent,power,0,watts
Data,2,record,timestamp,1453230508,s,heart_rate,108,bpm,smo2,60.1,percent,power,0,watts
Data,2,record,timestamp,1453230509,s,heart_rate,108,bpm,smo2,60.8,percent,power,0,watts
Data,2,record,timestamp,1453230510,s,heart_rate,109,bpm,smo2,61.2,percent,power,0,watts
Data,2,record,timestamp,1453230511,s,heart_rate,110,bpm,smo2,62.5,percent,power,0,watts
Data,2,record,timestamp,1453230512,s,heart_rate,110,bpm,smo2,63.7,percent,power,0,watts
Data,2,record,timestamp,1453230513,s,heart_rate,111,bpm,smo2,64.3,percent,power,0,watts
Data,2,record,timestamp,1453230514,s,heart_rate,111,bpm,smo2,64.0,percent,power,0,watts
Data,2,record,timestamp,1453230515,s,heart_rate,111,bpm,smo2,63.6,percent,power,0,watts
Data,2,record,timestamp,1453230516,s,heart_rate,112,bpm,smo2,63.2,percent,power,0,watts
Data,2,record,timestamp,1453230517,s,heart_rate,112,bpm,smo2,63.1,percent,power,0,watts
Data,2,record,timestamp,1453230518,s,heart_rate,112,bpm,smo2,63.2,percent,power,0,watts
Data,2,record,timestamp,1453230519,s,heart_rate,112,bpm,smo2,63.5,percent,power,0,watts
Data,2,record,timestamp,1453230520,s,heart_rate,112,bpm,smo2,63.9,percent,power,0,watts
Data,2,record,timestamp,1453230521,s,heart_rate,112,bpm,smo2,64.1,percent,power,0,watts
Data,2,record,timestamp,1453230522,s,heart_rate,111,bpm,smo2,64.4,percent,power,0,watts
Data,2,record,timestamp,1453230523,s,heart_rate,111,bpm,smo2,64.0,percent,power,0,watts
Data,2,record,timestamp,1453230524,s,heart_rate,110,bpm,smo2,61.2,percent,power,0,watts
Data,2,record,timestamp,1453230525,s,heart_rate,110,bpm,smo2,57.8,percent,power,0,watts
Data,2,record,timestamp,1453230526,s,heart_rate,109,bpm,smo2,55.3,percent,power,0,watts
Data,2,record,timestamp,1453230527,s,heart_rate,108,bpm,smo2,54.2,percent,power,0,watts
Data,2,record,timestamp,1453230528,s,heart_rate,108,bpm,smo2,54.0,percent,power,0,watts
Data,2,record,timestamp,1453230529,s,heart_rate,106,bpm,smo2,53.8,percent,power,0,watts
Data,2,record,timestamp,1453230530,s,heart_rate,104,bpm,smo2,54.7,percent,power,0,watts
Data,2,record,timestamp,1453230531,s,heart_rate,104,bpm,smo2,56.0,percent,power,0,watts
Data,2,record,timestamp,1453230532,s,heart_rate,104,bpm,smo2,56.7,percent,power,0,watts
Data,2,record,timestamp,1453230533,s,heart_rate,104,bpm,smo2,56.5,percent,power,0,watts
Data,2,record,timestamp,1453230534,s,heart_rate,105,bpm,smo2,55.8,percent,power,0,watts
Data,2,record,timestamp,1453230535,s,heart_rate,107,bpm,smo2,55.5,percent,power,0,watts
Data,2,record,timestamp,1453230536,s,heart_rate,107,bpm,smo2,55.4,percent,power,0,watts
Data,2,record,timestamp,1453230537,s,heart_rate,109,bpm,smo2,54.1,percent,power,0,watts
Data,2,record,timestamp,1453230538,s,heart_rate,112,bpm,smo2,52.1,percent,power,0,watts
Data,2,record,timestamp,1453230539,s,heart_rate,112,bpm,smo2,50.6,percent,power,0,watts
Data,2,record,timestamp,1453230540,s,heart_rate,114,bpm,smo2,49.9,percent,power,0,watts
Data,2,record,timestamp,1453230541,s,heart_rate,114,bpm,smo2,50.0,percent,power,0,watts
Data,2,record,timestamp,1453230542,s,heart_rate,119,bpm,smo2,49.7,percent,power,0,watts
Data,2,record,timestamp,1453230543,s,heart_rate,121,bpm,smo2,49.6,percent,power,0,watts
Data,2,record,timestamp,1453230544,s,heart_rate,121,bpm,smo2,50.0,percent,power,0,watts
Data,2,record,timestamp,1453230545,s,heart_rate,124,bpm,smo2,50.5,percent,power,0,watts
Data,2,record,timestamp,1453230546,s,heart_rate,126,bpm,smo2,50.1,percent,power,0,watts
Data,2,record,timestamp,1453230547,s,heart_rate,126,bpm,smo2,49.0,percent,power,0,watts
Data,2,record,timestamp,1453230548,s,heart_rate,127,bpm,smo2,48.3,percent,power,0,watts
Data,2,record,timestamp,1453230549,s,heart_rate,127,bpm,smo2,48.3,percent,power,0,watts
Data,2,record,timestamp,1453230550,s,heart_rate,127,bpm,smo2,49.1,percent,power,0,watts
Data,2,record,timestamp,1453230551,s,heart_rate,126,bpm,smo2,49.3,percent,power,0,watts
Data,2,record,timestamp,1453230552,s,heart_rate,126,bpm,smo2,49.4,percent,power,0,watts
Data,2,record,timestamp,1453230553,s,heart_rate,125,bpm,smo2,50.1,percent,power,0,watts
Data,2,record,timestamp,1453230554,s,heart_rate,125,bpm,smo2,50.9,percent,power,0,watts
Data,2,record,timestamp,1453230555,s,heart_rate,125,bpm,smo2,51.7,percent,power,0,watts
Data,2,record,timestamp,1453230556,s,heart_rate,125,bpm,smo2,51.2,percent,power,0,watts
Data,2,record,timestamp,1453230557,s,heart_rate,125,bpm,smo2,50.5,percent,power,0,watts
Data,2,record,timestamp,1453230558,s,heart_rate,127,bpm,smo2,50.9,percent,power,0,watts
Data,2,record,timestamp,1453230559,s,heart_rate,127,bpm,smo2,51.5,percent,power,0,watts
Data,2,record,timestamp,1453230560,s,heart_rate,127,bpm,smo2,52.2,percent,power,0,watts
Data,2,record,timestamp,1453230561,s,heart_rate,127,bpm,smo2,52.4,percent,power,0,watts
Data,2,record,timestamp,1453230562,s,heart_rate,127,bpm,smo2,52.4,percent,power,0,watts
Data,2,record,timestamp,1453230563,s,heart_rate,127,bpm,smo2,52.5,percent,power,0,watts
Data,2,record,timestamp,1453230564,s,heart_rate,127,bpm,smo2,52.5,percent,power,0,watts
Data,2,record,timestamp,1453230565,s,heart_rate,127,bpm,smo2,52.6,percent,power,0,watts
Data,2,record,timestamp,1453230566,s,heart_rate,127,bpm,smo2,53.9,percent,power,0,watts
Data,2,record,timestamp,1453230567,s,heart_rate,127,bpm,smo2,54.4,percent,power,0,watts
Data,2,record,timestamp,1453230568,s,heart_rate,127,bpm,smo2,54.5,percent,power,0,watts
Data,2,record,timestamp,1453230569,s,heart_rate,127,bpm,smo2,53.7,percent,power,0,watts
Data,2,record,timestamp,1453230570,s,heart_rate,127,bpm,smo2,53.4,percent,power,0,watts
Data,2,record,timestamp,1453230571,s,heart_rate,127,bpm,smo2,53.8,percent,power,0,watts
Data,2,record,timestamp,1453230572,s,heart_rate,127,bpm,smo2,54.4,percent,power,0,watts
Data,2,record,timestamp,1453230573,s,heart_rate,127,bpm,smo2,55.1,percent,power,0,watts
Data,2,record,timestamp,1453230574,s,heart_rate,127,bpm,smo2,55.2,percent,power,0,watts
Data,2,record,timestamp,1453230575,s,heart_rate,127,bpm,smo2,54.8,percent,power,0,watts
Data,2,record,timestamp,1453230576,s,heart_rate,127,bpm,smo2,54.7,percent,power,0,watts
Data,2,record,timestamp,1453230577,s,heart_rate,127,bpm,smo2,54.9,percent,power,0,watts
Data,2,record,timestamp,1453230578,s,heart_rate,126,bpm,smo2,55.4,percent,power,0,watts
Data,2,record,timestamp,1453230579,s,heart_rate,126,bpm,smo2,55.8,percent,power,0,watts
Data,2,record,timestamp,1453230580,s,heart_rate,126,bpm,smo2,55.9,percent,power,0,watts
Data,2,record,timestamp,1453230581,s,heart_rate,126,bpm,smo2,55.7,percent,power,0,watts
Data,2,record,timestamp,1453230582,s,heart_rate,125,bpm,smo2,56.0,percent,power,0,watts
Data,2,record,timestamp,1453230583,s,heart_rate,125,bpm,smo2,56.4,percent,power,0,watts
Data,2,record,timestamp,1453230584,s,heart_rate,125,bpm,smo2,57.2,percent,power,0,watts
Data,2,record,timestamp,1453230585,s,heart_rate,124,bpm,smo2,57.2,percent,power,0,watts
Data,2,record,timestamp,1453230586,s,heart_rate,124,bpm,smo2,57.1,percent,power,0,watts
Data,2,record,timestamp,1453230587,s,heart_rate,124,bpm,smo2,56.6,percent,power,0,watts
Data,2,record,timestamp,1453230588,s,heart_rate,124,bpm,smo2,56.5,percent,power,0,watts
Data,2,record,timestamp,1453230589,s,heart_rate,124,bpm,smo2,56.8,percent,power,0,watts
Data,2,record,timestamp,1453230590,s,heart_rate,124,bpm,smo2,57.1,percent,power,0,watts
Data,2,record,timestamp,1453230591,s,heart_rate,123,bpm,smo2,56.3,percent,power,0,watts
Data,2,record,timestamp,1453230592,s,heart_rate,123,bpm,smo2,55.7,percent,power,0,watts
Data,2,record,timestamp,1453230593,s,heart_rate,123,bpm,smo2,55.5,percent,power,0,watts
Data,2,record,timestamp,1453230594,s,heart_rate,125,bpm,smo2,56.2,percent,power,0,watts
Data,2,record,timestamp,1453230595,s,heart_rate,125,bpm,smo2,56.8,percent,power,0,watts
Data,2,record,timestamp,1453230596,s,heart_rate,127,bpm,smo2,57.0,percent,power,0,watts
Data,2,record,timestamp,1453230597,s,heart_rate,127,bpm,smo2,57.2,percent,power,0,watts
Data,2,record,timestamp,1453230598,s,heart_rate,127,bpm,smo2,56.9,percent,power,0,watts
Data,2,record,timestamp,1453230599,s,heart_rate,128,bpm,smo2,57.0,percent,power,0,watts
Data,2,record,timestamp,1453230600,s,heart_rate,128,bpm,smo2,57.0,percent,power,0,watts
Data,2,record,timestamp,1453230601,s,heart_rate,129,bpm,smo2,57.4,percent,power,0,watts
Data,2,record,timestamp,1453230602,s,heart_rate,130,bpm,smo2,57.8,percent,power,0,watts
Data,2,record,timestamp,1453230603,s,heart_rate,130,bpm,smo2,58.0,percent,power,0,watts
Data,2,record,timestamp,1453230604,s,heart_rate,131,bpm,smo2,58.3,percent,power,0,watts
Data,2,record,timestamp,1453230605,s,heart_rate,131,bpm,smo2,58.2,percent,power,0,watts
Data,2,record,timestamp,1453230606,s,heart_rate,131,bpm,smo2,58.1,percent,power,0,watts
Data,2,record,timestamp,1453230607,s,heart_rate,132,bpm,smo2,57.9,percent,power,0,watts
Data,2,record,timestamp,1453230608,s,heart_rate,132,bpm,smo2,57.9,percent,power,0,watts
Data,2,record,timestamp,1453230609,s,heart_rate,132,bpm,smo2,57.9,percent,power,0,watts
Data,2,record,timestamp,1453230610,s,heart_rate,132,bpm,smo2,58.0,percent,power,0,watts
Data,2,record,timestamp,1453230611,s,heart_rate,132,bpm,smo2,57.9,percent,power,0,watts
Data,2,record,timestamp,1453230612,s,heart_rate,132,bpm,smo2,57.7,percent,power,0,watts
Data,2,record,timestamp,1453230613,s,heart_rate,132,bpm,smo2,56.9,percent,power,0,watts
Data,2,record,timestamp,1453230614,s,heart_rate,133,bpm,smo2,56.3,percent,power,0,watts
Data,2,record,timestamp,1453230615,s,heart_rate,134,bpm,smo2,56.1,percent,power,0,watts
Data,2,record,timestamp,1453230616,s,heart_rate,134,bpm,smo2,57.0,percent,power,0,watts
Data,2,record,timestamp,1453230617,s,heart_rate,134,bpm,smo2,57.6,percent,power,0,watts
Data,2,record,timestamp,1453230618,s,heart_rate,135,bpm,smo2,58.0,percent,power,0,watts
Data,2,record,timestamp,1453230619,s,heart_rate,135,bpm,smo2,58.3,percent,power,0,watts
Data,2,record,timestamp,1453230620,s,heart_rate,136,bpm,smo2,58.7,percent,power,0,watts
Data,2,record,timestamp,1453230621,s,heart_rate,136,bpm,smo2,58.9,percent,power,0,watts
Data,2,record,timestamp,1453230622,s,heart_rate,136,bpm,smo2,58.8,percent,power,0,watts
Data,2,record,timestamp,1453230623,s,heart_rate,136,bpm,smo2,58.2,percent,power,0,watts
Data,2,record,timestamp,1453230624,s,heart_rate,136,bpm,smo2,57.8,percent,power,0,watts
Data,2,record,timestamp,1453230625,s,heart_rate,136,bpm,smo2,57.5,percent,power,0,watts
Data,2,record,timestamp,1453230626,s,heart_rate,136,bpm,smo2,57.5,percent,power,0,watts
Data,2,record,timestamp,1453230627,s,heart_rate,136,bpm,smo2,57.5,percent,power,0,watts
Data,2,record,timestamp,1453230628,s,heart_rate,136,bpm,smo2,57.1,percent,power,0,watts
Data,2,record,timestamp,1453230629,s,heart_rate,136,bpm,smo2,57.4,percent,power,0,watts
Data,2,record,timestamp,1453230630,s,heart_rate,136,bpm,smo2,57.4,percent,power,0,watts
Data,2,record,timestamp,1453230631,s,heart_rate,136,bpm,smo2,57.7,percent,power,0,watts
Data,2,record,timestamp,1453230632,s,heart_rate,136,bpm,smo2,57.5,percent,power,0,watts
Data,2,record,timestamp,1453230633,s,heart_rate,136,bpm,smo2,57.6,percent,power,0,watts
Data,2,record,timestamp,1453230634,s,heart_rate,137,bpm,smo2,57.8,percent,power,0,watts
Data,2,record,timestamp,1453230635,s,heart_rate,137,bpm,smo2,58.1,percent,power,0,watts
Data,2,record,timestamp,1453230636,s,heart_rate,138,bpm,smo2,57.9,percent,power,0,watts
Data,2,record,timestamp,1453230637,s,heart_rate,138,bpm,smo2,57.5,percent,power,0,watts
Data,2,record,timestamp,1453230638,s,heart_rate,138,bpm,smo2,57.2,percent,power,0,watts
Data,2,record,timestamp,1453230639,s,heart_rate,140,bpm,smo2,57.1,percent,power,0,watts
Data,2,record,timestamp,1453230640,s,heart_rate,140,bpm,smo2,56.9,percent,power,0,watts
Data,2,record,timestamp,1453230641,s,heart_rate,140,bpm,smo2,56.7,percent,power,0,watts
Data,2,record,timestamp,1453230642,s,heart_rate,141,bpm,smo2,56.9,percent,power,0,watts
Data,2,record,timestamp,1453230643,s,heart_rate,141,bpm,smo2,57.3,percent,power,0,watts
Data,2,record,timestamp,1453230644,s,heart_rate,142,bpm,smo2,57.6,percent,power,0,watts
