Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4
Data,2,record,timestamp,1453486069,s,heart_rate,94,bpm,smo2,69.6,percent,power,0,watts
Data,2,record,timestamp,1453486070,s,heart_rate,94,bpm,smo2,69.1,percent,power,0,watts
Data,2,record,timestamp,1453486071,s,heart_rate,96,bpm,smo2,68.7,percent,power,0,watts
Data,2,record,timestamp,1453486072,s,heart_rate,98,bpm,smo2,68.3,percent,power,0,watts
Data,2,record,timestamp,1453486073,s,heart_rate,98,bpm,smo2,68.1,percent,power,0,watts
Data,2,record,timestamp,1453486074,s,heart_rate,98,bpm,smo2,67.9,percent,power,0,watts
Data,2,record,timestamp,1453486075,s,heart_rate,98,bpm,smo2,67.8,percent,power,0,watts
Data,2,record,timestamp,1453486076,s,heart_rate,98,bpm,smo2,67.6,percent,power,0,watts
Data,2,record,timestamp,1453486077,s,heart_rate,97,bpm,smo2,67.5,percent,power,0,watts
Data,2,record,timestamp,1453486078,s,heart_rate,97,bpm,smo2,67.4,percent,power,0,watts
Data,2,record,timestamp,1453486079,s,heart_rate,95,bpm,smo2,67.5,percent,power,0,watts
Data,2,record,timestamp,1453486080,s,heart_rate,95,bpm,smo2,67.7,percent,power,0,watts
Data,2,record,timestamp,1453486081,s,heart_rate,95,bpm,smo2,67.9,percent,power,0,watts
Data,2,record,timestamp,1453486082,s,heart_rate,93,bpm,smo2,67.8,percent,power,0,watts
Data,2,record,timestamp,1453486083,s,heart_rate,92,bpm,smo2,67.8,percent,power,0,watts
Data,2,record,timestamp,1453486084,s,heart_rate,92,bpm,smo2,68.0,percent,power,0,watts
Data,2,record,timestamp,1453486085,s,heart_rate,92,bpm,smo2,68.3,percent,power,0,watts
Data,2,record,timestamp,1453486086,s,heart_rate,92,bpm,smo2,68.5,percent,power,0,watts
Data,2,record,timestamp,1453486087,s,heart_rate,93,bpm,smo2,68.8,percent,power,0,watts
Data,2,record,timestamp,1453486088,s,heart_rate,95,bpm,smo2,68.9,percent,power,0,watts
Data,2,record,timestamp,1453486089,s,heart_rate,95,bpm,smo2,69.0,percent,power,0,watts
Data,2,record,timestamp,1453486090,s,heart_rate,97,bpm,smo2,69.0,percent,power,0,watts
Data,2,record,timestamp,1453486091,s,heart_rate,99,bpm,smo2,69.0,percent,power,0,watts
Data,2,record,timestamp,1453486092,s,heart_rate,99,bpm,smo2,68.9,percent,power,0,watts
Data,2,record,timestamp,1453486093,s,heart_rate,105,bpm,smo2,68.8,percent,power,0,watts
Data,2,record,timestamp,1453486094,s,heart_rate,105,bpm,smo2,68.6,percent,power,0,watts
Data,2,record,timestamp,1453486095,s,heart_rate,107,bpm,smo2,68.4,percent,power,0,watts
Data,2,record,timestamp,1453486096,s,heart_rate,107,bpm,smo2,68.3,percent,power,0,watts
Data,2,record,timestamp,1453486097,s,heart_rate,107,bpm,smo2,68.1,percent,power,0,watts
Data,2,record,timestamp,1453486098,s,heart_rate,107,bpm,smo2,68.0,percent,power,0,watts
Data,2,record,timestamp,1453486099,s,heart_rate,105,bpm,smo2,67.8,percent,power,0,watts
Data,2,record,timestamp,1453486100,s,heart_rate,105,bpm,smo2,67.7,percent,power,0,watts
Data,2,record,timestamp,1453486101,s,heart_rate,102,bpm,smo2,67.7,percent,power,0,watts
Data,2,record,timestamp,1453486102,s,heart_rate,102,bpm,smo2,67.8,percent,power,0,watts
Data,2,record,timestamp,1453486103,s,heart_rate,101,bpm,smo2,67.8,percent,power,0,watts
Data,2,record,timestamp,1453486104,s,heart_rate,102,bpm,smo2,67.9,percent,power,0,watts
Data,2,record,timestamp,1453486105,s,heart_rate,102,bpm,smo2,67.9,percent,power,0,watts
Data,2,record,timestamp,1453486106,s,heart_rate,104,bpm,smo2,68.0,percent,power,0,watts
Data,2,record,timestamp,1453486107,s,heart_rate,104,bpm,smo2,68.0,percent,power,0,watts
Data,2,record,timestamp,1453486108,s,heart_rate,104,bpm,smo2,68.1,percent,power,0,watts
Data,2,record,timestamp,1453486109,s,heart_rate,105,bpm,smo2,68.2,percent,power,0,watts
Data,2,record,timestamp,1453486110,s,heart_rate,105,bpm,smo2,68.2,percent,power,0,watts
Data,2,record,timestamp,1453486111,s,heart_rate,108,bpm,smo2,68.1,percent,power,0,watts
Data,2,record,timestamp,1453486112,s,heart_rate,110,bpm,smo2,68.1,percent,power,0,watts
Data,2,record,timestamp,1453486113,s,heart_rate,110,bpm,smo2,68.0,percent,power,0,watts
Data,2,record,timestamp,1453486114,s,heart_rate,111,bpm,smo2,67.9,percent,power,0,watts
Data,2,record,timestamp,1453486115,s,heart_rate,111,bpm,smo2,67.9,percent,power,0,watts
Data,2,record,timestamp,1453486116,s,heart_rate,111,bpm,smo2,68.0,percent,power,0,watts
Data,2,record,timestamp,1453486117,s,heart_rate,109,bpm,smo2,68.2,percent,power,0,watts
Data,2,record,timestamp,1453486118,s,heart_rate,109,bpm,smo2,68.4,percent,power,0,watts
Data,2,record,timestamp,1453486119,s,heart_rate,106,bpm,smo2,68.4,percent,power,0,watts
Data,2,record,timestamp,1453486120,s,heart_rate,104,bpm,smo2,68.4,percent,power,0,watts
Data,2,record,timestamp,1453486121,s,heart_rate,104,bpm,smo2,68.3,percent,power,0,watts
Data,2,record,timestamp,1453486122,s,heart_rate,99,bpm,smo2,68.3,percent,power,0,watts
Data,2,record,timestamp,1453486123,s,heart_rate,95,bpm,smo2,68.4,percent,power,0,watts
Data,2,record,timestamp,1453486124,s,heart_rate,95,bpm,smo2,68.4,percent,power,0,watts
Data,2,record,timestamp,1453486125,s,heart_rate,93,bpm,smo2,68.6,percent,power,0,watts
Data,2,record,timestamp,1453486126,s,heart_rate,93,bpm,smo2,68.7,percent,power,0,watts
Data,2,record,timestamp,1453486127,s,heart_rate,91,bpm,smo2,68.8,percent,power,0,watts
Data,2,record,timestamp,1453486128,s,heart_rate,89,bpm,smo2,68.7,percent,power,0,watts
Data,2,record,timestamp,1453486129,s,heart_rate,89,bpm,smo2,68.8,percent,power,0,watts
Data,2,record,timestamp,1453486130,s,heart_rate,86,bpm,smo2,68.8,percent,power,0,watts
Data,2,record,timestamp,1453486131,s,heart_rate,85,bpm,smo2,68.8,percent,power,0,watts
Data,2,record,timestamp,1453486132,s,heart_rate,85,bpm,smo2,68.7,percent,power,0,watts
Data,2,record,timestamp,1453486133,s,heart_rate,83,bpm,smo2,68.7,percent,power,0,watts
Data,2,record,timestamp,1453486134,s,heart_rate,83,bpm,smo2,68.7,percent,power,0,watts
Data,2,record,timestamp,1453486135,s,heart_rate,82,bpm,smo2,68.8,percent,power,0,watts
Data,2,record,timestamp,1453486136,s,heart_rate,81,bpm,smo2,68.7,percent,power,0,watts
Data,2,record,timestamp,1453486137,s,heart_rate,81,bpm,smo2,68.7,percent,power,0,watts
Data,2,record,timestamp,1453486138,s,heart_rate,81,bpm,smo2,68.6,percent,power,0,watts
Data,2,record,timestamp,1453486139,s,heart_rate,79,bpm,smo2,68.5,percent,power,0,watts
Data,2,record,timestamp,1453486140,s,heart_rate,79,bpm,smo2,68.4,percent,power,0,watts
Data,2,record,timestamp,1453486141,s,heart_rate,78,bpm,smo2,68.3,percent,power,0,watts
Data,2,record,timestamp,1453486142,s,heart_rate,78,bpm,smo2,68.5,percent,power,0,watts
Data,2,record,timestamp,1453486143,s,heart_rate,78,bpm,smo2,68.9,percent,power,0,watts
Data,2,record,timestamp,1453486144,s,heart_rate,75,bpm,smo2,69.3,percent,power,0,watts
Data,2,record,timestamp,1453486145,s,heart_rate,75,bpm,smo2,69.2,percent,power,0,watts
Data,2,record,timestamp,1453486146,s,heart_rate,73,bpm,smo2,69.0,percent,power,0,watts
Data,2,record,timestamp,1453486147,s,heart_rate,71,bpm,smo2,68.8,percent,power,0,watts
Data,2,record,timestamp,1453486148,s,heart_rate,71,bpm,smo2,68.9,percent,power,0,watts
Data,2,record,timestamp,1453486149,s,heart_rate,71,bpm,smo2,68.8,percent,power,0,watts
Data,2,record,timestamp,1453486150,s,heart_rate,71,bpm,smo2,68.6,percent,power,0,watts
Data,2,record,timestamp,1453486151,s,heart_rate,71,bpm,smo2,68.6,percent,power,0,watts
Data,2,record,timestamp,1453486152,s,heart_rate,72,bpm,smo2,68.5,percent,power,0,watts
Data,2,record,timestamp,1453486153,s,heart_rate,72,bpm,smo2,68.4,percent,power,0,watts
Data,2,record,timestamp,1453486154,s,heart_rate,73,bpm,smo2,68.2,percent,power,0,watts
Data,2,record,timestamp,1453486155,s,heart_rate,74,bpm,smo2,68.1,percent,power,0,watts
Data,2,record,timestamp,1453486156,s,heart_rate,74,bpm,smo2,68.0,percent,power,0,watts
Data,2,record,timestamp,1453486157,s,heart_rate,76,bpm,smo2,67.9,percent,power,0,watts
Data,2,record,timestamp,1453486158,s,heart_rate,76,bpm,smo2,67.7,percent,power,0,watts
Data,2,record,timestamp,1453486159,s,heart_rate,82,bpm,smo2,67.5,percent,power,0,watts
Data,2,record,timestamp,1453486160,s,heart_rate,82,bpm,smo2,67.4,percent,power,0,watts
Data,2,record,timestamp,1453486161,s,heart_rate,82,bpm,smo2,67.5,percent,power,0,watts
Data,2,record,timestamp,1453486162,s,heart_rate,79,bpm,smo2,67.7,percent,power,0,watts
Data,2,record,timestamp,1453486163,s,heart_rate,78,bpm,smo2,68.0,percent,power,0,watts
Data,2,record,timestamp,1453486164,s,heart_rate,78,bpm,smo2,68.1,percent,power,0,watts
Data,2,record,timestamp,1453486165,s,heart_rate,79,bpm,smo2,68.2,percent,power,0,watts
Data,2,record,timestamp,1453486166,s,heart_rate,79,bpm,smo2,68.1,percent,power,0,watts
Data,2,record,timestamp,1453486167,s,heart_rate,82,bpm,smo2,68.1,percent,power,0,watts
Data,2,record,timestamp,1453486168,s,heart_rate,82,bpm,smo2,68.2,percent,power,0,watts
Data,2,record,timestamp,1453486169,s,heart_rate,82,bpm,smo2,68.2,percent,power,0,watts
Data,2,record,timestamp,1453486170,s,heart_rate,83,bpm,smo2,68.2,percent,power,0,watts
Data,2,record,timestamp,1453486171,s,heart_rate,84,bpm,smo2,68.3,percent,power,0,watts
Data,2,record,timestamp,1453486172,s,heart_rate,84,bpm,smo2,68.5,percent,power,0,watts
Data,2,record,timestamp,1453486173,s,heart_rate,84,bpm,smo2,68.6,percent,power,0,watts
Data,2,record,timestamp,1453486174,s,heart_rate,84,bpm,smo2,68.8,percent,power,0,watts
Data,2,record,timestamp,1453486175,s,heart_rate,84,bpm,smo2,69.0,percent,power,0,watts
Data,2,record,timestamp,1453486176,s,heart_rate,85,bpm,smo2,69.0,percent,power,0,watts
Data,2,record,timestamp,1453486177,s,heart_rate,85,bpm,smo2,68.8,percent,power,0,watts
Data,2,record,timestamp,1453486178,s,heart_rate,85,bpm,smo2,68.5,percent,power,0,watts
Data,2,record,timestamp,1453486179,s,heart_rate,84,bpm,smo2,68.1,percent,power,0,watts
Data,2,record,timestamp,1453486180,s,heart_rate,84,bpm,smo2,67.9,percent,power,0,watts
Data,2,record,timestamp,1453486181,s,heart_rate,83,bpm,smo2,67.9,percent,power,0,watts
Data,2,record,timestamp,1453486182,s,heart_rate,83,bpm,smo2,68.0,percent,power,0,watts
Data,2,record,timestamp,1453486183,s,heart_rate,82,bpm,smo2,68.2,percent,power,0,watts
Data,2,record,timestamp,1453486184,s,heart_rate,80,bpm,smo2,68.5,percent,power,0,watts
Data,2,record,timestamp,1453486185,s,heart_rate,80,bpm,smo2,68.7,percent,power,0,watts
Data,2,record,timestamp,1453486186,s,heart_rate,78,bpm,smo2,68.9,percent,power,0,watts
Data,2,record,timestamp,1453486187,s,heart_rate,76,bpm,smo2,69.1,percent,power,0,watts
Data,2,record,timestamp,1453486188,s,heart_rate,76,bpm,smo2,69.3,percent,power,0,watts
Data,2,record,timestamp,1453486189,s,heart_rate,75,bpm,smo2,69.4,percent,power,0,watts
Data,2,record,timestamp,1453486190,s,heart_rate,75,bpm,smo2,69.6,percent,power,0,watts
Data,2,record,timestamp,1453486191,s,heart_rate,74,bpm,smo2,69.6,percent,power,0,watts
Data,2,record,timestamp,1453486192,s,heart_rate,73,bpm,smo2,69.6,percent,power,0,watts
Data,2,record,timestamp,1453486193,s,heart_rate,73,bpm,smo2,69.5,percent,power,0,watts
Data,2,record,timestamp,1453486194,s,heart_rate,73,bpm,smo2,69.2,percent,power,0,watts
Data,2,record,timestamp,1453486195,s,heart_rate,73,bpm,smo2,68.9,percent,power,0,watts
Data,2,record,timestamp,1453486196,s,heart_rate,73,bpm,smo2,68.9,percent,power,0,watts
Data,2,record,timestamp,1453486197,s,heart_rate,72,bpm,smo2,68.9,percent,power,0,watts
Data,2,record,timestamp,1453486198,s,heart_rate,72,bpm,smo2,69.2,percent,power,0,watts
Data,2,record,timestamp,1453486199,s,heart_rate,70,bpm,smo2,69.6,percent,power,0,watts
Data,2,record,timestamp,1453486200,s,heart_rate,66,bpm,smo2,70.0,percent,power,0,watts
Data,2,record,timestamp,1453486201,s,heart_rate,66,bpm,smo2,70.3,percent,power,0,watts
Data,2,record,timestamp,1453486202,s,heart_rate,66,bpm,smo2,70.3,percent,power,0,watts
Data,2,record,timestamp,1453486203,s,heart_rate,65,bpm,smo2,70.7,percent,power,0,watts
Data,2,record,timestamp,1453486204,s,heart_rate,65,bpm,smo2,71.1,percent,power,0,watts
Data,2,record,timestamp,1453486205,s,heart_rate,64,bpm,smo2,71.7,percent,power,0,watts
Data,2,record,timestamp,1453486206,s,heart_rate,64,bpm,smo2,72.1,percent,power,0,watts
Data,2,record,timestamp,1453486207,s,heart_rate,63,bpm,smo2,72.3,percent,power,0,watts
Data,2,record,timestamp,1453486208,s,heart_rate,63,bpm,smo2,72.5,percent,power,0,watts
Data,2,record,timestamp,1453486209,s,heart_rate,63,bpm,smo2,72.7,percent,power,0,watts
Data,2,record,timestamp,1453486210,s,heart_rate,65,bpm,smo2,73.0,percent,power,0,watts
Data,2,record,timestamp,1453486211,s,heart_rate,65,bpm,smo2,73.0,percent,power,0,watts
Data,2,record,timestamp,1453486212,s,heart_rate,65,bpm,smo2,72.7,percent,power,0,watts
Data,2,record,timestamp,1453486213,s,heart_rate,66,bpm,smo2,72.3,percent,power,0,watts
Data,2,record,timestamp,1453486214,s,heart_rate,66,bpm,smo2,71.9,percent,power,0,watts
Data,2,record,timestamp,1453486215,s,heart_rate,66,bpm,smo2,71.5,percent,power,0,watts
Data,2,record,timestamp,1453486216,s,heart_rate,66,bpm,smo2,71.1,percent,power,0,watts
Data,2,record,timestamp,1453486217,s,heart_rate,66,bpm,smo2,70.7,percent,power,0,watts
Data,2,record,timestamp,1453486218,s,heart_rate,66,bpm,smo2,70.4,percent,power,0,watts
Data,2,record,timestamp,1453486219,s,heart_rate,65,bpm,smo2,70.1,percent,power,0,watts
Data,2,record,timestamp,1453486220,s,heart_rate,65,bpm,smo2,69.8,percent,power,0,watts
Data,2,record,timestamp,1453486221,s,heart_rate,65,bpm,smo2,69.5,percent,power,0,watts
Data,2,record,timestamp,1453486222,s,heart_rate,65,bpm,smo2,69.2,percent,power,0,watts
Data,2,record,timestamp,1453486223,s,heart_rate,65,bpm,smo2,69.0,percent,power,0,watts
Data,2,record,timestamp,1453486224,s,heart_rate,63,bpm,smo2,68.9,percent,power,0,watts
Data,2,record,timestamp,1453486225,s,heart_rate,63,bpm,smo2,68.9,percent,power,0,watts
Data,2,record,timestamp,1453486226,s,heart_rate,62,bpm,smo2,69.0,percent,power,0,watts
Data,2,record,timestamp,1453486227,s,heart_rate,62,bpm,smo2,68.9,percent,power,0,watts
Data,2,record,timestamp,1453486228,s,heart_rate,62,bpm,smo2,68.6,percent,power,0,watts
Data,2,record,timestamp,1453486229,s,heart_rate,63,bpm,smo2,68.3,percent,power,0,watts
Data,2,record,timestamp,1453486230,s,heart_rate,63,bpm,smo2,68.4,percent,power,0,watts
Data,2,record,timestamp,1453486231,s,heart_rate,64,bpm,smo2,68.5,percent,power,0,watts
Data,2,record,timestamp,1453486232,s,heart_rate,66,bpm,smo2,68.9,percent,power,0,watts
Data,2,record,timestamp,1453486233,s,heart_rate,66,bpm,smo2,69.2,percent,power,0,watts
Data,2,record,timestamp,1453486234,s,heart_rate,66,bpm,smo2,69.4,percent,power,0,watts
Data,2,record,timestamp,1453486235,s,heart_rate,66,bpm,smo2,69.5,percent,power,0,watts
Data,2,record,timestamp,1453486236,s,heart_rate,66,bpm,smo2,69.6,percent,power,0,watts
Data,2,record,timestamp,1453486237,s,heart_rate,67,bpm,smo2,69.8,percent,power,0,watts
Data,2,record,timestamp,1453486238,s,heart_rate,67,bpm,smo2,69.9,percent,power,0,watts
Data,2,record,timestamp,1453486239,s,heart_rate,70,bpm,smo2,69.8,percent,power,0,watts
Data,2,record,timestamp,1453486240,s,heart_rate,70,bpm,smo2,69.7,percent,power,0,watts
Data,2,record,timestamp,1453486241,s,heart_rate,70,bpm,smo2,69.7,percent,power,0,watts
Data,2,record,timestamp,1453486242,s,heart_rate,71,bpm,smo2,69.6,percent,power,0,watts
Data,2,record,timestamp,1453486243,s,heart_rate,74,bpm,smo2,69.6,percent,power,0,watts
Data,2,record,timestamp,1453486244,s,heart_rate,74,bpm,smo2,69.6,percent,power,0,watts
Data,2,record,timestamp,1453486245,s,heart_rate,76,bpm,smo2,69.6,percent,power,0,watts
Data,2,record,timestamp,1453486246,s,heart_rate,76,bpm,smo2,69.5,percent,power,0,watts
Data,2,record,timestamp,1453486247,s,heart_rate,78,bpm,smo2,69.4,percent,power,0,watts
Data,2,record,timestamp,1453486248,s,heart_rate,79,bpm,smo2,69.3,percent,power,0,watts
Data,2,record,timestamp,1453486249,s,heart_rate,79,bpm,smo2,69.1,percent,power,0,watts
Data,2,record,timestamp,1453486250,s,heart_rate,84,bpm,smo2,69.0,percent,power,0,watts
Data,2,record,timestamp,1453486251,s,heart_rate,90,bpm,smo2,69.0,percent,power,0,watts
Data,2,record,timestamp,1453486252,s,heart_rate,90,bpm,smo2,69.0,percent,power,0,watts
Data,2,record,timestamp,1453486253,s,heart_rate,93,bpm,smo2,69.0,percent,power,0,watts
Data,2,record,timestamp,1453486254,s,heart_rate,93,bpm,smo2,68.9,percent,power,0,watts
Data,2,record,timestamp,1453486255,s,heart_rate,96,bpm,smo2,68.9,percent,power,0,watts
Data,2,record,timestamp,1453486256,s,heart_rate,96,bpm,smo2,68.9,percent,power,0,watts
Data,2,record,timestamp,1453486257,s,heart_rate,96,bpm,smo2,68.9,percent,power,0,watts
Data,2,record,timestamp,1453486258,s,heart_rate,94,bpm,smo2,69.1,percent,power,0,watts
Data,2,record,timestamp,1453486259,s,heart_rate,93,bpm,smo2,69.4,percent,power,0,watts
Data,2,record,timestamp,1453486260,s,heart_rate,93,bpm,smo2,69.7,percent,power,0,watts
Data,2,record,timestamp,1453486261,s,heart_rate,91,bpm,smo2,69.9,percent,power,0,watts
Data,2,record,timestamp,1453486262,s,heart_rate,91,bpm,smo2,70.2,percent,power,0,watts
Data,2,record,timestamp,1453486263,s,heart_rate,91,bpm,smo2,70.8,percent,power,0,watts
Data,2,record,timestamp,1453486264,s,heart_rate,92,bpm,smo2,71.4,percent,power,0,watts
Data,2,record,timestamp,1453486265,s,heart_rate,92,bpm,smo2,72.0,percent,power,0,watts
Data,2,record,timestamp,1453486266,s,heart_rate,92,bpm,smo2,72.2,percent,power,0,watts
Data,2,record,timestamp,1453486267,s,heart_rate,92,bpm,smo2,72.4,percent,power,0,watts
Data,2,record,timestamp,1453486268,s,heart_rate,92,bpm,smo2,72.4,percent,power,0,watts
Data,2,record,timestamp,1453486269,s,heart_rate,93,bpm,smo2,72.5,percent,power,0,watts
Data,2,record,timestamp,1453486270,s,heart_rate,93,bpm,smo2,72.3,percent,power,0,watts
Data,2,record,timestamp,1453486271,s,heart_rate,92,bpm,smo2,72.1,percent,power,0,watts
Data,2,record,timestamp,1453486272,s,heart_rate,92,bpm,smo2,71.5,percent,power,0,watts
Data,2,record,timestamp,1453486273,s,heart_rate,92,bpm,smo2,71.1,percent,power,0,watts
Data,2,record,timestamp,1453486274,s,heart_rate,92,bpm,smo2,70.8,percent,power,0,watts
Data,2,record,timestamp,1453486275,s,heart_rate,92,bpm,smo2,70.7,percent,power,0,watts
Data,2,record,timestamp,1453486276,s,heart_rate,92,bpm,smo2,70.7,percent,power,0,watts
Data,2,record,timestamp,1453486277,s,heart_rate,93,bpm,smo2,70.7,percent,power,0,watts
Data,2,record,timestamp,1453486278,s,heart_rate,93,bpm,smo2,70.9,percent,power,0,watts
Data,2,record,timestamp,1453486279,s,heart_rate,92,bpm,smo2,71.0,percent,power,0,watts
Data,2,record,timestamp,1453486280,s,heart_rate,91,bpm,smo2,70.8,percent,power,0,watts
Data,2,record,timestamp,1453486281,s,heart_rate,91,bpm,smo2,70.5,percent,power,0,watts
Data,2,record,timestamp,1453486282,s,heart_rate,88,bpm,smo2,70.2,percent,power,0,watts
Data,2,record,timestamp,1453486283,s,heart_rate,83,bpm,smo2,69.8,percent,power,0,watts
Data,2,record,timestamp,1453486284,s,heart_rate,83,bpm,smo2,69.5,percent,power,0,watts
Data,2,record,timestamp,1453486285,s,heart_rate,82,bpm,smo2,69.2,percent,power,0,watts
Data,2,record,timestamp,1453486286,s,heart_rate,82,bpm,smo2,69.1,percent,power,0,watts
Data,2,record,timestamp,1453486287,s,heart_rate,80,bpm,smo2,69.0,percent,power,0,watts
Data,2,record,timestamp,1453486288,s,heart_rate,80,bpm,smo2,69.0,percent,power,0,watts
Data,2,record,timestamp,1453486289,s,heart_rate,80,bpm,smo2,69.2,percent,power,0,watts
Data,2,record,timestamp,1453486290,s,heart_rate,78,bpm,smo2,69.4,percent,power,0,watts
Data,2,record,timestamp,1453486291,s,heart_rate,76,bpm,smo2,69.7,percent,power,0,watts
Data,2,record,timestamp,1453486292,s,heart_rate,76,bpm,smo2,70.0,percent,power,0,watts
Data,2,record,timestamp,1453486293,s,heart_rate,75,bpm,smo2,70.1,percent,power,0,watts
Data,2,record,timestamp,1453486294,s,heart_rate,75,bpm,smo2,70.2,percent,power,0,watts
Data,2,record,timestamp,1453486295,s,heart_rate,72,bpm,smo2,69.9,percent,power,0,watts
Data,2,record,timestamp,1453486296,s,heart_rate,71,bpm,smo2,69.4,percent,power,0,watts
Data,2,record,timestamp,1453486297,s,heart_rate,71,bpm,smo2,68.9,percent,power,0,watts
Data,2,record,timestamp,1453486298,s,heart_rate,70,bpm,smo2,68.6,percent,power,0,watts
Data,2,record,timestamp,1453486299,s,heart_rate,70,bpm,smo2,68.5,percent,power,0,watts
Data,2,record,timestamp,1453486300,s,heart_rate,70,bpm,smo2,68.4,percent,power,0,watts
Data,2,record,timestamp,1453486301,s,heart_rate,73,bpm,smo2,68.3,percent,power,0,watts
Data,2,record,timestamp,1453486302,s,heart_rate,73,bpm,smo2,68.1,percent,power,0,watts
Data,2,record,timestamp,1453486303,s,heart_rate,75,bpm,smo2,68.0,percent,power,0,watts
