Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4
Data,2,record,timestamp,1450121379,s,heart_rate,162,bpm,smo2,57.6,percent,power,258,watts
Data,2,record,timestamp,1450121380,s,heart_rate,162,bpm,smo2,57.5,percent,power,258,watts
Data,2,record,timestamp,1450121381,s,heart_rate,163,bpm,smo2,57.7,percent,power,260,watts
Data,2,record,timestamp,1450121382,s,heart_rate,163,bpm,smo2,57.7,percent,power,260,watts
Data,2,record,timestamp,1450121383,s,heart_rate,163,bpm,smo2,57.8,percent,power,260,watts
Data,2,record,timestamp,1450121384,s,heart_rate,163,bpm,smo2,57.7,percent,power,260,watts
Data,2,record,timestamp,1450121385,s,heart_rate,163,bpm,smo2,57.7,percent,power,263,watts
Data,2,record,timestamp,1450121386,s,heart_rate,163,bpm,smo2,57.8,percent,power,263,watts
Data,2,record,timestamp,1450121387,s,heart_rate,163,bpm,smo2,57.8,percent,power,263,watts
Data,2,record,timestamp,1450121388,s,heart_rate,163,bpm,smo2,58.0,percent,power,263,watts
Data,2,record,timestamp,1450121389,s,heart_rate,163,bpm,smo2,58.0,percent,power,0,watts
Data,2,record,timestamp,1450121390,s,heart_rate,163,bpm,smo2,58.2,percent,power,0,watts
Data,2,record,timestamp,1450121391,s,heart_rate,163,bpm,smo2,58.1,percent,power,0,watts
Data,2,record,timestamp,1450121392,s,heart_rate,163,bpm,smo2,58.2,percent,power,0,watts
Data,2,record,timestamp,1450121393,s,heart_rate,162,bpm,smo2,58.1,percent,power,0,watts
Data,2,record,timestamp,1450121394,s,heart_rate,162,bpm,smo2,58.2,percent,power,0,watts
Data,2,record,timestamp,1450121395,s,heart_rate,162,bpm,smo2,58.2,percent,power,260,watts
Data,2,record,timestamp,1450121396,s,heart_rate,162,bpm,smo2,58.2,percent,power,260,watts
Data,2,record,timestamp,1450121397,s,heart_rate,162,bpm,smo2,58.1,percent,power,260,watts
Data,2,record,timestamp,1450121398,s,heart_rate,162,bpm,smo2,58.2,percent,power,260,watts
Data,2,record,timestamp,1450121399,s,heart_rate,162,bpm,smo2,58.1,percent,power,258,watts
Data,2,record,timestamp,1450121400,s,heart_rate,162,bpm,smo2,58.2,percent,power,258,watts
Data,2,record,timestamp,1450121401,s,heart_rate,162,bpm,smo2,58.1,percent,power,256,watts
Data,2,record,timestamp,1450121402,s,heart_rate,162,bpm,smo2,58.1,percent,power,256,watts
Data,2,record,timestamp,1450121403,s,heart_rate,162,bpm,smo2,58.1,percent,power,256,watts
Data,2,record,timestamp,1450121404,s,heart_rate,162,bpm,smo2,58.2,percent,power,256,watts
Data,2,record,timestamp,1450121405,s,heart_rate,162,bpm,smo2,58.3,percent,power,256,watts
Data,2,record,timestamp,1450121406,s,heart_rate,162,bpm,smo2,58.4,percent,power,257,watts
Data,2,record,timestamp,1450121407,s,heart_rate,161,bpm,smo2,58.3,percent,power,261,watts
Data,2,record,timestamp,1450121408,s,heart_rate,161,bpm,smo2,58.2,percent,power,261,watts
Data,2,record,timestamp,1450121409,s,heart_rate,161,bpm,smo2,58.2,percent,power,259,watts
Data,2,record,timestamp,1450121410,s,heart_rate,161,bpm,smo2,58.1,percent,power,259,watts
Data,2,record,timestamp,1450121411,s,heart_rate,161,bpm,smo2,58.2,percent,power,259,watts
Data,2,record,timestamp,1450121412,s,heart_rate,161,bpm,smo2,58.1,percent,power,260,watts
Data,2,record,timestamp,1450121413,s,heart_rate,161,bpm,smo2,58.2,percent,power,260,watts
Data,2,record,timestamp,1450121414,s,heart_rate,161,bpm,smo2,58.2,percent,power,260,watts
Data,2,record,timestamp,1450121415,s,heart_rate,162,bpm,smo2,58.1,percent,power,258,watts
Data,2,record,timestamp,1450121416,s,heart_rate,162,bpm,smo2,58.1,percent,power,258,watts
Data,2,record,timestamp,1450121417,s,heart_rate,162,bpm,smo2,58.1,percent,power,259,watts
Data,2,record,timestamp,1450121418,s,heart_rate,162,bpm,smo2,58.1,percent,power,259,watts
Data,2,record,timestamp,1450121419,s,heart_rate,162,bpm,smo2,58.1,percent,power,260,watts
Data,2,record,timestamp,1450121420,s,heart_rate,162,bpm,smo2,58.1,percent,power,258,watts
Data,2,record,timestamp,1450121421,s,heart_rate,162,bpm,smo2,58.2,percent,power,258,watts
Data,2,record,timestamp,1450121422,s,heart_rate,162,bpm,smo2,58.2,percent,power,261,watts
Data,2,record,timestamp,1450121423,s,heart_rate,162,bpm,smo2,58.2,percent,power,261,watts
Data,2,record,timestamp,1450121424,s,heart_rate,162,bpm,smo2,58.2,percent,power,261,watts
Data,2,record,timestamp,1450121425,s,heart_rate,162,bpm,smo2,58.2,percent,power,261,watts
Data,2,record,timestamp,1450121426,s,heart_rate,162,bpm,smo2,58.2,percent,power,261,watts
Data,2,record,timestamp,1450121427,s,heart_rate,162,bpm,smo2,58.2,percent,power,261,watts
Data,2,record,timestamp,1450121428,s,heart_rate,162,bpm,smo2,58.1,percent,power,261,watts
Data,2,record,timestamp,1450121429,s,heart_rate,162,bpm,smo2,58.0,percent,power,261,watts
Data,2,record,timestamp,1450121430,s,heart_rate,162,bpm,smo2,58.0,percent,power,261,watts
Data,2,record,timestamp,1450121431,s,heart_rate,162,bpm,smo2,58.0,percent,power,259,watts
Data,2,record,timestamp,1450121432,s,heart_rate,162,bpm,smo2,58.1,percent,power,259,watts
Data,2,record,timestamp,1450121433,s,heart_rate,162,bpm,smo2,58.1,percent,power,257,watts
Data,2,record,timestamp,1450121434,s,heart_rate,163,bpm,smo2,58.1,percent,power,257,watts
Data,2,record,timestamp,1450121435,s,heart_rate,163,bpm,smo2,58.0,percent,power,257,watts
Data,2,record,timestamp,1450121436,s,heart_rate,163,bpm,smo2,58.0,percent,power,257,watts
Data,2,record,timestamp,1450121437,s,heart_rate,163,bpm,smo2,58.0,percent,power,257,watts
Data,2,record,timestamp,1450121438,s,heart_rate,163,bpm,smo2,58.0,percent,power,270,watts
Data,2,record,timestamp,1450121439,s,heart_rate,163,bpm,smo2,58.0,percent,power,279,watts
Data,2,record,timestamp,1450121440,s,heart_rate,163,bpm,smo2,58.0,percent,power,279,watts
Data,2,record,timestamp,1450121441,s,heart_rate,163,bpm,smo2,58.0,percent,power,279,watts
Data,2,record,timestamp,1450121442,s,heart_rate,163,bpm,smo2,58.0,percent,power,279,watts
Data,2,record,timestamp,1450121443,s,heart_rate,163,bpm,smo2,58.1,percent,power,279,watts
Data,2,record,timestamp,1450121444,s,heart_rate,163,bpm,smo2,58.2,percent,power,283,watts
Data,2,record,timestamp,1450121445,s,heart_rate,163,bpm,smo2,58.3,percent,power,280,watts
Data,2,record,timestamp,1450121446,s,heart_rate,163,bpm,smo2,58.3,percent,power,280,watts
Data,2,record,timestamp,1450121447,s,heart_rate,163,bpm,smo2,58.4,percent,power,280,watts
Data,2,record,timestamp,1450121448,s,heart_rate,163,bpm,smo2,58.4,percent,power,280,watts
Data,2,record,timestamp,1450121449,s,heart_rate,163,bpm,smo2,58.5,percent,power,280,watts
Data,2,record,timestamp,1450121450,s,heart_rate,163,bpm,smo2,58.6,percent,power,280,watts
Data,2,record,timestamp,1450121451,s,heart_rate,163,bpm,smo2,58.6,percent,power,279,watts
Data,2,record,timestamp,1450121452,s,heart_rate,163,bpm,smo2,58.7,percent,power,279,watts
Data,2,record,timestamp,1450121453,s,heart_rate,163,bpm,smo2,58.7,percent,power,279,watts
Data,2,record,timestamp,1450121454,s,heart_rate,163,bpm,smo2,58.8,percent,power,279,watts
Data,2,record,timestamp,1450121455,s,heart_rate,163,bpm,smo2,58.8,percent,power,277,watts
Data,2,record,timestamp,1450121456,s,heart_rate,163,bpm,smo2,58.8,percent,power,277,watts
Data,2,record,timestamp,1450121457,s,heart_rate,163,bpm,smo2,58.9,percent,power,278,watts
Data,2,record,timestamp,1450121458,s,heart_rate,164,bpm,smo2,58.9,percent,power,278,watts
Data,2,record,timestamp,1450121459,s,heart_rate,164,bpm,smo2,58.9,percent,power,278,watts
Data,2,record,timestamp,1450121460,s,heart_rate,164,bpm,smo2,58.9,percent,power,282,watts
Data,2,record,timestamp,1450121461,s,heart_rate,165,bpm,smo2,58.9,percent,power,282,watts
Data,2,record,timestamp,1450121462,s,heart_rate,165,bpm,smo2,58.8,percent,power,282,watts
Data,2,record,timestamp,1450121463,s,heart_rate,165,bpm,smo2,58.8,percent,power,281,watts
Data,2,record,timestamp,1450121464,s,heart_rate,165,bpm,smo2,58.8,percent,power,281,watts
Data,2,record,timestamp,1450121465,s,heart_rate,165,bpm,smo2,58.9,percent,power,279,watts
Data,2,record,timestamp,1450121466,s,heart_rate,164,bpm,smo2,58.9,percent,power,279,watts
Data,2,record,timestamp,1450121467,s,heart_rate,164,bpm,smo2,58.9,percent,power,281,watts
Data,2,record,timestamp,1450121468,s,heart_rate,164,bpm,smo2,58.9,percent,power,280,watts
Data,2,record,timestamp,1450121469,s,heart_rate,164,bpm,smo2,59.0,percent,power,275,watts
Data,2,record,timestamp,1450121470,s,heart_rate,164,bpm,smo2,58.9,percent,power,275,watts
Data,2,record,timestamp,1450121471,s,heart_rate,164,bpm,smo2,59.0,percent,power,275,watts
Data,2,record,timestamp,1450121472,s,heart_rate,164,bpm,smo2,58.9,percent,power,275,watts
Data,2,record,timestamp,1450121473,s,heart_rate,164,bpm,smo2,58.9,percent,power,275,watts
Data,2,record,timestamp,1450121474,s,heart_rate,165,bpm,smo2,58.9,percent,power,275,watts
Data,2,record,timestamp,1450121475,s,heart_rate,165,bpm,smo2,58.8,percent,power,275,watts
Data,2,record,timestamp,1450121476,s,heart_rate,165,bpm,smo2,58.8,percent,power,275,watts
Data,2,record,timestamp,1450121477,s,heart_rate,165,bpm,smo2,58.8,percent,power,279,watts
Data,2,record,timestamp,1450121478,s,heart_rate,165,bpm,smo2,58.8,percent,power,279,watts
Data,2,record,timestamp,1450121479,s,heart_rate,165,bpm,smo2,58.8,percent,power,281,watts
Data,2,record,timestamp,1450121480,s,heart_rate,165,bpm,smo2,58.8,percent,power,281,watts
Data,2,record,timestamp,1450121481,s,heart_rate,165,bpm,smo2,58.7,percent,power,281,watts
Data,2,record,timestamp,1450121482,s,heart_rate,164,bpm,smo2,58.7,percent,power,281,watts
Data,2,record,timestamp,1450121483,s,heart_rate,164,bpm,smo2,58.7,percent,power,280,watts
Data,2,record,timestamp,1450121484,s,heart_rate,164,bpm,smo2,58.6,percent,power,280,watts
Data,2,record,timestamp,1450121485,s,heart_rate,165,bpm,smo2,58.6,percent,power,280,watts
Data,2,record,timestamp,1450121486,s,heart_rate,165,bpm,smo2,58.6,percent,power,282,watts
Data,2,record,timestamp,1450121487,s,heart_rate,165,bpm,smo2,58.6,percent,power,282,watts
Data,2,record,timestamp,1450121488,s,heart_rate,165,bpm,smo2,58.6,percent,power,282,watts
Data,2,record,timestamp,1450121489,s,heart_rate,166,bpm,smo2,58.5,percent,power,282,watts
Data,2,record,timestamp,1450121490,s,heart_rate,167,bpm,smo2,58.4,percent,power,282,watts
Data,2,record,timestamp,1450121491,s,heart_rate,167,bpm,smo2,58.4,percent,power,278,watts
Data,2,record,timestamp,1450121492,s,heart_rate,168,bpm,smo2,58.3,percent,power,278,watts
Data,2,record,timestamp,1450121493,s,heart_rate,167,bpm,smo2,58.2,percent,power,279,watts
Data,2,record,timestamp,1450121494,s,heart_rate,167,bpm,smo2,58.1,percent,power,279,watts
Data,2,record,timestamp,1450121495,s,heart_rate,167,bpm,smo2,58.0,percent,power,281,watts
Data,2,record,timestamp,1450121496,s,heart_rate,167,bpm,smo2,58.1,percent,power,281,watts
Data,2,record,timestamp,1450121497,s,heart_rate,168,bpm,smo2,58.1,percent,power,281,watts
Data,2,record,timestamp,1450121498,s,heart_rate,167,bpm,smo2,58.1,percent,power,281,watts
Data,2,record,timestamp,1450121499,s,heart_rate,167,bpm,smo2,58.0,percent,power,280,watts
Data,2,record,timestamp,1450121500,s,heart_rate,167,bpm,smo2,58.0,percent,power,280,watts
Data,2,record,timestamp,1450121501,s,heart_rate,167,bpm,smo2,58.0,percent,power,279,watts
Data,2,record,timestamp,1450121502,s,heart_rate,167,bpm,smo2,58.0,percent,power,276,watts
Data,2,record,timestamp,1450121503,s,heart_rate,167,bpm,smo2,57.9,percent,power,276,watts
Data,2,record,timestamp,1450121504,s,heart_rate,167,bpm,smo2,57.9,percent,power,276,watts
Data,2,record,timestamp,1450121505,s,heart_rate,167,bpm,smo2,57.9,percent,power,277,watts
Data,2,record,timestamp,1450121506,s,heart_rate,167,bpm,smo2,57.9,percent,power,282,watts
Data,2,record,timestamp,1450121507,s,heart_rate,167,bpm,smo2,57.9,percent,power,279,watts
Data,2,record,timestamp,1450121508,s,heart_rate,167,bpm,smo2,57.8,percent,power,279,watts
Data,2,record,timestamp,1450121509,s,heart_rate,166,bpm,smo2,57.7,percent,power,276,watts
Data,2,record,timestamp,1450121510,s,heart_rate,166,bpm,smo2,57.7,percent,power,276,watts
Data,2,record,timestamp,1450121511,s,heart_rate,166,bpm,smo2,57.7,percent,power,284,watts
Data,2,record,timestamp,1450121512,s,heart_rate,166,bpm,smo2,57.8,percent,power,284,watts
Data,2,record,timestamp,1450121513,s,heart_rate,166,bpm,smo2,57.7,percent,power,280,watts
Data,2,record,timestamp,1450121514,s,heart_rate,166,bpm,smo2,57.8,percent,power,280,watts
Data,2,record,timestamp,1450121515,s,heart_rate,166,bpm,smo2,57.7,percent,power,280,watts
Data,2,record,timestamp,1450121516,s,heart_rate,167,bpm,smo2,57.6,percent,power,280,watts
Data,2,record,timestamp,1450121517,s,heart_rate,167,bpm,smo2,57.5,percent,power,280,watts
Data,2,record,timestamp,1450121518,s,heart_rate,167,bpm,smo2,57.4,percent,power,280,watts
Data,2,record,timestamp,1450121519,s,heart_rate,166,bpm,smo2,57.3,percent,power,280,watts
Data,2,record,timestamp,1450121520,s,heart_rate,166,bpm,smo2,57.3,percent,power,280,watts
Data,2,record,timestamp,1450121521,s,heart_rate,166,bpm,smo2,57.3,percent,power,278,watts
Data,2,record,timestamp,1450121522,s,heart_rate,166,bpm,smo2,57.4,percent,power,278,watts
Data,2,record,timestamp,1450121523,s,heart_rate,166,bpm,smo2,57.4,percent,power,278,watts
Data,2,record,timestamp,1450121524,s,heart_rate,167,bpm,smo2,57.5,percent,power,278,watts
Data,2,record,timestamp,1450121525,s,heart_rate,167,bpm,smo2,57.4,percent,power,277,watts
Data,2,record,timestamp,1450121526,s,heart_rate,167,bpm,smo2,57.5,percent,power,277,watts
Data,2,record,timestamp,1450121527,s,heart_rate,167,bpm,smo2,57.4,percent,power,279,watts
Data,2,record,timestamp,1450121528,s,heart_rate,167,bpm,smo2,57.5,percent,power,279,watts
Data,2,record,timestamp,1450121529,s,heart_rate,167,bpm,smo2,57.4,percent,power,279,watts
Data,2,record,timestamp,1450121530,s,heart_rate,167,bpm,smo2,57.4,percent,power,283,watts
Data,2,record,timestamp,1450121531,s,heart_rate,167,bpm,smo2,57.4,percent,power,283,watts
Data,2,record,timestamp,1450121532,s,heart_rate,167,bpm,smo2,57.5,percent,power,279,watts
Data,2,record,timestamp,1450121533,s,heart_rate,167,bpm,smo2,57.5,percent,power,279,watts
Data,2,record,timestamp,1450121534,s,heart_rate,167,bpm,smo2,57.6,percent,power,279,watts
Data,2,record,timestamp,1450121535,s,heart_rate,167,bpm,smo2,57.6,percent,power,279,watts
Data,2,record,timestamp,1450121536,s,heart_rate,167,bpm,smo2,57.6,percent,power,279,watts
Data,2,record,timestamp,1450121537,s,heart_rate,167,bpm,smo2,57.6,percent,power,279,watts
Data,2,record,timestamp,1450121538,s,heart_rate,168,bpm,smo2,57.7,percent,power,279,watts
Data,2,record,timestamp,1450121539,s,heart_rate,168,bpm,smo2,57.6,percent,power,279,watts
Data,2,record,timestamp,1450121540,s,heart_rate,168,bpm,smo2,57.6,percent,power,279,watts
Data,2,record,timestamp,1450121541,s,heart_rate,168,bpm,smo2,57.5,percent,power,278,watts
Data,2,record,timestamp,1450121542,s,heart_rate,168,bpm,smo2,57.6,percent,power,278,watts
Data,2,record,timestamp,1450121543,s,heart_rate,168,bpm,smo2,57.6,percent,power,278,watts
Data,2,record,timestamp,1450121544,s,heart_rate,168,bpm,smo2,57.6,percent,power,278,watts
Data,2,record,timestamp,1450121545,s,heart_rate,167,bpm,smo2,57.5,percent,power,278,watts
Data,2,record,timestamp,1450121546,s,heart_rate,167,bpm,smo2,57.5,percent,power,278,watts
Data,2,record,timestamp,1450121547,s,heart_rate,167,bpm,smo2,57.5,percent,power,278,watts
Data,2,record,timestamp,1450121548,s,heart_rate,167,bpm,smo2,57.6,percent,power,280,watts
Data,2,record,timestamp,1450121549,s,heart_rate,167,bpm,smo2,57.5,percent,power,280,watts
Data,2,record,timestamp,1450121550,s,heart_rate,167,bpm,smo2,57.5,percent,power,280,watts
Data,2,record,timestamp,1450121551,s,heart_rate,167,bpm,smo2,57.4,percent,power,281,watts
Data,2,record,timestamp,1450121552,s,heart_rate,167,bpm,smo2,57.4,percent,power,281,watts
Data,2,record,timestamp,1450121553,s,heart_rate,167,bpm,smo2,57.3,percent,power,280,watts
Data,2,record,timestamp,1450121554,s,heart_rate,167,bpm,smo2,57.4,percent,power,280,watts
Data,2,record,timestamp,1450121555,s,heart_rate,167,bpm,smo2,57.4,percent,power,277,watts
Data,2,record,timestamp,1450121556,s,heart_rate,167,bpm,smo2,57.5,percent,power,277,watts
Data,2,record,timestamp,1450121557,s,heart_rate,167,bpm,smo2,57.3,percent,power,284,watts
Data,2,record,timestamp,1450121558,s,heart_rate,167,bpm,smo2,57.3,percent,power,284,watts
Data,2,record,timestamp,1450121559,s,heart_rate,167,bpm,smo2,57.1,percent,power,279,watts
Data,2,record,timestamp,1450121560,s,heart_rate,167,bpm,smo2,57.1,percent,power,275,watts
Data,2,record,timestamp,1450121561,s,heart_rate,167,bpm,smo2,57.0,percent,power,276,watts
Data,2,record,timestamp,1450121562,s,heart_rate,167,bpm,smo2,57.1,percent,power,276,watts
Data,2,record,timestamp,1450121563,s,heart_rate,167,bpm,smo2,57.1,percent,power,276,watts
Data,2,record,timestamp,1450121564,s,heart_rate,167,bpm,smo2,57.2,percent,power,278,watts
Data,2,record,timestamp,1450121565,s,heart_rate,168,bpm,smo2,57.1,percent,power,282,watts
Data,2,record,timestamp,1450121566,s,heart_rate,168,bpm,smo2,57.1,percent,power,282,watts
Data,2,record,timestamp,1450121567,s,heart_rate,168,bpm,smo2,57.1,percent,power,282,watts
Data,2,record,timestamp,1450121568,s,heart_rate,168,bpm,smo2,43.1,percent,power,282,watts
Data,2,record,timestamp,1450121569,s,heart_rate,167,bpm,smo2,43.1,percent,power,279,watts
Data,2,record,timestamp,1450121570,s,heart_rate,167,bpm,smo2,43.1,percent,power,279,watts
Data,2,record,timestamp,1450121571,s,heart_rate,167,bpm,smo2,57.2,percent,power,279,watts
Data,2,record,timestamp,1450121572,s,heart_rate,167,bpm,smo2,57.1,percent,power,279,watts
Data,2,record,timestamp,1450121573,s,heart_rate,167,bpm,smo2,57.1,percent,power,279,watts
Data,2,record,timestamp,1450121574,s,heart_rate,167,bpm,smo2,57.1,percent,power,279,watts
Data,2,record,timestamp,1450121575,s,heart_rate,167,bpm,smo2,57.1,percent,power,278,watts
Data,2,record,timestamp,1450121576,s,heart_rate,167,bpm,smo2,57.0,percent,power,278,watts
Data,2,record,timestamp,1450121577,s,heart_rate,167,bpm,smo2,57.0,percent,power,278,watts
Data,2,record,timestamp,1450121578,s,heart_rate,167,bpm,smo2,57.0,percent,power,278,watts
Data,2,record,timestamp,1450121579,s,heart_rate,167,bpm,smo2,56.9,percent,power,278,watts
Data,2,record,timestamp,1450121580,s,heart_rate,167,bpm,smo2,56.9,percent,power,278,watts
Data,2,record,timestamp,1450121581,s,heart_rate,167,bpm,smo2,56.8,percent,power,280,watts
Data,2,record,timestamp,1450121582,s,heart_rate,167,bpm,smo2,56.8,percent,power,280,watts
Data,2,record,timestamp,1450121583,s,heart_rate,167,bpm,smo2,56.8,percent,power,280,watts
Data,2,record,timestamp,1450121584,s,heart_rate,167,bpm,smo2,56.7,percent,power,279,watts
Data,2,record,timestamp,1450121585,s,heart_rate,167,bpm,smo2,56.6,percent,power,279,watts
Data,2,record,timestamp,1450121586,s,heart_rate,167,bpm,smo2,56.5,percent,power,279,watts
Data,2,record,timestamp,1450121587,s,heart_rate,167,bpm,smo2,56.4,percent,power,276,watts
Data,2,record,timestamp,1450121588,s,heart_rate,167,bpm,smo2,56.4,percent,power,276,watts
Data,2,record,timestamp,1450121589,s,heart_rate,167,bpm,smo2,56.4,percent,power,282,watts
Data,2,record,timestamp,1450121590,s,heart_rate,167,bpm,smo2,56.4,percent,power,282,watts
Data,2,record,timestamp,1450121591,s,heart_rate,168,bpm,smo2,56.3,percent,power,281,watts
Data,2,record,timestamp,1450121592,s,heart_rate,168,bpm,smo2,56.2,percent,power,281,watts
Data,2,record,timestamp,1450121593,s,heart_rate,168,bpm,smo2,56.1,percent,power,281,watts
Data,2,record,timestamp,1450121594,s,heart_rate,168,bpm,smo2,56.2,percent,power,281,watts
Data,2,record,timestamp,1450121595,s,heart_rate,168,bpm,smo2,56.2,percent,power,275,watts
Data,2,record,timestamp,1450121596,s,heart_rate,168,bpm,smo2,56.2,percent,power,275,watts
Data,2,record,timestamp,1450121597,s,heart_rate,168,bpm,smo2,56.1,percent,power,275,watts
Data,2,record,timestamp,1450121598,s,heart_rate,168,bpm,smo2,56.2,percent,power,275,watts
Data,2,record,timestamp,1450121599,s,heart_rate,168,bpm,smo2,56.3,percent,power,275,watts
Data,2,record,timestamp,1450121600,s,heart_rate,168,bpm,smo2,56.4,percent,power,275,watts
Data,2,record,timestamp,1450121601,s,heart_rate,167,bpm,smo2,56.5,percent,power,275,watts
Data,2,record,timestamp,1450121602,s,heart_rate,167,bpm,smo2,56.5,percent,power,275,watts
Data,2,record,timestamp,1450121603,s,heart_rate,167,bpm,smo2,56.5,percent,power,275,watts
Data,2,record,timestamp,1450121604,s,heart_rate,167,bpm,smo2,56.5,percent,power,280,watts
Data,2,record,timestamp,1450121605,s,heart_rate,167,bpm,smo2,56.5,percent,power,280,watts
Data,2,record,timestamp,1450121606,s,heart_rate,167,bpm,smo2,56.5,percent,power,283,watts
Data,2,record,timestamp,1450121607,s,heart_rate,167,bpm,smo2,56.5,percent,power,283,watts
Data,2,record,timestamp,1450121608,s,heart_rate,167,bpm,smo2,56.4,percent,power,280,watts
Data,2,record,timestamp,1450121609,s,heart_rate,167,bpm,smo2,56.4,percent,power,280,watts
Data,2,record,timestamp,1450121610,s,heart_rate,167,bpm,smo2,56.4,percent,power,280,watts
Data,2,record,timestamp,1450121611,s,heart_rate,167,bpm,smo2,56.4,percent,power,280,watts
Data,2,record,timestamp,1450121612,s,heart_rate,167,bpm,smo2,56.5,percent,power,280,watts
Data,2,record,timestamp,1450121613,s,heart_rate,167,bpm,smo2,56.5,percent,power,280,watts
Data,2,record,timestamp,1450121614,s,heart_rate,167,bpm,smo2,56.4,percent,power,281,watts
Data,2,record,timestamp,1450121615,s,heart_rate,167,bpm,smo2,56.4,percent,power,281,watts
Data,2,record,timestamp,1450121616,s,heart_rate,167,bpm,smo2,56.4,percent,power,281,watts
Data,2,record,timestamp,1450121617,s,heart_rate,167,bpm,smo2,56.4,percent,power,281,watts
Data,2,record,timestamp,1450121618,s,heart_rate,167,bpm,smo2,56.5,percent,power,289,watts
Data,2,record,timestamp,1450121619,s,heart_rate,167,bpm,smo2,56.5,percent,power,289,watts
Data,2,record,timestamp,1450121620,s,heart_rate,167,bpm,smo2,56.6,percent,power,289,watts
Data,2,record,timestamp,1450121621,s,heart_rate,167,bpm,smo2,56.6,percent,power,301,watts
Data,2,record,timestamp,1450121622,s,heart_rate,167,bpm,smo2,56.7,percent,power,301,watts
Data,2,record,timestamp,1450121623,s,heart_rate,167,bpm,smo2,56.7,percent,power,301,watts
Data,2,record,timestamp,1450121624,s,heart_rate,167,bpm,smo2,56.7,percent,power,301,watts
Data,2,record,timestamp,1450121625,s,heart_rate,167,bpm,smo2,56.6,percent,power,301,watts
Data,2,record,timestamp,1450121626,s,heart_rate,168,bpm,smo2,56.6,percent,power,301,watts
Data,2,record,timestamp,1450121627,s,heart_rate,168,bpm,smo2,56.6,percent,power,301,watts
Data,2,record,timestamp,1450121628,s,heart_rate,168,bpm,smo2,56.5,percent,power,301,watts
Data,2,record,timestamp,1450121629,s,heart_rate,168,bpm,smo2,56.6,percent,power,298,watts
Data,2,record,timestamp,1450121630,s,heart_rate,168,bpm,smo2,56.6,percent,power,298,watts
Data,2,record,timestamp,1450121631,s,heart_rate,168,bpm,smo2,56.7,percent,power,298,watts
Data,2,record,timestamp,1450121632,s,heart_rate,168,bpm,smo2,56.7,percent,power,298,watts
Data,2,record,timestamp,1450121633,s,heart_rate,168,bpm,smo2,56.7,percent,power,298,watts
Data,2,record,timestamp,1450121634,s,heart_rate,168,bpm,smo2,56.6,percent,power,298,watts
Data,2,record,timestamp,1450121635,s,heart_rate,168,bpm,smo2,56.6,percent,power,299,watts
Data,2,record,timestamp,1450121636,s,heart_rate,168,bpm,smo2,56.6,percent,power,298,watts
Data,2,record,timestamp,1450121637,s,heart_rate,168,bpm,smo2,56.6,percent,power,298,watts
Data,2,record,timestamp,1450121638,s,heart_rate,168,bpm,smo2,56.6,percent,power,298,watts
Data,2,record,timestamp,1450121639,s,heart_rate,168,bpm,smo2,56.5,percent,power,298,watts
Data,2,record,timestamp,1450121640,s,heart_rate,168,bpm,smo2,56.4,percent,power,299,watts
Data,2,record,timestamp,1450121641,s,heart_rate,168,bpm,smo2,56.4,percent,power,298,watts
Data,2,record,timestamp,1450121642,s,heart_rate,168,bpm,smo2,56.3,percent,power,298,watts
Data,2,record,timestamp,1450121643,s,heart_rate,168,bpm,smo2,56.2,percent,power,298,watts
Data,2,record,timestamp,1450121644,s,heart_rate,168,bpm,smo2,56.2,percent,power,298,watts
Data,2,record,timestamp,1450121645,s,heart_rate,169,bpm,smo2,56.2,percent,power,301,watts
Data,2,record,timestamp,1450121646,s,heart_rate,169,bpm,smo2,56.1,percent,power,301,watts
Data,2,record,timestamp,1450121647,s,heart_rate,169,bpm,smo2,56.2,percent,power,301,watts
Data,2,record,timestamp,1450121648,s,heart_rate,169,bpm,smo2,56.1,percent,power,301,watts
Data,2,record,timestamp,1450121649,s,heart_rate,169,bpm,smo2,56.1,percent,power,297,watts
Data,2,record,timestamp,1450121650,s,heart_rate,169,bpm,smo2,56.0,percent,power,302,watts
Data,2,record,timestamp,1450121651,s,heart_rate,169,bpm,smo2,55.9,percent,power,302,watts
Data,2,record,timestamp,1450121652,s,heart_rate,168,bpm,smo2,55.9,percent,power,298,watts
Data,2,record,timestamp,1450121653,s,heart_rate,168,bpm,smo2,56.0,percent,power,298,watts
Data,2,record,timestamp,1450121654,s,heart_rate,168,bpm,smo2,55.9,percent,power,298,watts
Data,2,record,timestamp,1450121655,s,heart_rate,168,bpm,smo2,55.9,percent,power,298,watts
Data,2,record,timestamp,1450121656,s,heart_rate,168,bpm,smo2,55.8,percent,power,298,watts
Data,2,record,timestamp,1450121657,s,heart_rate,168,bpm,smo2,55.8,percent,power,297,watts
Data,2,record,timestamp,1450121658,s,heart_rate,168,bpm,smo2,55.9,percent,power,297,watts
Data,2,record,timestamp,1450121659,s,heart_rate,168,bpm,smo2,55.8,percent,power,296,watts
Data,2,record,timestamp,1450121660,s,heart_rate,169,bpm,smo2,55.9,percent,power,296,watts
Data,2,record,timestamp,1450121661,s,heart_rate,169,bpm,smo2,55.8,percent,power,296,watts
Data,2,record,timestamp,1450121662,s,heart_rate,169,bpm,smo2,55.7,percent,power,296,watts
