Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4
Data,2,record,timestamp,1450100069,s,heart_rate,169,bpm,smo2,35.4,percent,power,302,watts
Data,2,record,timestamp,1450100070,s,heart_rate,169,bpm,smo2,35.5,percent,power,302,watts
Data,2,record,timestamp,1450100071,s,heart_rate,170,bpm,smo2,35.2,percent,power,298,watts
Data,2,record,timestamp,1450100072,s,heart_rate,171,bpm,smo2,35.1,percent,power,298,watts
Data,2,record,timestamp,1450100073,s,heart_rate,171,bpm,smo2,35.0,percent,power,300,watts
Data,2,record,timestamp,1450100074,s,heart_rate,171,bpm,smo2,34.6,percent,power,300,watts
Data,2,record,timestamp,1450100075,s,heart_rate,171,bpm,smo2,34.9,percent,power,300,watts
Data,2,record,timestamp,1450100076,s,heart_rate,171,bpm,smo2,34.6,percent,power,300,watts
Data,2,record,timestamp,1450100077,s,heart_rate,171,bpm,smo2,34.7,percent,power,298,watts
Data,2,record,timestamp,1450100078,s,heart_rate,171,bpm,smo2,34.3,percent,power,302,watts
Data,2,record,timestamp,1450100079,s,heart_rate,170,bpm,smo2,34.4,percent,power,302,watts
Data,2,record,timestamp,1450100080,s,heart_rate,170,bpm,smo2,35.1,percent,power,302,watts
Data,2,record,timestamp,1450100081,s,heart_rate,170,bpm,smo2,35.3,percent,power,302,watts
Data,2,record,timestamp,1450100082,s,heart_rate,170,bpm,smo2,35.8,percent,power,302,watts
Data,2,record,timestamp,1450100083,s,heart_rate,170,bpm,smo2,35.6,percent,power,296,watts
Data,2,record,timestamp,1450100084,s,heart_rate,170,bpm,smo2,35.4,percent,power,296,watts
Data,2,record,timestamp,1450100085,s,heart_rate,170,bpm,smo2,35.1,percent,power,298,watts
Data,2,record,timestamp,1450100086,s,heart_rate,170,bpm,smo2,35.2,percent,power,298,watts
Data,2,record,timestamp,1450100087,s,heart_rate,170,bpm,smo2,35.8,percent,power,299,watts
Data,2,record,timestamp,1450100088,s,heart_rate,170,bpm,smo2,36.2,percent,power,298,watts
Data,2,record,timestamp,1450100089,s,heart_rate,170,bpm,smo2,36.4,percent,power,298,watts
Data,2,record,timestamp,1450100090,s,heart_rate,170,bpm,smo2,35.7,percent,power,298,watts
Data,2,record,timestamp,1450100091,s,heart_rate,171,bpm,smo2,34.9,percent,power,299,watts
Data,2,record,timestamp,1450100092,s,heart_rate,171,bpm,smo2,33.8,percent,power,299,watts
Data,2,record,timestamp,1450100093,s,heart_rate,171,bpm,smo2,33.8,percent,power,299,watts
Data,2,record,timestamp,1450100094,s,heart_rate,171,bpm,smo2,34.3,percent,power,299,watts
Data,2,record,timestamp,1450100095,s,heart_rate,171,bpm,smo2,34.9,percent,power,298,watts
Data,2,record,timestamp,1450100096,s,heart_rate,171,bpm,smo2,34.9,percent,power,294,watts
Data,2,record,timestamp,1450100097,s,heart_rate,171,bpm,smo2,34.5,percent,power,294,watts
Data,2,record,timestamp,1450100098,s,heart_rate,171,bpm,smo2,34.4,percent,power,303,watts
Data,2,record,timestamp,1450100099,s,heart_rate,171,bpm,smo2,35.0,percent,power,297,watts
Data,2,record,timestamp,1450100100,s,heart_rate,171,bpm,smo2,36.1,percent,power,297,watts
Data,2,record,timestamp,1450100101,s,heart_rate,171,bpm,smo2,36.6,percent,power,297,watts
Data,2,record,timestamp,1450100102,s,heart_rate,171,bpm,smo2,36.6,percent,power,300,watts
Data,2,record,timestamp,1450100103,s,heart_rate,171,bpm,smo2,35.8,percent,power,300,watts
Data,2,record,timestamp,1450100104,s,heart_rate,171,bpm,smo2,35.6,percent,power,301,watts
Data,2,record,timestamp,1450100105,s,heart_rate,171,bpm,smo2,35.8,percent,power,301,watts
Data,2,record,timestamp,1450100106,s,heart_rate,171,bpm,smo2,35.8,percent,power,301,watts
Data,2,record,timestamp,1450100107,s,heart_rate,171,bpm,smo2,35.7,percent,power,301,watts
Data,2,record,timestamp,1450100108,s,heart_rate,171,bpm,smo2,35.3,percent,power,299,watts
Data,2,record,timestamp,1450100109,s,heart_rate,171,bpm,smo2,35.8,percent,power,299,watts
Data,2,record,timestamp,1450100110,s,heart_rate,171,bpm,smo2,35.4,percent,power,300,watts
Data,2,record,timestamp,1450100111,s,heart_rate,171,bpm,smo2,35.1,percent,power,300,watts
Data,2,record,timestamp,1450100112,s,heart_rate,171,bpm,smo2,34.3,percent,power,300,watts
Data,2,record,timestamp,1450100113,s,heart_rate,171,bpm,smo2,34.4,percent,power,300,watts
Data,2,record,timestamp,1450100114,s,heart_rate,170,bpm,smo2,34.4,percent,power,300,watts
Data,2,record,timestamp,1450100115,s,heart_rate,170,bpm,smo2,34.3,percent,power,299,watts
Data,2,record,timestamp,1450100116,s,heart_rate,170,bpm,smo2,34.5,percent,power,297,watts
Data,2,record,timestamp,1450100117,s,heart_rate,170,bpm,smo2,34.7,percent,power,297,watts
Data,2,record,timestamp,1450100118,s,heart_rate,170,bpm,smo2,35.1,percent,power,302,watts
Data,2,record,timestamp,1450100119,s,heart_rate,170,bpm,smo2,35.3,percent,power,302,watts
Data,2,record,timestamp,1450100120,s,heart_rate,170,bpm,smo2,36.0,percent,power,298,watts
Data,2,record,timestamp,1450100121,s,heart_rate,170,bpm,smo2,35.8,percent,power,298,watts
Data,2,record,timestamp,1450100122,s,heart_rate,170,bpm,smo2,35.8,percent,power,298,watts
Data,2,record,timestamp,1450100123,s,heart_rate,170,bpm,smo2,35.5,percent,power,300,watts
Data,2,record,timestamp,1450100124,s,heart_rate,170,bpm,smo2,35.7,percent,power,299,watts
Data,2,record,timestamp,1450100125,s,heart_rate,170,bpm,smo2,36.0,percent,power,299,watts
Data,2,record,timestamp,1450100126,s,heart_rate,170,bpm,smo2,35.9,percent,power,297,watts
Data,2,record,timestamp,1450100127,s,heart_rate,170,bpm,smo2,35.7,percent,power,296,watts
Data,2,record,timestamp,1450100128,s,heart_rate,170,bpm,smo2,35.8,percent,power,295,watts
Data,2,record,timestamp,1450100129,s,heart_rate,170,bpm,smo2,35.4,percent,power,295,watts
Data,2,record,timestamp,1450100130,s,heart_rate,170,bpm,smo2,34.6,percent,power,301,watts
Data,2,record,timestamp,1450100131,s,heart_rate,171,bpm,smo2,34.1,percent,power,301,watts
Data,2,record,timestamp,1450100132,s,heart_rate,171,bpm,smo2,33.5,percent,power,301,watts
Data,2,record,timestamp,1450100133,s,heart_rate,171,bpm,smo2,34.1,percent,power,301,watts
Data,2,record,timestamp,1450100134,s,heart_rate,171,bpm,smo2,34.2,percent,power,298,watts
Data,2,record,timestamp,1450100135,s,heart_rate,171,bpm,smo2,35.3,percent,power,301,watts
Data,2,record,timestamp,1450100136,s,heart_rate,171,bpm,smo2,35.5,percent,power,301,watts
Data,2,record,timestamp,1450100137,s,heart_rate,171,bpm,smo2,35.9,percent,power,301,watts
Data,2,record,timestamp,1450100138,s,heart_rate,172,bpm,smo2,35.5,percent,power,296,watts
Data,2,record,timestamp,1450100139,s,heart_rate,172,bpm,smo2,35.5,percent,power,295,watts
Data,2,record,timestamp,1450100140,s,heart_rate,172,bpm,smo2,34.7,percent,power,295,watts
Data,2,record,timestamp,1450100141,s,heart_rate,171,bpm,smo2,35.1,percent,power,301,watts
Data,2,record,timestamp,1450100142,s,heart_rate,171,bpm,smo2,35.4,percent,power,301,watts
Data,2,record,timestamp,1450100143,s,heart_rate,171,bpm,smo2,36.4,percent,power,304,watts
Data,2,record,timestamp,1450100144,s,heart_rate,171,bpm,smo2,36.2,percent,power,299,watts
Data,2,record,timestamp,1450100145,s,heart_rate,171,bpm,smo2,36.0,percent,power,299,watts
Data,2,record,timestamp,1450100146,s,heart_rate,172,bpm,smo2,35.4,percent,power,299,watts
Data,2,record,timestamp,1450100147,s,heart_rate,171,bpm,smo2,35.5,percent,power,297,watts
Data,2,record,timestamp,1450100148,s,heart_rate,171,bpm,smo2,34.9,percent,power,297,watts
Data,2,record,timestamp,1450100149,s,heart_rate,171,bpm,smo2,34.7,percent,power,298,watts
Data,2,record,timestamp,1450100150,s,heart_rate,171,bpm,smo2,34.0,percent,power,298,watts
Data,2,record,timestamp,1450100151,s,heart_rate,170,bpm,smo2,34.1,percent,power,303,watts
Data,2,record,timestamp,1450100152,s,heart_rate,170,bpm,smo2,34.3,percent,power,304,watts
Data,2,record,timestamp,1450100153,s,heart_rate,170,bpm,smo2,34.4,percent,power,304,watts
Data,2,record,timestamp,1450100154,s,heart_rate,170,bpm,smo2,35.2,percent,power,299,watts
Data,2,record,timestamp,1450100155,s,heart_rate,170,bpm,smo2,35.7,percent,power,297,watts
Data,2,record,timestamp,1450100156,s,heart_rate,170,bpm,smo2,36.0,percent,power,297,watts
Data,2,record,timestamp,1450100157,s,heart_rate,170,bpm,smo2,35.5,percent,power,297,watts
Data,2,record,timestamp,1450100158,s,heart_rate,170,bpm,smo2,35.3,percent,power,301,watts
Data,2,record,timestamp,1450100159,s,heart_rate,170,bpm,smo2,34.7,percent,power,301,watts
Data,2,record,timestamp,1450100160,s,heart_rate,170,bpm,smo2,34.5,percent,power,301,watts
Data,2,record,timestamp,1450100161,s,heart_rate,170,bpm,smo2,34.4,percent,power,302,watts
Data,2,record,timestamp,1450100162,s,heart_rate,171,bpm,smo2,35.1,percent,power,302,watts
Data,2,record,timestamp,1450100163,s,heart_rate,171,bpm,smo2,35.3,percent,power,298,watts
Data,2,record,timestamp,1450100164,s,heart_rate,171,bpm,smo2,35.1,percent,power,297,watts
Data,2,record,timestamp,1450100165,s,heart_rate,171,bpm,smo2,35.0,percent,power,296,watts
Data,2,record,timestamp,1450100166,s,heart_rate,171,bpm,smo2,35.0,percent,power,296,watts
Data,2,record,timestamp,1450100167,s,heart_rate,171,bpm,smo2,35.2,percent,power,296,watts
Data,2,record,timestamp,1450100168,s,heart_rate,171,bpm,smo2,35.0,percent,power,296,watts
Data,2,record,timestamp,1450100169,s,heart_rate,171,bpm,smo2,35.2,percent,power,297,watts
Data,2,record,timestamp,1450100170,s,heart_rate,171,bpm,smo2,35.0,percent,power,297,watts
Data,2,record,timestamp,1450100171,s,heart_rate,171,bpm,smo2,34.7,percent,power,297,watts
Data,2,record,timestamp,1450100172,s,heart_rate,171,bpm,smo2,34.0,percent,power,297,watts
Data,2,record,timestamp,1450100173,s,heart_rate,171,bpm,smo2,33.4,percent,power,303,watts
Data,2,record,timestamp,1450100174,s,heart_rate,171,bpm,smo2,33.6,percent,power,303,watts
Data,2,record,timestamp,1450100175,s,heart_rate,171,bpm,smo2,33.8,percent,power,298,watts
Data,2,record,timestamp,1450100176,s,heart_rate,171,bpm,smo2,34.5,percent,power,294,watts
Data,2,record,timestamp,1450100177,s,heart_rate,171,bpm,smo2,34.1,percent,power,293,watts
Data,2,record,timestamp,1450100178,s,heart_rate,170,bpm,smo2,33.9,percent,power,293,watts
Data,2,record,timestamp,1450100179,s,heart_rate,170,bpm,smo2,33.2,percent,power,295,watts
Data,2,record,timestamp,1450100180,s,heart_rate,170,bpm,smo2,33.5,percent,power,295,watts
Data,2,record,timestamp,1450100181,s,heart_rate,169,bpm,smo2,33.3,percent,power,307,watts
Data,2,record,timestamp,1450100182,s,heart_rate,169,bpm,smo2,33.9,percent,power,307,watts
Data,2,record,timestamp,1450100183,s,heart_rate,169,bpm,smo2,33.7,percent,power,298,watts
Data,2,record,timestamp,1450100184,s,heart_rate,169,bpm,smo2,33.9,percent,power,295,watts
Data,2,record,timestamp,1450100185,s,heart_rate,169,bpm,smo2,33.5,percent,power,295,watts
Data,2,record,timestamp,1450100186,s,heart_rate,170,bpm,smo2,33.3,percent,power,295,watts
Data,2,record,timestamp,1450100187,s,heart_rate,171,bpm,smo2,33.4,percent,power,302,watts
Data,2,record,timestamp,1450100188,s,heart_rate,171,bpm,smo2,33.8,percent,power,303,watts
Data,2,record,timestamp,1450100189,s,heart_rate,172,bpm,smo2,34.1,percent,power,303,watts
Data,2,record,timestamp,1450100190,s,heart_rate,172,bpm,smo2,33.8,percent,power,303,watts
Data,2,record,timestamp,1450100191,s,heart_rate,172,bpm,smo2,33.2,percent,power,303,watts
Data,2,record,timestamp,1450100192,s,heart_rate,173,bpm,smo2,32.6,percent,power,298,watts
Data,2,record,timestamp,1450100193,s,heart_rate,173,bpm,smo2,32.6,percent,power,298,watts
Data,2,record,timestamp,1450100194,s,heart_rate,173,bpm,smo2,32.9,percent,power,300,watts
Data,2,record,timestamp,1450100195,s,heart_rate,173,bpm,smo2,33.6,percent,power,300,watts
Data,2,record,timestamp,1450100196,s,heart_rate,173,bpm,smo2,34.4,percent,power,301,watts
Data,2,record,timestamp,1450100197,s,heart_rate,173,bpm,smo2,34.5,percent,power,296,watts
Data,2,record,timestamp,1450100198,s,heart_rate,173,bpm,smo2,34.9,percent,power,296,watts
Data,2,record,timestamp,1450100199,s,heart_rate,173,bpm,smo2,34.6,percent,power,298,watts
Data,2,record,timestamp,1450100200,s,heart_rate,173,bpm,smo2,34.7,percent,power,296,watts
Data,2,record,timestamp,1450100201,s,heart_rate,173,bpm,smo2,33.8,percent,power,296,watts
Data,2,record,timestamp,1450100202,s,heart_rate,173,bpm,smo2,33.7,percent,power,296,watts
Data,2,record,timestamp,1450100203,s,heart_rate,173,bpm,smo2,34.2,percent,power,309,watts
Data,2,record,timestamp,1450100204,s,heart_rate,173,bpm,smo2,34.7,percent,power,309,watts
Data,2,record,timestamp,1450100205,s,heart_rate,173,bpm,smo2,34.7,percent,power,323,watts
Data,2,record,timestamp,1450100206,s,heart_rate,173,bpm,smo2,34.7,percent,power,321,watts
Data,2,record,timestamp,1450100207,s,heart_rate,173,bpm,smo2,34.8,percent,power,316,watts
Data,2,record,timestamp,1450100208,s,heart_rate,173,bpm,smo2,34.5,percent,power,316,watts
Data,2,record,timestamp,1450100209,s,heart_rate,173,bpm,smo2,33.1,percent,power,316,watts
Data,2,record,timestamp,1450100210,s,heart_rate,173,bpm,smo2,32.5,percent,power,316,watts
Data,2,record,timestamp,1450100211,s,heart_rate,173,bpm,smo2,32.6,percent,power,316,watts
Data,2,record,timestamp,1450100212,s,heart_rate,173,bpm,smo2,33.5,percent,power,319,watts
Data,2,record,timestamp,1450100213,s,heart_rate,173,bpm,smo2,34.1,percent,power,319,watts
Data,2,record,timestamp,1450100214,s,heart_rate,173,bpm,smo2,34.3,percent,power,319,watts
Data,2,record,timestamp,1450100215,s,heart_rate,173,bpm,smo2,34.7,percent,power,313,watts
Data,2,record,timestamp,1450100216,s,heart_rate,173,bpm,smo2,34.6,percent,power,313,watts
Data,2,record,timestamp,1450100217,s,heart_rate,173,bpm,smo2,34.3,percent,power,314,watts
Data,2,record,timestamp,1450100218,s,heart_rate,174,bpm,smo2,34.3,percent,power,327,watts
Data,2,record,timestamp,1450100219,s,heart_rate,174,bpm,smo2,34.8,percent,power,324,watts
Data,2,record,timestamp,1450100220,s,heart_rate,174,bpm,smo2,35.0,percent,power,324,watts
Data,2,record,timestamp,1450100221,s,heart_rate,174,bpm,smo2,34.5,percent,power,324,watts
Data,2,record,timestamp,1450100222,s,heart_rate,174,bpm,smo2,34.3,percent,power,317,watts
Data,2,record,timestamp,1450100223,s,heart_rate,175,bpm,smo2,34.5,percent,power,317,watts
Data,2,record,timestamp,1450100224,s,heart_rate,175,bpm,smo2,34.8,percent,power,317,watts
Data,2,record,timestamp,1450100225,s,heart_rate,175,bpm,smo2,34.4,percent,power,317,watts
Data,2,record,timestamp,1450100226,s,heart_rate,175,bpm,smo2,33.8,percent,power,317,watts
Data,2,record,timestamp,1450100227,s,heart_rate,176,bpm,smo2,33.2,percent,power,320,watts
Data,2,record,timestamp,1450100228,s,heart_rate,176,bpm,smo2,32.9,percent,power,318,watts
Data,2,record,timestamp,1450100229,s,heart_rate,175,bpm,smo2,33.1,percent,power,317,watts
Data,2,record,timestamp,1450100230,s,heart_rate,175,bpm,smo2,33.4,percent,power,317,watts
Data,2,record,timestamp,1450100231,s,heart_rate,175,bpm,smo2,33.8,percent,power,320,watts
Data,2,record,timestamp,1450100232,s,heart_rate,176,bpm,smo2,33.8,percent,power,320,watts
Data,2,record,timestamp,1450100233,s,heart_rate,176,bpm,smo2,33.8,percent,power,324,watts
Data,2,record,timestamp,1450100234,s,heart_rate,176,bpm,smo2,34.0,percent,power,324,watts
Data,2,record,timestamp,1450100235,s,heart_rate,176,bpm,smo2,33.9,percent,power,317,watts
Data,2,record,timestamp,1450100236,s,heart_rate,176,bpm,smo2,33.9,percent,power,317,watts
Data,2,record,timestamp,1450100237,s,heart_rate,176,bpm,smo2,33.7,percent,power,313,watts
Data,2,record,timestamp,1450100238,s,heart_rate,176,bpm,smo2,34.0,percent,power,315,watts
Data,2,record,timestamp,1450100239,s,heart_rate,176,bpm,smo2,34.2,percent,power,317,watts
Data,2,record,timestamp,1450100240,s,heart_rate,176,bpm,smo2,34.1,percent,power,317,watts
Data,2,record,timestamp,1450100241,s,heart_rate,176,bpm,smo2,34.2,percent,power,317,watts
Data,2,record,timestamp,1450100242,s,heart_rate,177,bpm,smo2,33.5,percent,power,317,watts
Data,2,record,timestamp,1450100243,s,heart_rate,177,bpm,smo2,33.5,percent,power,319,watts
Data,2,record,timestamp,1450100244,s,heart_rate,177,bpm,smo2,32.8,percent,power,315,watts
Data,2,record,timestamp,1450100245,s,heart_rate,177,bpm,smo2,32.8,percent,power,318,watts
Data,2,record,timestamp,1450100246,s,heart_rate,177,bpm,smo2,32.4,percent,power,318,watts
Data,2,record,timestamp,1450100247,s,heart_rate,177,bpm,smo2,32.4,percent,power,315,watts
Data,2,record,timestamp,1450100248,s,heart_rate,177,bpm,smo2,32.6,percent,power,315,watts
Data,2,record,timestamp,1450100249,s,heart_rate,177,bpm,smo2,32.5,percent,power,319,watts
Data,2,record,timestamp,1450100250,s,heart_rate,177,bpm,smo2,32.8,percent,power,319,watts
Data,2,record,timestamp,1450100251,s,heart_rate,177,bpm,smo2,32.7,percent,power,319,watts
Data,2,record,timestamp,1450100252,s,heart_rate,177,bpm,smo2,33.0,percent,power,319,watts
Data,2,record,timestamp,1450100253,s,heart_rate,177,bpm,smo2,33.2,percent,power,322,watts
Data,2,record,timestamp,1450100254,s,heart_rate,177,bpm,smo2,33.0,percent,power,320,watts
Data,2,record,timestamp,1450100255,s,heart_rate,177,bpm,smo2,33.0,percent,power,320,watts
Data,2,record,timestamp,1450100256,s,heart_rate,177,bpm,smo2,33.1,percent,power,320,watts
Data,2,record,timestamp,1450100257,s,heart_rate,177,bpm,smo2,33.8,percent,power,322,watts
Data,2,record,timestamp,1450100258,s,heart_rate,177,bpm,smo2,34.2,percent,power,322,watts
Data,2,record,timestamp,1450100259,s,heart_rate,177,bpm,smo2,33.8,percent,power,321,watts
Data,2,record,timestamp,1450100260,s,heart_rate,177,bpm,smo2,33.5,percent,power,321,watts
Data,2,record,timestamp,1450100261,s,heart_rate,178,bpm,smo2,33.0,percent,power,321,watts
Data,2,record,timestamp,1450100262,s,heart_rate,178,bpm,smo2,33.2,percent,power,321,watts
Data,2,record,timestamp,1450100263,s,heart_rate,178,bpm,smo2,33.6,percent,power,319,watts
Data,2,record,timestamp,1450100264,s,heart_rate,178,bpm,smo2,34.0,percent,power,319,watts
Data,2,record,timestamp,1450100265,s,heart_rate,178,bpm,smo2,34.0,percent,power,319,watts
Data,2,record,timestamp,1450100266,s,heart_rate,178,bpm,smo2,33.6,percent,power,319,watts
Data,2,record,timestamp,1450100267,s,heart_rate,178,bpm,smo2,33.4,percent,power,326,watts
Data,2,record,timestamp,1450100268,s,heart_rate,178,bpm,smo2,32.9,percent,power,326,watts
Data,2,record,timestamp,1450100269,s,heart_rate,178,bpm,smo2,32.7,percent,power,316,watts
Data,2,record,timestamp,1450100270,s,heart_rate,178,bpm,smo2,32.2,percent,power,316,watts
Data,2,record,timestamp,1450100271,s,heart_rate,179,bpm,smo2,32.6,percent,power,314,watts
Data,2,record,timestamp,1450100272,s,heart_rate,179,bpm,smo2,33.0,percent,power,314,watts
Data,2,record,timestamp,1450100273,s,heart_rate,179,bpm,smo2,33.8,percent,power,320,watts
Data,2,record,timestamp,1450100274,s,heart_rate,179,bpm,smo2,34.6,percent,power,320,watts
Data,2,record,timestamp,1450100275,s,heart_rate,179,bpm,smo2,35.0,percent,power,319,watts
Data,2,record,timestamp,1450100276,s,heart_rate,179,bpm,smo2,35.2,percent,power,319,watts
Data,2,record,timestamp,1450100277,s,heart_rate,179,bpm,smo2,34.6,percent,power,318,watts
Data,2,record,timestamp,1450100278,s,heart_rate,179,bpm,smo2,34.0,percent,power,318,watts
Data,2,record,timestamp,1450100279,s,heart_rate,179,bpm,smo2,33.1,percent,power,317,watts
Data,2,record,timestamp,1450100280,s,heart_rate,179,bpm,smo2,32.6,percent,power,317,watts
Data,2,record,timestamp,1450100281,s,heart_rate,179,bpm,smo2,33.0,percent,power,317,watts
Data,2,record,timestamp,1450100282,s,heart_rate,179,bpm,smo2,33.6,percent,power,317,watts
Data,2,record,timestamp,1450100283,s,heart_rate,178,bpm,smo2,34.9,percent,power,318,watts
Data,2,record,timestamp,1450100284,s,heart_rate,178,bpm,smo2,35.2,percent,power,319,watts
Data,2,record,timestamp,1450100285,s,heart_rate,178,bpm,smo2,35.0,percent,power,318,watts
Data,2,record,timestamp,1450100286,s,heart_rate,178,bpm,smo2,34.8,percent,power,318,watts
Data,2,record,timestamp,1450100287,s,heart_rate,178,bpm,smo2,34.3,percent,power,325,watts
Data,2,record,timestamp,1450100288,s,heart_rate,179,bpm,smo2,33.9,percent,power,323,watts
Data,2,record,timestamp,1450100289,s,heart_rate,179,bpm,smo2,33.2,percent,power,323,watts
Data,2,record,timestamp,1450100290,s,heart_rate,179,bpm,smo2,33.3,percent,power,323,watts
Data,2,record,timestamp,1450100291,s,heart_rate,180,bpm,smo2,33.8,percent,power,323,watts
Data,2,record,timestamp,1450100292,s,heart_rate,180,bpm,smo2,34.0,percent,power,320,watts
Data,2,record,timestamp,1450100293,s,heart_rate,181,bpm,smo2,33.4,percent,power,320,watts
Data,2,record,timestamp,1450100294,s,heart_rate,181,bpm,smo2,33.4,percent,power,320,watts
Data,2,record,timestamp,1450100295,s,heart_rate,180,bpm,smo2,33.6,percent,power,321,watts
Data,2,record,timestamp,1450100296,s,heart_rate,179,bpm,smo2,34.0,percent,power,321,watts
Data,2,record,timestamp,1450100297,s,heart_rate,179,bpm,smo2,34.4,percent,power,318,watts
Data,2,record,timestamp,1450100298,s,heart_rate,179,bpm,smo2,35.0,percent,power,318,watts
Data,2,record,timestamp,1450100299,s,heart_rate,179,bpm,smo2,35.2,percent,power,316,watts
Data,2,record,timestamp,1450100300,s,heart_rate,179,bpm,smo2,34.8,percent,power,316,watts
Data,2,record,timestamp,1450100301,s,heart_rate,179,bpm,smo2,34.0,percent,power,316,watts
Data,2,record,timestamp,1450100302,s,heart_rate,179,bpm,smo2,33.9,percent,power,316,watts
Data,2,record,timestamp,1450100303,s,heart_rate,179,bpm,smo2,33.9,percent,power,325,watts
Data,2,record,timestamp,1450100304,s,heart_rate,178,bpm,smo2,33.9,percent,power,325,watts
Data,2,record,timestamp,1450100305,s,heart_rate,178,bpm,smo2,33.2,percent,power,318,watts
Data,2,record,timestamp,1450100306,s,heart_rate,177,bpm,smo2,32.4,percent,power,318,watts
Data,2,record,timestamp,1450100307,s,heart_rate,177,bpm,smo2,32.0,percent,power,318,watts
Data,2,record,timestamp,1450100308,s,heart_rate,177,bpm,smo2,32.4,percent,power,317,watts
Data,2,record,timestamp,1450100309,s,heart_rate,175,bpm,smo2,32.9,percent,power,317,watts
Data,2,record,timestamp,1450100310,s,heart_rate,175,bpm,smo2,32.7,percent,power,312,watts
Data,2,record,timestamp,1450100311,s,heart_rate,175,bpm,smo2,32.2,percent,power,312,watts
Data,2,record,timestamp,1450100312,s,heart_rate,178,bpm,smo2,31.9,percent,power,319,watts
Data,2,record,timestamp,1450100313,s,heart_rate,178,bpm,smo2,32.2,percent,power,319,watts
Data,2,record,timestamp,1450100314,s,heart_rate,179,bpm,smo2,32.7,percent,power,318,watts
Data,2,record,timestamp,1450100315,s,heart_rate,181,bpm,smo2,33.2,percent,power,323,watts
Data,2,record,timestamp,1450100316,s,heart_rate,181,bpm,smo2,33.4,percent,power,320,watts
Data,2,record,timestamp,1450100317,s,heart_rate,179,bpm,smo2,33.5,percent,power,320,watts
Data,2,record,timestamp,1450100318,s,heart_rate,179,bpm,smo2,33.6,percent,power,313,watts
Data,2,record,timestamp,1450100319,s,heart_rate,179,bpm,smo2,34.0,percent,power,325,watts
Data,2,record,timestamp,1450100320,s,heart_rate,179,bpm,smo2,34.6,percent,power,325,watts
Data,2,record,timestamp,1450100321,s,heart_rate,179,bpm,smo2,34.8,percent,power,325,watts
Data,2,record,timestamp,1450100322,s,heart_rate,180,bpm,smo2,34.5,percent,power,321,watts
Data,2,record,timestamp,1450100323,s,heart_rate,180,bpm,smo2,33.4,percent,power,322,watts
Data,2,record,timestamp,1450100324,s,heart_rate,180,bpm,smo2,32.2,percent,power,322,watts
Data,2,record,timestamp,1450100325,s,heart_rate,180,bpm,smo2,32.1,percent,power,319,watts
Data,2,record,timestamp,1450100326,s,heart_rate,180,bpm,smo2,32.3,percent,power,317,watts
Data,2,record,timestamp,1450100327,s,heart_rate,179,bpm,smo2,32.5,percent,power,318,watts
Data,2,record,timestamp,1450100328,s,heart_rate,179,bpm,smo2,32.0,percent,power,317,watts
Data,2,record,timestamp,1450100329,s,heart_rate,179,bpm,smo2,31.4,percent,power,317,watts
Data,2,record,timestamp,1450100330,s,heart_rate,180,bpm,smo2,31.3,percent,power,318,watts
Data,2,record,timestamp,1450100331,s,heart_rate,181,bpm,smo2,31.2,percent,power,318,watts
Data,2,record,timestamp,1450100332,s,heart_rate,181,bpm,smo2,32.2,percent,power,323,watts
Data,2,record,timestamp,1450100333,s,heart_rate,180,bpm,smo2,33.0,percent,power,323,watts
Data,2,record,timestamp,1450100334,s,heart_rate,180,bpm,smo2,33.3,percent,power,323,watts
Data,2,record,timestamp,1450100335,s,heart_rate,180,bpm,smo2,32.8,percent,power,315,watts
Data,2,record,timestamp,1450100336,s,heart_rate,180,bpm,smo2,31.5,percent,power,315,watts
Data,2,record,timestamp,1450100337,s,heart_rate,180,bpm,smo2,31.8,percent,power,313,watts
Data,2,record,timestamp,1450100338,s,heart_rate,180,bpm,smo2,32.1,percent,power,313,watts
Data,2,record,timestamp,1450100339,s,heart_rate,180,bpm,smo2,33.0,percent,power,316,watts
Data,2,record,timestamp,1450100340,s,heart_rate,180,bpm,smo2,33.2,percent,power,316,watts
Data,2,record,timestamp,1450100341,s,heart_rate,180,bpm,smo2,33.1,percent,power,316,watts
Data,2,record,timestamp,1450100342,s,heart_rate,180,bpm,smo2,33.1,percent,power,316,watts
Data,2,record,timestamp,1450100343,s,heart_rate,180,bpm,smo2,32.4,percent,power,326,watts
Data,2,record,timestamp,1450100344,s,heart_rate,180,bpm,smo2,32.5,percent,power,326,watts
Data,2,record,timestamp,1450100345,s,heart_rate,180,bpm,smo2,32.3,percent,power,322,watts
Data,2,record,timestamp,1450100346,s,heart_rate,180,bpm,smo2,32.2,percent,power,322,watts
Data,2,record,timestamp,1450100347,s,heart_rate,180,bpm,smo2,32.2,percent,power,322,watts
Data,2,record,timestamp,1450100348,s,heart_rate,180,bpm,smo2,32.4,percent,power,322,watts
Data,2,record,timestamp,1450100349,s,heart_rate,180,bpm,smo2,32.5,percent,power,320,watts
Data,2,record,timestamp,1450100350,s,heart_rate,180,bpm,smo2,32.3,percent,power,320,watts
Data,2,record,timestamp,1450100351,s,heart_rate,179,bpm,smo2,32.1,percent,power,318,watts
Data,2,record,timestamp,1450100352,s,heart_rate,179,bpm,smo2,32.1,percent,power,318,watts
