Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4
Data,2,record,timestamp,1449600370,s,heart_rate,143,bpm,smo2,44.1,percent,power,218,watts
Data,2,record,timestamp,1449600371,s,heart_rate,144,bpm,smo2,44.5,percent,power,216,watts
Data,2,record,timestamp,1449600372,s,heart_rate,144,bpm,smo2,45.5,percent,power,216,watts
Data,2,record,timestamp,1449600373,s,heart_rate,144,bpm,smo2,45.2,percent,power,216,watts
Data,2,record,timestamp,1449600374,s,heart_rate,144,bpm,smo2,45.4,percent,power,216,watts
Data,2,record,timestamp,1449600375,s,heart_rate,144,bpm,smo2,44.3,percent,power,219,watts
Data,2,record,timestamp,1449600376,s,heart_rate,143,bpm,smo2,44.5,percent,power,220,watts
Data,2,record,timestamp,1449600377,s,heart_rate,143,bpm,smo2,44.4,percent,power,221,watts
Data,2,record,timestamp,1449600378,s,heart_rate,143,bpm,smo2,45.5,percent,power,221,watts
Data,2,record,timestamp,1449600379,s,heart_rate,143,bpm,smo2,45.3,percent,power,221,watts
Data,2,record,timestamp,1449600380,s,heart_rate,143,bpm,smo2,45.6,percent,power,221,watts
Data,2,record,timestamp,1449600381,s,heart_rate,143,bpm,smo2,44.5,percent,power,220,watts
Data,2,record,timestamp,1449600382,s,heart_rate,144,bpm,smo2,43.9,percent,power,218,watts
Data,2,record,timestamp,1449600383,s,heart_rate,144,bpm,smo2,43.6,percent,power,218,watts
Data,2,record,timestamp,1449600384,s,heart_rate,144,bpm,smo2,44.4,percent,power,221,watts
Data,2,record,timestamp,1449600385,s,heart_rate,144,bpm,smo2,45.2,percent,power,219,watts
Data,2,record,timestamp,1449600386,s,heart_rate,144,bpm,smo2,44.8,percent,power,221,watts
Data,2,record,timestamp,1449600387,s,heart_rate,145,bpm,smo2,43.5,percent,power,221,watts
Data,2,record,timestamp,1449600388,s,heart_rate,145,bpm,smo2,42.3,percent,power,218,watts
Data,2,record,timestamp,1449600389,s,heart_rate,145,bpm,smo2,41.9,percent,power,218,watts
Data,2,record,timestamp,1449600390,s,heart_rate,145,bpm,smo2,42.3,percent,power,218,watts
Data,2,record,timestamp,1449600391,s,heart_rate,145,bpm,smo2,43.6,percent,power,218,watts
Data,2,record,timestamp,1449600392,s,heart_rate,144,bpm,smo2,44.6,percent,power,218,watts
Data,2,record,timestamp,1449600393,s,heart_rate,144,bpm,smo2,45.1,percent,power,219,watts
Data,2,record,timestamp,1449600394,s,heart_rate,144,bpm,smo2,44.1,percent,power,219,watts
Data,2,record,timestamp,1449600395,s,heart_rate,143,bpm,smo2,42.6,percent,power,219,watts
Data,2,record,timestamp,1449600396,s,heart_rate,143,bpm,smo2,42.3,percent,power,219,watts
Data,2,record,timestamp,1449600397,s,heart_rate,143,bpm,smo2,42.8,percent,power,219,watts
Data,2,record,timestamp,1449600398,s,heart_rate,143,bpm,smo2,43.6,percent,power,219,watts
Data,2,record,timestamp,1449600399,s,heart_rate,143,bpm,smo2,44.2,percent,power,219,watts
Data,2,record,timestamp,1449600400,s,heart_rate,143,bpm,smo2,44.3,percent,power,218,watts
Data,2,record,timestamp,1449600401,s,heart_rate,143,bpm,smo2,44.5,percent,power,218,watts
Data,2,record,timestamp,1449600402,s,heart_rate,143,bpm,smo2,43.7,percent,power,220,watts
Data,2,record,timestamp,1449600403,s,heart_rate,143,bpm,smo2,43.6,percent,power,222,watts
Data,2,record,timestamp,1449600404,s,heart_rate,142,bpm,smo2,43.9,percent,power,222,watts
Data,2,record,timestamp,1449600405,s,heart_rate,142,bpm,smo2,44.6,percent,power,222,watts
Data,2,record,timestamp,1449600406,s,heart_rate,142,bpm,smo2,44.1,percent,power,220,watts
Data,2,record,timestamp,1449600407,s,heart_rate,142,bpm,smo2,43.8,percent,power,220,watts
Data,2,record,timestamp,1449600408,s,heart_rate,142,bpm,smo2,43.3,percent,power,219,watts
Data,2,record,timestamp,1449600409,s,heart_rate,143,bpm,smo2,43.6,percent,power,219,watts
Data,2,record,timestamp,1449600410,s,heart_rate,143,bpm,smo2,43.5,percent,power,217,watts
Data,2,record,timestamp,1449600411,s,heart_rate,143,bpm,smo2,43.8,percent,power,218,watts
Data,2,record,timestamp,1449600412,s,heart_rate,143,bpm,smo2,44.8,percent,power,220,watts
Data,2,record,timestamp,1449600413,s,heart_rate,143,bpm,smo2,45.1,percent,power,220,watts
Data,2,record,timestamp,1449600414,s,heart_rate,143,bpm,smo2,45.0,percent,power,220,watts
Data,2,record,timestamp,1449600415,s,heart_rate,143,bpm,smo2,44.5,percent,power,221,watts
Data,2,record,timestamp,1449600416,s,heart_rate,143,bpm,smo2,44.9,percent,power,219,watts
Data,2,record,timestamp,1449600417,s,heart_rate,143,bpm,smo2,45.0,percent,power,219,watts
Data,2,record,timestamp,1449600418,s,heart_rate,143,bpm,smo2,45.2,percent,power,216,watts
Data,2,record,timestamp,1449600419,s,heart_rate,143,bpm,smo2,44.7,percent,power,216,watts
Data,2,record,timestamp,1449600420,s,heart_rate,144,bpm,smo2,44.0,percent,power,218,watts
Data,2,record,timestamp,1449600421,s,heart_rate,144,bpm,smo2,42.9,percent,power,218,watts
Data,2,record,timestamp,1449600422,s,heart_rate,143,bpm,smo2,42.2,percent,power,218,watts
Data,2,record,timestamp,1449600423,s,heart_rate,143,bpm,smo2,42.5,percent,power,218,watts
Data,2,record,timestamp,1449600424,s,heart_rate,143,bpm,smo2,44.0,percent,power,220,watts
Data,2,record,timestamp,1449600425,s,heart_rate,143,bpm,smo2,45.0,percent,power,219,watts
Data,2,record,timestamp,1449600426,s,heart_rate,143,bpm,smo2,45.3,percent,power,219,watts
Data,2,record,timestamp,1449600427,s,heart_rate,142,bpm,smo2,44.3,percent,power,219,watts
Data,2,record,timestamp,1449600428,s,heart_rate,142,bpm,smo2,43.6,percent,power,225,watts
Data,2,record,timestamp,1449600429,s,heart_rate,142,bpm,smo2,43.7,percent,power,240,watts
Data,2,record,timestamp,1449600430,s,heart_rate,142,bpm,smo2,43.8,percent,power,240,watts
Data,2,record,timestamp,1449600431,s,heart_rate,142,bpm,smo2,44.0,percent,power,238,watts
Data,2,record,timestamp,1449600432,s,heart_rate,143,bpm,smo2,44.3,percent,power,238,watts
Data,2,record,timestamp,1449600433,s,heart_rate,144,bpm,smo2,44.6,percent,power,240,watts
Data,2,record,timestamp,1449600434,s,heart_rate,144,bpm,smo2,44.5,percent,power,240,watts
Data,2,record,timestamp,1449600435,s,heart_rate,145,bpm,smo2,44.0,percent,power,238,watts
Data,2,record,timestamp,1449600436,s,heart_rate,146,bpm,smo2,44.1,percent,power,237,watts
Data,2,record,timestamp,1449600437,s,heart_rate,146,bpm,smo2,44.0,percent,power,237,watts
Data,2,record,timestamp,1449600438,s,heart_rate,146,bpm,smo2,43.9,percent,power,239,watts
Data,2,record,timestamp,1449600439,s,heart_rate,146,bpm,smo2,43.2,percent,power,239,watts
Data,2,record,timestamp,1449600440,s,heart_rate,146,bpm,smo2,42.9,percent,power,238,watts
Data,2,record,timestamp,1449600441,s,heart_rate,146,bpm,smo2,42.8,percent,power,240,watts
Data,2,record,timestamp,1449600442,s,heart_rate,146,bpm,smo2,44.3,percent,power,240,watts
Data,2,record,timestamp,1449600443,s,heart_rate,146,bpm,smo2,46.0,percent,power,237,watts
Data,2,record,timestamp,1449600444,s,heart_rate,146,bpm,smo2,47.2,percent,power,242,watts
Data,2,record,timestamp,1449600445,s,heart_rate,146,bpm,smo2,46.7,percent,power,242,watts
Data,2,record,timestamp,1449600446,s,heart_rate,146,bpm,smo2,45.1,percent,power,242,watts
Data,2,record,timestamp,1449600447,s,heart_rate,146,bpm,smo2,44.1,percent,power,242,watts
Data,2,record,timestamp,1449600448,s,heart_rate,146,bpm,smo2,43.8,percent,power,237,watts
Data,2,record,timestamp,1449600449,s,heart_rate,146,bpm,smo2,44.7,percent,power,238,watts
Data,2,record,timestamp,1449600450,s,heart_rate,146,bpm,smo2,45.4,percent,power,239,watts
Data,2,record,timestamp,1449600451,s,heart_rate,146,bpm,smo2,46.2,percent,power,239,watts
Data,2,record,timestamp,1449600452,s,heart_rate,146,bpm,smo2,45.4,percent,power,237,watts
Data,2,record,timestamp,1449600453,s,heart_rate,146,bpm,smo2,43.8,percent,power,239,watts
Data,2,record,timestamp,1449600454,s,heart_rate,146,bpm,smo2,43.0,percent,power,239,watts
Data,2,record,timestamp,1449600455,s,heart_rate,146,bpm,smo2,43.1,percent,power,240,watts
Data,2,record,timestamp,1449600456,s,heart_rate,146,bpm,smo2,45.0,percent,power,241,watts
Data,2,record,timestamp,1449600457,s,heart_rate,147,bpm,smo2,46.3,percent,power,241,watts
Data,2,record,timestamp,1449600458,s,heart_rate,147,bpm,smo2,47.4,percent,power,241,watts
Data,2,record,timestamp,1449600459,s,heart_rate,147,bpm,smo2,46.5,percent,power,241,watts
Data,2,record,timestamp,1449600460,s,heart_rate,147,bpm,smo2,45.4,percent,power,240,watts
Data,2,record,timestamp,1449600461,s,heart_rate,147,bpm,smo2,44.0,percent,power,240,watts
Data,2,record,timestamp,1449600462,s,heart_rate,147,bpm,smo2,43.8,percent,power,238,watts
Data,2,record,timestamp,1449600463,s,heart_rate,147,bpm,smo2,43.7,percent,power,238,watts
Data,2,record,timestamp,1449600464,s,heart_rate,147,bpm,smo2,45.0,percent,power,240,watts
Data,2,record,timestamp,1449600465,s,heart_rate,147,bpm,smo2,45.4,percent,power,240,watts
Data,2,record,timestamp,1449600466,s,heart_rate,147,bpm,smo2,45.5,percent,power,240,watts
Data,2,record,timestamp,1449600467,s,heart_rate,147,bpm,smo2,44.6,percent,power,240,watts
Data,2,record,timestamp,1449600468,s,heart_rate,147,bpm,smo2,44.5,percent,power,240,watts
Data,2,record,timestamp,1449600469,s,heart_rate,147,bpm,smo2,44.6,percent,power,240,watts
Data,2,record,timestamp,1449600470,s,heart_rate,148,bpm,smo2,45.0,percent,power,240,watts
Data,2,record,timestamp,1449600471,s,heart_rate,148,bpm,smo2,45.1,percent,power,240,watts
Data,2,record,timestamp,1449600472,s,heart_rate,148,bpm,smo2,44.6,percent,power,240,watts
Data,2,record,timestamp,1449600473,s,heart_rate,149,bpm,smo2,44.0,percent,power,240,watts
Data,2,record,timestamp,1449600474,s,heart_rate,149,bpm,smo2,43.2,percent,power,241,watts
Data,2,record,timestamp,1449600475,s,heart_rate,149,bpm,smo2,42.9,percent,power,240,watts
Data,2,record,timestamp,1449600476,s,heart_rate,149,bpm,smo2,43.5,percent,power,240,watts
Data,2,record,timestamp,1449600477,s,heart_rate,149,bpm,smo2,43.6,percent,power,238,watts
Data,2,record,timestamp,1449600478,s,heart_rate,149,bpm,smo2,44.1,percent,power,238,watts
Data,2,record,timestamp,1449600479,s,heart_rate,149,bpm,smo2,44.1,percent,power,237,watts
Data,2,record,timestamp,1449600480,s,heart_rate,149,bpm,smo2,43.6,percent,power,238,watts
Data,2,record,timestamp,1449600481,s,heart_rate,149,bpm,smo2,43.0,percent,power,238,watts
Data,2,record,timestamp,1449600482,s,heart_rate,149,bpm,smo2,42.4,percent,power,238,watts
Data,2,record,timestamp,1449600483,s,heart_rate,148,bpm,smo2,43.1,percent,power,240,watts
Data,2,record,timestamp,1449600484,s,heart_rate,148,bpm,smo2,43.8,percent,power,239,watts
Data,2,record,timestamp,1449600485,s,heart_rate,148,bpm,smo2,44.8,percent,power,239,watts
Data,2,record,timestamp,1449600486,s,heart_rate,147,bpm,smo2,45.6,percent,power,239,watts
Data,2,record,timestamp,1449600487,s,heart_rate,147,bpm,smo2,45.7,percent,power,238,watts
Data,2,record,timestamp,1449600488,s,heart_rate,147,bpm,smo2,44.7,percent,power,238,watts
Data,2,record,timestamp,1449600489,s,heart_rate,148,bpm,smo2,43.5,percent,power,239,watts
Data,2,record,timestamp,1449600490,s,heart_rate,148,bpm,smo2,43.1,percent,power,239,watts
Data,2,record,timestamp,1449600491,s,heart_rate,147,bpm,smo2,43.5,percent,power,240,watts
Data,2,record,timestamp,1449600492,s,heart_rate,147,bpm,smo2,43.8,percent,power,239,watts
Data,2,record,timestamp,1449600493,s,heart_rate,147,bpm,smo2,44.6,percent,power,239,watts
Data,2,record,timestamp,1449600494,s,heart_rate,147,bpm,smo2,44.6,percent,power,239,watts
Data,2,record,timestamp,1449600495,s,heart_rate,147,bpm,smo2,44.9,percent,power,239,watts
Data,2,record,timestamp,1449600496,s,heart_rate,147,bpm,smo2,43.9,percent,power,238,watts
Data,2,record,timestamp,1449600497,s,heart_rate,147,bpm,smo2,44.1,percent,power,238,watts
Data,2,record,timestamp,1449600498,s,heart_rate,147,bpm,smo2,43.9,percent,power,238,watts
Data,2,record,timestamp,1449600499,s,heart_rate,148,bpm,smo2,44.0,percent,power,240,watts
Data,2,record,timestamp,1449600500,s,heart_rate,149,bpm,smo2,43.8,percent,power,238,watts
Data,2,record,timestamp,1449600501,s,heart_rate,149,bpm,smo2,43.8,percent,power,237,watts
Data,2,record,timestamp,1449600502,s,heart_rate,149,bpm,smo2,43.8,percent,power,237,watts
Data,2,record,timestamp,1449600503,s,heart_rate,149,bpm,smo2,43.7,percent,power,237,watts
Data,2,record,timestamp,1449600504,s,heart_rate,149,bpm,smo2,43.8,percent,power,241,watts
Data,2,record,timestamp,1449600505,s,heart_rate,149,bpm,smo2,43.7,percent,power,241,watts
Data,2,record,timestamp,1449600506,s,heart_rate,149,bpm,smo2,44.5,percent,power,240,watts
Data,2,record,timestamp,1449600507,s,heart_rate,148,bpm,smo2,44.6,percent,power,240,watts
Data,2,record,timestamp,1449600508,s,heart_rate,148,bpm,smo2,45.3,percent,power,238,watts
Data,2,record,timestamp,1449600509,s,heart_rate,148,bpm,smo2,44.8,percent,power,238,watts
Data,2,record,timestamp,1449600510,s,heart_rate,148,bpm,smo2,45.0,percent,power,238,watts
Data,2,record,timestamp,1449600511,s,heart_rate,148,bpm,smo2,44.4,percent,power,238,watts
Data,2,record,timestamp,1449600512,s,heart_rate,148,bpm,smo2,44.0,percent,power,239,watts
Data,2,record,timestamp,1449600513,s,heart_rate,149,bpm,smo2,43.5,percent,power,239,watts
Data,2,record,timestamp,1449600514,s,heart_rate,149,bpm,smo2,43.1,percent,power,241,watts
Data,2,record,timestamp,1449600515,s,heart_rate,149,bpm,smo2,43.3,percent,power,241,watts
Data,2,record,timestamp,1449600516,s,heart_rate,149,bpm,smo2,43.5,percent,power,240,watts
Data,2,record,timestamp,1449600517,s,heart_rate,149,bpm,smo2,44.2,percent,power,240,watts
Data,2,record,timestamp,1449600518,s,heart_rate,149,bpm,smo2,44.0,percent,power,238,watts
Data,2,record,timestamp,1449600519,s,heart_rate,149,bpm,smo2,43.9,percent,power,238,watts
Data,2,record,timestamp,1449600520,s,heart_rate,149,bpm,smo2,43.6,percent,power,238,watts
Data,2,record,timestamp,1449600521,s,heart_rate,150,bpm,smo2,44.0,percent,power,238,watts
Data,2,record,timestamp,1449600522,s,heart_rate,150,bpm,smo2,44.4,percent,power,239,watts
Data,2,record,timestamp,1449600523,s,heart_rate,150,bpm,smo2,44.7,percent,power,239,watts
Data,2,record,timestamp,1449600524,s,heart_rate,150,bpm,smo2,44.5,percent,power,239,watts
Data,2,record,timestamp,1449600525,s,heart_rate,150,bpm,smo2,44.4,percent,power,239,watts
Data,2,record,timestamp,1449600526,s,heart_rate,151,bpm,smo2,44.3,percent,power,240,watts
Data,2,record,timestamp,1449600527,s,heart_rate,151,bpm,smo2,44.3,percent,power,241,watts
Data,2,record,timestamp,1449600528,s,heart_rate,152,bpm,smo2,44.2,percent,power,239,watts
Data,2,record,timestamp,1449600529,s,heart_rate,153,bpm,smo2,44.1,percent,power,239,watts
Data,2,record,timestamp,1449600530,s,heart_rate,153,bpm,smo2,43.4,percent,power,239,watts
Data,2,record,timestamp,1449600531,s,heart_rate,152,bpm,smo2,43.3,percent,power,240,watts
Data,2,record,timestamp,1449600532,s,heart_rate,151,bpm,smo2,43.0,percent,power,239,watts
Data,2,record,timestamp,1449600533,s,heart_rate,151,bpm,smo2,43.4,percent,power,239,watts
Data,2,record,timestamp,1449600534,s,heart_rate,151,bpm,smo2,43.4,percent,power,242,watts
Data,2,record,timestamp,1449600535,s,heart_rate,151,bpm,smo2,44.3,percent,power,240,watts
Data,2,record,timestamp,1449600536,s,heart_rate,150,bpm,smo2,45.2,percent,power,240,watts
Data,2,record,timestamp,1449600537,s,heart_rate,150,bpm,smo2,45.6,percent,power,240,watts
Data,2,record,timestamp,1449600538,s,heart_rate,150,bpm,smo2,45.6,percent,power,240,watts
Data,2,record,timestamp,1449600539,s,heart_rate,150,bpm,smo2,44.6,percent,power,239,watts
Data,2,record,timestamp,1449600540,s,heart_rate,150,bpm,smo2,44.2,percent,power,236,watts
Data,2,record,timestamp,1449600541,s,heart_rate,150,bpm,smo2,43.6,percent,power,236,watts
Data,2,record,timestamp,1449600542,s,heart_rate,150,bpm,smo2,44.3,percent,power,236,watts
Data,2,record,timestamp,1449600543,s,heart_rate,150,bpm,smo2,45.3,percent,power,238,watts
Data,2,record,timestamp,1449600544,s,heart_rate,150,bpm,smo2,46.6,percent,power,237,watts
Data,2,record,timestamp,1449600545,s,heart_rate,150,bpm,smo2,46.9,percent,power,237,watts
Data,2,record,timestamp,1449600546,s,heart_rate,150,bpm,smo2,46.4,percent,power,237,watts
Data,2,record,timestamp,1449600547,s,heart_rate,150,bpm,smo2,45.5,percent,power,240,watts
Data,2,record,timestamp,1449600548,s,heart_rate,150,bpm,smo2,44.5,percent,power,239,watts
Data,2,record,timestamp,1449600549,s,heart_rate,150,bpm,smo2,44.2,percent,power,242,watts
Data,2,record,timestamp,1449600550,s,heart_rate,151,bpm,smo2,44.3,percent,power,242,watts
Data,2,record,timestamp,1449600551,s,heart_rate,151,bpm,smo2,45.7,percent,power,242,watts
Data,2,record,timestamp,1449600552,s,heart_rate,152,bpm,smo2,46.6,percent,power,242,watts
Data,2,record,timestamp,1449600553,s,heart_rate,153,bpm,smo2,47.1,percent,power,235,watts
Data,2,record,timestamp,1449600554,s,heart_rate,153,bpm,smo2,46.2,percent,power,235,watts
Data,2,record,timestamp,1449600555,s,heart_rate,153,bpm,smo2,45.1,percent,power,240,watts
Data,2,record,timestamp,1449600556,s,heart_rate,153,bpm,smo2,44.0,percent,power,237,watts
Data,2,record,timestamp,1449600557,s,heart_rate,153,bpm,smo2,43.5,percent,power,244,watts
Data,2,record,timestamp,1449600558,s,heart_rate,152,bpm,smo2,43.3,percent,power,239,watts
Data,2,record,timestamp,1449600559,s,heart_rate,152,bpm,smo2,43.5,percent,power,239,watts
Data,2,record,timestamp,1449600560,s,heart_rate,152,bpm,smo2,43.9,percent,power,239,watts
Data,2,record,timestamp,1449600561,s,heart_rate,152,bpm,smo2,44.9,percent,power,238,watts
Data,2,record,timestamp,1449600562,s,heart_rate,152,bpm,smo2,45.1,percent,power,238,watts
Data,2,record,timestamp,1449600563,s,heart_rate,152,bpm,smo2,46.1,percent,power,238,watts
Data,2,record,timestamp,1449600564,s,heart_rate,153,bpm,smo2,45.5,percent,power,241,watts
Data,2,record,timestamp,1449600565,s,heart_rate,153,bpm,smo2,45.6,percent,power,240,watts
Data,2,record,timestamp,1449600566,s,heart_rate,153,bpm,smo2,43.7,percent,power,240,watts
Data,2,record,timestamp,1449600567,s,heart_rate,153,bpm,smo2,43.6,percent,power,241,watts
Data,2,record,timestamp,1449600568,s,heart_rate,152,bpm,smo2,43.6,percent,power,238,watts
Data,2,record,timestamp,1449600569,s,heart_rate,152,bpm,smo2,45.8,percent,power,240,watts
Data,2,record,timestamp,1449600570,s,heart_rate,152,bpm,smo2,47.1,percent,power,238,watts
Data,2,record,timestamp,1449600571,s,heart_rate,152,bpm,smo2,47.6,percent,power,238,watts
Data,2,record,timestamp,1449600572,s,heart_rate,152,bpm,smo2,46.2,percent,power,237,watts
Data,2,record,timestamp,1449600573,s,heart_rate,152,bpm,smo2,45.1,percent,power,237,watts
Data,2,record,timestamp,1449600574,s,heart_rate,152,bpm,smo2,43.9,percent,power,238,watts
Data,2,record,timestamp,1449600575,s,heart_rate,152,bpm,smo2,44.4,percent,power,238,watts
Data,2,record,timestamp,1449600576,s,heart_rate,153,bpm,smo2,44.9,percent,power,239,watts
Data,2,record,timestamp,1449600577,s,heart_rate,154,bpm,smo2,46.3,percent,power,239,watts
Data,2,record,timestamp,1449600578,s,heart_rate,154,bpm,smo2,45.9,percent,power,239,watts
Data,2,record,timestamp,1449600579,s,heart_rate,154,bpm,smo2,44.8,percent,power,239,watts
Data,2,record,timestamp,1449600580,s,heart_rate,154,bpm,smo2,43.2,percent,power,240,watts
Data,2,record,timestamp,1449600581,s,heart_rate,154,bpm,smo2,43.5,percent,power,240,watts
Data,2,record,timestamp,1449600582,s,heart_rate,153,bpm,smo2,44.7,percent,power,238,watts
Data,2,record,timestamp,1449600583,s,heart_rate,153,bpm,smo2,46.2,percent,power,238,watts
Data,2,record,timestamp,1449600584,s,heart_rate,153,bpm,smo2,46.8,percent,power,238,watts
Data,2,record,timestamp,1449600585,s,heart_rate,153,bpm,smo2,45.8,percent,power,238,watts
Data,2,record,timestamp,1449600586,s,heart_rate,153,bpm,smo2,44.4,percent,power,238,watts
Data,2,record,timestamp,1449600587,s,heart_rate,153,bpm,smo2,43.2,percent,power,238,watts
Data,2,record,timestamp,1449600588,s,heart_rate,154,bpm,smo2,43.1,percent,power,239,watts
Data,2,record,timestamp,1449600589,s,heart_rate,154,bpm,smo2,43.6,percent,power,241,watts
Data,2,record,timestamp,1449600590,s,heart_rate,154,bpm,smo2,44.4,percent,power,241,watts
Data,2,record,timestamp,1449600591,s,heart_rate,154,bpm,smo2,45.0,percent,power,241,watts
Data,2,record,timestamp,1449600592,s,heart_rate,154,bpm,smo2,45.1,percent,power,245,watts
Data,2,record,timestamp,1449600593,s,heart_rate,154,bpm,smo2,44.4,percent,power,240,watts
Data,2,record,timestamp,1449600594,s,heart_rate,154,bpm,smo2,44.1,percent,power,240,watts
Data,2,record,timestamp,1449600595,s,heart_rate,153,bpm,smo2,43.3,percent,power,238,watts
Data,2,record,timestamp,1449600596,s,heart_rate,153,bpm,smo2,44.0,percent,power,238,watts
Data,2,record,timestamp,1449600597,s,heart_rate,153,bpm,smo2,43.9,percent,power,238,watts
Data,2,record,timestamp,1449600598,s,heart_rate,152,bpm,smo2,44.7,percent,power,238,watts
Data,2,record,timestamp,1449600599,s,heart_rate,152,bpm,smo2,43.4,percent,power,235,watts
Data,2,record,timestamp,1449600600,s,heart_rate,152,bpm,smo2,43.4,percent,power,233,watts
Data,2,record,timestamp,1449600601,s,heart_rate,152,bpm,smo2,42.2,percent,power,238,watts
Data,2,record,timestamp,1449600602,s,heart_rate,152,bpm,smo2,43.0,percent,power,238,watts
Data,2,record,timestamp,1449600603,s,heart_rate,151,bpm,smo2,43.1,percent,power,238,watts
Data,2,record,timestamp,1449600604,s,heart_rate,151,bpm,smo2,44.7,percent,power,238,watts
Data,2,record,timestamp,1449600605,s,heart_rate,151,bpm,smo2,45.1,percent,power,239,watts
Data,2,record,timestamp,1449600606,s,heart_rate,151,bpm,smo2,45.6,percent,power,239,watts
Data,2,record,timestamp,1449600607,s,heart_rate,151,bpm,smo2,44.1,percent,power,239,watts
Data,2,record,timestamp,1449600608,s,heart_rate,151,bpm,smo2,43.0,percent,power,245,watts
Data,2,record,timestamp,1449600609,s,heart_rate,151,bpm,smo2,41.9,percent,power,256,watts
Data,2,record,timestamp,1449600610,s,heart_rate,151,bpm,smo2,43.1,percent,power,256,watts
Data,2,record,timestamp,1449600611,s,heart_rate,151,bpm,smo2,44.4,percent,power,259,watts
Data,2,record,timestamp,1449600612,s,heart_rate,151,bpm,smo2,45.5,percent,power,258,watts
Data,2,record,timestamp,1449600613,s,heart_rate,151,bpm,smo2,45.5,percent,power,258,watts
Data,2,record,timestamp,1449600614,s,heart_rate,151,bpm,smo2,45.2,percent,power,258,watts
Data,2,record,timestamp,1449600615,s,heart_rate,151,bpm,smo2,44.3,percent,power,258,watts
Data,2,record,timestamp,1449600616,s,heart_rate,152,bpm,smo2,43.2,percent,power,257,watts
Data,2,record,timestamp,1449600617,s,heart_rate,152,bpm,smo2,42.8,percent,power,258,watts
Data,2,record,timestamp,1449600618,s,heart_rate,152,bpm,smo2,42.7,percent,power,258,watts
Data,2,record,timestamp,1449600619,s,heart_rate,153,bpm,smo2,43.3,percent,power,259,watts
Data,2,record,timestamp,1449600620,s,heart_rate,153,bpm,smo2,43.1,percent,power,259,watts
Data,2,record,timestamp,1449600621,s,heart_rate,153,bpm,smo2,42.5,percent,power,256,watts
Data,2,record,timestamp,1449600622,s,heart_rate,153,bpm,smo2,41.3,percent,power,261,watts
Data,2,record,timestamp,1449600623,s,heart_rate,153,bpm,smo2,41.4,percent,power,261,watts
Data,2,record,timestamp,1449600624,s,heart_rate,153,bpm,smo2,41.6,percent,power,264,watts
Data,2,record,timestamp,1449600625,s,heart_rate,153,bpm,smo2,43.0,percent,power,260,watts
Data,2,record,timestamp,1449600626,s,heart_rate,153,bpm,smo2,43.0,percent,power,261,watts
Data,2,record,timestamp,1449600627,s,heart_rate,153,bpm,smo2,44.0,percent,power,261,watts
Data,2,record,timestamp,1449600628,s,heart_rate,152,bpm,smo2,43.3,percent,power,261,watts
Data,2,record,timestamp,1449600629,s,heart_rate,152,bpm,smo2,44.0,percent,power,259,watts
Data,2,record,timestamp,1449600630,s,heart_rate,152,bpm,smo2,43.9,percent,power,259,watts
Data,2,record,timestamp,1449600631,s,heart_rate,152,bpm,smo2,44.9,percent,power,258,watts
Data,2,record,timestamp,1449600632,s,heart_rate,152,bpm,smo2,44.1,percent,power,260,watts
Data,2,record,timestamp,1449600633,s,heart_rate,152,bpm,smo2,43.9,percent,power,259,watts
Data,2,record,timestamp,1449600634,s,heart_rate,152,bpm,smo2,42.5,percent,power,259,watts
Data,2,record,timestamp,1449600635,s,heart_rate,152,bpm,smo2,42.9,percent,power,259,watts
Data,2,record,timestamp,1449600636,s,heart_rate,152,bpm,smo2,43.2,percent,power,258,watts
Data,2,record,timestamp,1449600637,s,heart_rate,152,bpm,smo2,44.9,percent,power,258,watts
Data,2,record,timestamp,1449600638,s,heart_rate,153,bpm,smo2,45.4,percent,power,258,watts
Data,2,record,timestamp,1449600639,s,heart_rate,153,bpm,smo2,45.8,percent,power,258,watts
Data,2,record,timestamp,1449600640,s,heart_rate,153,bpm,smo2,44.6,percent,power,259,watts
Data,2,record,timestamp,1449600641,s,heart_rate,153,bpm,smo2,43.9,percent,power,259,watts
Data,2,record,timestamp,1449600642,s,heart_rate,153,bpm,smo2,43.4,percent,power,258,watts
Data,2,record,timestamp,1449600643,s,heart_rate,153,bpm,smo2,44.0,percent,power,258,watts
Data,2,record,timestamp,1449600644,s,heart_rate,154,bpm,smo2,44.2,percent,power,257,watts
Data,2,record,timestamp,1449600645,s,heart_rate,154,bpm,smo2,43.7,percent,power,261,watts
Data,2,record,timestamp,1449600646,s,heart_rate,154,bpm,smo2,43.3,percent,power,261,watts
Data,2,record,timestamp,1449600647,s,heart_rate,154,bpm,smo2,42.7,percent,power,261,watts
Data,2,record,timestamp,1449600648,s,heart_rate,154,bpm,smo2,43.2,percent,power,259,watts
Data,2,record,timestamp,1449600649,s,heart_rate,154,bpm,smo2,43.4,percent,power,259,watts
Data,2,record,timestamp,1449600650,s,heart_rate,154,bpm,smo2,44.0,percent,power,260,watts
Data,2,record,timestamp,1449600651,s,heart_rate,154,bpm,smo2,44.3,percent,power,260,watts
Data,2,record,timestamp,1449600652,s,heart_rate,154,bpm,smo2,44.3,percent,power,261,watts
Data,2,record,timestamp,1449600653,s,heart_rate,154,bpm,smo2,44.9,percent,power,261,watts
