Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2012-07-17,2.83,2.8532,2.8256,2.844,,2.844,1092.0,5602.0
2012-07-18,2.837,2.8488,2.8349,2.8628,,2.8628,991.0,6144.0
2012-07-19,2.8917,2.9155,2.8917,2.9224,,2.9224,1166.0,6116.0
2012-07-20,2.8906,2.9025,2.8836,2.8974,,2.8974,365.0,6451.0
2012-07-23,2.8308,2.831,2.825,2.8107,,2.8107,412.0,6298.0
2012-07-24,2.8164,2.8235,2.8158,2.8211,,2.8211,288.0,6489.0
2012-07-25,2.812,2.8124,2.808,2.8461,,2.8461,184.0,6349.0
2012-07-26,2.8714,2.8789,2.8503,2.8558,,2.8558,268.0,6349.0
2012-07-27,2.87,2.8758,2.867,2.8798,,2.8798,163.0,6389.0
2012-07-30,2.8745,2.8793,2.8745,2.8798,,2.8798,1210.0,6414.0
2012-07-31,2.8859,2.8876,2.8445,2.8562,,2.8562,770.0,6712.0
2012-08-01,2.8639,2.8639,2.8639,2.8639,,2.8639,59.0,2327.0
2012-08-02,2.8467,2.8467,2.8467,2.8434,,2.8434,487.0,2328.0
2012-08-03,2.9155,2.8733,2.9155,2.9155,,2.9155,6.0,2480.0
2012-08-06,2.9362,2.9362,2.9362,2.9362,,2.9362,0.0,2483.0
2012-08-07,2.9821,2.9477,2.9821,2.9821,,2.9821,37.0,2483.0
2012-08-08,2.9821,2.993,2.9821,2.9956,,2.9956,244.0,2497.0
2012-08-09,3.022,3.0241,3.014,3.0129,,3.0129,507.0,2487.0
2012-08-10,2.9945,2.9993,2.9945,2.9977,,2.9977,101.0,2493.0
2012-08-13,3.0308,3.0309,3.0308,3.0052,,3.0052,15.0,2493.0
2012-08-14,3.0104,3.0053,3.0104,3.0104,,3.0104,83.0,2495.0
2012-08-15,3.0372,3.0372,3.0372,3.0372,,3.0372,50.0,2492.0
2012-08-16,3.04,3.061,3.04,3.0604,,3.0604,414.0,2499.0
2012-08-17,3.03,3.03,3.03,3.0351,,3.0351,767.0,2511.0
2012-08-20,3.0418,3.0418,3.0418,3.0418,,3.0418,176.0,2411.0
2012-08-21,3.0646,3.0558,3.0646,3.0646,,3.0646,551.0,2429.0
2012-08-22,3.0745,3.0745,3.0745,3.0745,,3.0745,285.0,2582.0
2012-08-23,3.09,3.09,3.0675,3.0643,,3.0643,42.0,2739.0
2012-08-24,3.0649,3.0649,3.0649,3.0445,,3.0445,74.0,2748.0
2012-08-27,3.0213,3.0497,3.0415,3.0213,,3.0213,525.0,2754.0
2012-08-28,3.0375,3.0375,3.0335,3.0441,,3.0441,234.0,2716.0
2012-08-29,3.0352,3.0352,3.0317,3.0336,,3.0336,146.0,2727.0
2012-08-30,3.0397,3.0366,3.0397,3.0397,,3.0397,38.0,2708.0
2012-08-31,3.0762,3.0762,3.0762,3.0762,,3.0762,29.0,2712.0
2012-09-04,3.0422,3.0422,3.0422,3.0422,,3.0422,14.0,1241.0
2012-09-05,3.0339,3.0339,3.0339,3.0339,,3.0339,297.0,1241.0
2012-09-06,3.0493,3.0493,3.0493,3.0493,,3.0493,15.0,1305.0
2012-09-07,3.0622,3.0622,3.0622,3.0622,,3.0622,95.0,1303.0
2012-09-10,3.0802,3.0802,3.0802,3.0802,,3.0802,63.0,1277.0
2012-09-11,3.0759,3.0759,3.0759,3.0796,,3.0796,284.0,1284.0
2012-09-12,3.085,3.085,3.085,3.0974,,3.0974,379.0,1478.0
2012-09-13,3.0973,3.0973,3.0973,3.0973,,3.0973,202.0,1487.0
2012-09-14,3.1138,3.1138,3.1138,3.1138,,3.1138,36.0,1583.0
