Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2016-04-25,,,,,0.07,51.59,0.0,0.0
2016-04-26,,,,,0.44,52.03,0.0,0.0
2016-04-27,,,,,0.82,52.85,0.0,0.0
2016-04-28,,,,,0.19,52.66,0.0,0.0
2016-04-29,,,,,0.24,52.9,0.0,0.0
2016-05-02,,,,,0.57,52.33,0.0,0.0
2016-05-03,,,,,0.19,52.14,0.0,0.0
2016-05-04,,,,,0.29,52.43,0.0,0.0
2016-05-05,,,,,0.57,53.0,0.0,0.0
2016-05-06,,,,,0.65,53.65,0.0,0.0
2016-05-09,,,,,0.47,53.18,0.0,0.0
2016-05-10,,,,,0.66,53.84,0.0,0.0
2016-05-11,,,,,0.36,54.2,0.0,0.0
2016-05-12,,,,,0.3,53.9,0.0,0.0
2016-05-13,,,,,1.14,52.76,0.0,0.0
2016-05-16,,,,,0.3,53.06,0.0,0.0
2016-05-17,,,,,0.66,53.72,0.0,0.0
2016-05-18,,,,,0.36,54.08,0.0,0.0
2016-05-19,,,,,0.36,54.44,0.0,0.0
2016-05-20,,,,,0.32,54.12,0.0,0.0
2016-05-23,,,,,0.45,54.57,0.0,0.0
2016-05-24,,,,,0.28,54.85,0.0,0.0
2016-05-25,,,,,0.38,55.23,0.0,0.0
2016-05-26,,,,,0.15,55.38,0.0,0.0
2016-05-27,,,,,0.35,55.73,0.0,0.0
2016-05-31,,,,,0.05,55.78,0.0,0.0
2016-06-01,,,,,0.21,55.57,0.0,0.0
2016-06-02,,,,,0.21,55.78,0.0,0.0
2016-06-03,,,,,0.58,55.2,0.0,0.0
2016-06-06,,,,,0.3,55.5,0.0,0.0
2016-06-07,,,,,0.32,55.82,0.0,0.0
2016-06-08,,,,,0.16,55.98,0.0,0.0
2016-06-09,,,,,0.45,55.53,0.0,0.0
2016-06-10,,,,,0.59,54.94,0.0,0.0
2016-06-13,,,,,0.03,54.91,0.0,0.0
2016-06-14,,,,,0.48,54.43,0.0,0.0
2016-06-15,,,,,0.4,54.03,0.0,0.0
2016-06-16,,,,,1.27,52.76,0.0,0.0
2016-06-17,,,,,1.33,54.09,0.0,0.0
2016-06-20,,,,,0.85,54.94,0.0,0.0
2016-06-21,,,,,0.09,54.85,0.0,0.0
2016-06-22,,,,,0.07,54.92,0.0,0.0
2016-06-23,,,,,0.55,55.47,0.0,0.0
2016-06-24,,,,,1.83,53.64,0.0,0.0
2016-06-27,,,,,0.19,53.45,0.0,0.0
2016-06-28,,,,,1.64,55.09,0.0,0.0
2016-06-29,,,,,1.7,56.79,0.0,0.0
2016-06-30,,,,,1.08,55.71,0.0,0.0
2016-07-01,,,,,1.33,57.04,0.0,0.0
2016-07-05,,,,,1.13,55.91,0.0,0.0
2016-07-06,,,,,1.1,57.01,0.0,0.0
2016-07-07,,,,,1.49,55.52,0.0,0.0
2016-07-08,,,,,0.76,56.28,0.0,0.0
2016-07-11,,,,,0.12,56.16,0.0,0.0
2016-07-12,,,,,0.62,56.78,0.0,0.0
2016-07-13,,,,,1.26,55.52,0.0,0.0
2016-07-14,,,,,0.2,55.72,0.0,0.0
2016-07-15,,,,,0.33,55.39,0.0,0.0
2016-07-18,,,,,0.46,54.93,0.0,0.0
2016-07-19,,,,,0.47,55.4,0.0,0.0
2016-07-20,,,,,0.56,55.96,0.0,0.0
2016-07-21,,,,,0.64,55.32,0.0,0.0
2016-07-22,,,,,0.08,55.24,0.0,0.0
2016-07-25,,,,,0.1,55.14,0.0,0.0
2016-07-26,,,,,0.22,54.92,0.0,0.0
2016-07-27,,,,,1.04,53.88,0.0,0.0
2016-07-28,,,,,1.17,52.71,0.0,0.0
2016-07-29,,,,,0.25,52.46,0.0,0.0
2016-08-01,,,,,0.69,51.77,0.0,0.0
2016-08-02,,,,,0.17,51.6,0.0,0.0
2016-08-03,,,,,0.48,52.08,0.0,0.0
2016-08-04,,,,,0.09,52.17,0.0,0.0
2016-08-05,,,,,0.06,52.23,0.0,0.0
2016-08-08,,,,,0.76,52.99,0.0,0.0
2016-08-09,,,,,0.1,53.09,0.0,0.0
2016-08-10,,,,,0.2,52.89,0.0,0.0
2016-08-11,,,,,1.12,54.01,0.0,0.0
2016-08-12,,,,,0.42,54.43,0.0,0.0
2016-08-15,,,,,0.59,55.02,0.0,0.0
2016-08-16,,,,,0.72,55.74,0.0,0.0
2016-08-17,,,,,0.63,56.37,0.0,0.0
2016-08-18,,,,,0.78,57.15,0.0,0.0
2016-08-19,,,,,0.08,57.23,0.0,0.0
2016-08-22,,,,,1.13,56.1,0.0,0.0
2016-08-23,,,,,0.66,56.76,0.0,0.0
2016-08-24,,,,,0.87,55.89,0.0,0.0
2016-08-25,,,,,0.17,56.06,0.0,0.0
2016-08-26,,,,,0.3,56.36,0.0,0.0
2016-08-29,,,,,0.56,55.8,0.0,0.0
2016-08-30,,,,,0.68,55.12,0.0,0.0
2016-08-31,,,,,1.52,53.6,0.0,0.0
2016-09-01,,,,,1.22,52.38,0.0,0.0
2016-09-02,,,,,1.25,53.63,0.0,0.0
2016-09-06,,,,,0.43,54.06,0.0,0.0
2016-09-07,,,,,0.76,54.82,0.0,0.0
2016-09-08,,,,,1.52,56.34,0.0,0.0
2016-09-09,,,,,1.47,54.87,0.0,0.0
2016-09-12,,,,,0.33,55.2,0.0,0.0
2016-09-13,,,,,0.46,54.74,0.0,0.0
2016-09-14,,,,,0.83,53.91,0.0,0.0
2016-09-15,,,,,0.34,54.25,0.0,0.0
2016-09-16,,,,,0.78,53.47,0.0,0.0
2016-09-19,,,,,0.41,53.88,0.0,0.0
2016-09-20,,,,,0.01,53.89,0.0,0.0
2016-09-21,,,,,0.44,54.33,0.0,0.0
2016-09-22,,,,,0.86,55.19,0.0,0.0
2016-09-23,,,,,1.28,53.91,0.0,0.0
2016-09-26,,,,,1.17,55.08,0.0,0.0
2016-09-27,,,,,0.85,54.23,0.0,0.0
2016-09-28,,,,,1.44,55.67,0.0,0.0
2016-09-29,,,,,0.24,55.91,0.0,0.0
2016-09-30,,,,,0.44,56.35,0.0,0.0
2016-10-03,,,,,0.21,56.56,0.0,0.0
2016-10-04,,,,,0.24,56.8,0.0,0.0
2016-10-05,,,,,0.46,57.26,0.0,0.0
2016-10-06,,,,,0.02,57.28,0.0,0.0
2016-10-07,,,,,0.33,56.95,0.0,0.0
2016-10-10,,,,,0.22,57.17,0.0,0.0
2016-10-11,,,,,0.72,56.45,0.0,0.0
2016-10-12,,,,,0.13,56.32,0.0,0.0
2016-10-13,,,,,0.03,56.35,0.0,0.0
2016-10-14,,,,,0.16,56.19,0.0,0.0
2016-10-17,,,,,0.04,56.23,0.0,0.0
2016-10-18,,,,,0.44,56.67,0.0,0.0
2016-10-19,,,,,0.54,57.21,0.0,0.0
2016-10-20,,,,,0.57,56.64,0.0,0.0
2016-10-21,,,,,0.56,57.2,0.0,0.0
2016-10-24,,,,,0.17,57.37,0.0,0.0
2016-10-25,,,,,0.29,57.08,0.0,0.0
2016-10-26,,,,,0.7,56.38,0.0,0.0
2016-10-27,,,,,0.01,56.37,0.0,0.0
2016-10-28,,,,,0.57,55.8,0.0,0.0
2016-10-31,,,,,1.28,54.52,0.0,0.0
2016-11-01,,,,,0.12,54.64,0.0,0.0
2016-11-02,,,,,0.68,53.96,0.0,0.0
2016-11-03,,,,,0.45,53.51,0.0,0.0
2016-11-04,,,,,0.49,53.02,0.0,0.0
2016-11-07,,,,,0.67,53.69,0.0,0.0
2016-11-08,,,,,0.24,53.93,0.0,0.0
2016-11-09,,,,,0.68,54.61,0.0,0.0
2016-11-10,,,,,0.22,54.39,0.0,0.0
2016-11-11,,,,,1.02,53.37,0.0,0.0
2016-11-14,,,,,0.62,52.75,0.0,0.0
2016-11-15,,,,,1.06,53.81,0.0,0.0
2016-11-16,,,,,0.35,53.46,0.0,0.0
2016-11-17,,,,,0.24,53.7,0.0,0.0
2016-11-18,,,,,0.26,53.96,0.0,0.0
2016-11-21,,,,,1.25,55.21,0.0,0.0
2016-11-22,,,,,0.16,55.37,0.0,0.0
2016-11-23,,,,,0.27,55.1,0.0,0.0
2016-11-25,,,,,1.35,53.75,0.0,0.0
2016-11-28,,,,,0.64,54.39,0.0,0.0
