Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4
Data,2,record,timestamp,1450381535,s,heart_rate,173,bpm,smo2,52.8,percent,power,301,watts
Data,2,record,timestamp,1450381536,s,heart_rate,173,bpm,smo2,52.6,percent,power,301,watts
Data,2,record,timestamp,1450381537,s,heart_rate,173,bpm,smo2,52.7,percent,power,299,watts
Data,2,record,timestamp,1450381538,s,heart_rate,173,bpm,smo2,52.5,percent,power,299,watts
Data,2,record,timestamp,1450381539,s,heart_rate,173,bpm,smo2,52.6,percent,power,299,watts
Data,2,record,timestamp,1450381540,s,heart_rate,173,bpm,smo2,52.5,percent,power,297,watts
Data,2,record,timestamp,1450381541,s,heart_rate,173,bpm,smo2,52.5,percent,power,297,watts
Data,2,record,timestamp,1450381542,s,heart_rate,173,bpm,smo2,52.4,percent,power,297,watts
Data,2,record,timestamp,1450381543,s,heart_rate,173,bpm,smo2,52.5,percent,power,297,watts
Data,2,record,timestamp,1450381544,s,heart_rate,173,bpm,smo2,52.5,percent,power,300,watts
Data,2,record,timestamp,1450381545,s,heart_rate,173,bpm,smo2,52.6,percent,power,300,watts
Data,2,record,timestamp,1450381546,s,heart_rate,174,bpm,smo2,52.4,percent,power,305,watts
Data,2,record,timestamp,1450381547,s,heart_rate,174,bpm,smo2,52.3,percent,power,305,watts
Data,2,record,timestamp,1450381548,s,heart_rate,173,bpm,smo2,52.2,percent,power,299,watts
Data,2,record,timestamp,1450381549,s,heart_rate,173,bpm,smo2,52.4,percent,power,299,watts
Data,2,record,timestamp,1450381550,s,heart_rate,173,bpm,smo2,52.4,percent,power,299,watts
Data,2,record,timestamp,1450381551,s,heart_rate,173,bpm,smo2,52.5,percent,power,299,watts
Data,2,record,timestamp,1450381552,s,heart_rate,172,bpm,smo2,52.5,percent,power,299,watts
Data,2,record,timestamp,1450381553,s,heart_rate,172,bpm,smo2,52.5,percent,power,299,watts
Data,2,record,timestamp,1450381554,s,heart_rate,172,bpm,smo2,52.4,percent,power,301,watts
Data,2,record,timestamp,1450381555,s,heart_rate,172,bpm,smo2,52.3,percent,power,301,watts
Data,2,record,timestamp,1450381556,s,heart_rate,172,bpm,smo2,52.2,percent,power,297,watts
Data,2,record,timestamp,1450381557,s,heart_rate,172,bpm,smo2,52.2,percent,power,297,watts
Data,2,record,timestamp,1450381558,s,heart_rate,172,bpm,smo2,52.1,percent,power,300,watts
Data,2,record,timestamp,1450381559,s,heart_rate,172,bpm,smo2,52.1,percent,power,300,watts
Data,2,record,timestamp,1450381560,s,heart_rate,172,bpm,smo2,52.1,percent,power,300,watts
Data,2,record,timestamp,1450381561,s,heart_rate,172,bpm,smo2,52.3,percent,power,297,watts
Data,2,record,timestamp,1450381562,s,heart_rate,172,bpm,smo2,52.3,percent,power,297,watts
Data,2,record,timestamp,1450381563,s,heart_rate,172,bpm,smo2,52.3,percent,power,302,watts
Data,2,record,timestamp,1450381564,s,heart_rate,172,bpm,smo2,52.3,percent,power,300,watts
Data,2,record,timestamp,1450381565,s,heart_rate,173,bpm,smo2,52.2,percent,power,300,watts
Data,2,record,timestamp,1450381566,s,heart_rate,173,bpm,smo2,52.2,percent,power,300,watts
Data,2,record,timestamp,1450381567,s,heart_rate,173,bpm,smo2,52.2,percent,power,300,watts
Data,2,record,timestamp,1450381568,s,heart_rate,173,bpm,smo2,52.4,percent,power,297,watts
Data,2,record,timestamp,1450381569,s,heart_rate,173,bpm,smo2,52.5,percent,power,297,watts
Data,2,record,timestamp,1450381570,s,heart_rate,173,bpm,smo2,52.4,percent,power,300,watts
Data,2,record,timestamp,1450381571,s,heart_rate,173,bpm,smo2,52.4,percent,power,300,watts
Data,2,record,timestamp,1450381572,s,heart_rate,173,bpm,smo2,52.3,percent,power,301,watts
Data,2,record,timestamp,1450381573,s,heart_rate,173,bpm,smo2,52.3,percent,power,295,watts
Data,2,record,timestamp,1450381574,s,heart_rate,173,bpm,smo2,52.2,percent,power,295,watts
Data,2,record,timestamp,1450381575,s,heart_rate,173,bpm,smo2,52.2,percent,power,295,watts
Data,2,record,timestamp,1450381576,s,heart_rate,174,bpm,smo2,52.3,percent,power,297,watts
Data,2,record,timestamp,1450381577,s,heart_rate,174,bpm,smo2,52.4,percent,power,297,watts
Data,2,record,timestamp,1450381578,s,heart_rate,174,bpm,smo2,52.4,percent,power,297,watts
Data,2,record,timestamp,1450381579,s,heart_rate,174,bpm,smo2,52.4,percent,power,298,watts
Data,2,record,timestamp,1450381580,s,heart_rate,173,bpm,smo2,52.4,percent,power,298,watts
Data,2,record,timestamp,1450381581,s,heart_rate,174,bpm,smo2,52.4,percent,power,300,watts
Data,2,record,timestamp,1450381582,s,heart_rate,174,bpm,smo2,52.5,percent,power,300,watts
Data,2,record,timestamp,1450381583,s,heart_rate,174,bpm,smo2,52.4,percent,power,302,watts
Data,2,record,timestamp,1450381584,s,heart_rate,174,bpm,smo2,52.4,percent,power,303,watts
Data,2,record,timestamp,1450381585,s,heart_rate,174,bpm,smo2,52.2,percent,power,299,watts
Data,2,record,timestamp,1450381586,s,heart_rate,174,bpm,smo2,52.2,percent,power,300,watts
Data,2,record,timestamp,1450381587,s,heart_rate,174,bpm,smo2,52.1,percent,power,300,watts
Data,2,record,timestamp,1450381588,s,heart_rate,174,bpm,smo2,52.2,percent,power,297,watts
Data,2,record,timestamp,1450381589,s,heart_rate,175,bpm,smo2,52.2,percent,power,297,watts
Data,2,record,timestamp,1450381590,s,heart_rate,175,bpm,smo2,52.3,percent,power,297,watts
Data,2,record,timestamp,1450381591,s,heart_rate,175,bpm,smo2,52.2,percent,power,297,watts
Data,2,record,timestamp,1450381592,s,heart_rate,175,bpm,smo2,52.3,percent,power,298,watts
Data,2,record,timestamp,1450381593,s,heart_rate,175,bpm,smo2,52.3,percent,power,298,watts
Data,2,record,timestamp,1450381594,s,heart_rate,175,bpm,smo2,52.4,percent,power,298,watts
Data,2,record,timestamp,1450381595,s,heart_rate,175,bpm,smo2,52.4,percent,power,298,watts
Data,2,record,timestamp,1450381596,s,heart_rate,175,bpm,smo2,52.5,percent,power,300,watts
Data,2,record,timestamp,1450381597,s,heart_rate,175,bpm,smo2,52.4,percent,power,303,watts
Data,2,record,timestamp,1450381598,s,heart_rate,175,bpm,smo2,52.5,percent,power,302,watts
Data,2,record,timestamp,1450381599,s,heart_rate,175,bpm,smo2,52.4,percent,power,302,watts
Data,2,record,timestamp,1450381600,s,heart_rate,175,bpm,smo2,52.5,percent,power,299,watts
Data,2,record,timestamp,1450381601,s,heart_rate,175,bpm,smo2,52.5,percent,power,299,watts
Data,2,record,timestamp,1450381602,s,heart_rate,175,bpm,smo2,52.5,percent,power,295,watts
Data,2,record,timestamp,1450381603,s,heart_rate,175,bpm,smo2,52.6,percent,power,303,watts
Data,2,record,timestamp,1450381604,s,heart_rate,175,bpm,smo2,52.7,percent,power,300,watts
Data,2,record,timestamp,1450381605,s,heart_rate,175,bpm,smo2,52.7,percent,power,300,watts
Data,2,record,timestamp,1450381606,s,heart_rate,175,bpm,smo2,52.7,percent,power,300,watts
Data,2,record,timestamp,1450381607,s,heart_rate,176,bpm,smo2,52.7,percent,power,301,watts
Data,2,record,timestamp,1450381608,s,heart_rate,176,bpm,smo2,52.6,percent,power,301,watts
Data,2,record,timestamp,1450381609,s,heart_rate,176,bpm,smo2,52.7,percent,power,301,watts
Data,2,record,timestamp,1450381610,s,heart_rate,176,bpm,smo2,52.6,percent,power,297,watts
Data,2,record,timestamp,1450381611,s,heart_rate,176,bpm,smo2,52.7,percent,power,297,watts
Data,2,record,timestamp,1450381612,s,heart_rate,176,bpm,smo2,52.7,percent,power,297,watts
Data,2,record,timestamp,1450381613,s,heart_rate,176,bpm,smo2,52.7,percent,power,297,watts
Data,2,record,timestamp,1450381614,s,heart_rate,176,bpm,smo2,52.8,percent,power,297,watts
Data,2,record,timestamp,1450381615,s,heart_rate,176,bpm,smo2,52.9,percent,power,300,watts
Data,2,record,timestamp,1450381616,s,heart_rate,176,bpm,smo2,52.8,percent,power,302,watts
Data,2,record,timestamp,1450381617,s,heart_rate,176,bpm,smo2,52.7,percent,power,302,watts
Data,2,record,timestamp,1450381618,s,heart_rate,176,bpm,smo2,52.6,percent,power,302,watts
Data,2,record,timestamp,1450381619,s,heart_rate,176,bpm,smo2,52.6,percent,power,302,watts
Data,2,record,timestamp,1450381620,s,heart_rate,176,bpm,smo2,52.5,percent,power,300,watts
Data,2,record,timestamp,1450381621,s,heart_rate,176,bpm,smo2,52.6,percent,power,300,watts
Data,2,record,timestamp,1450381622,s,heart_rate,176,bpm,smo2,52.6,percent,power,300,watts
Data,2,record,timestamp,1450381623,s,heart_rate,176,bpm,smo2,52.6,percent,power,300,watts
Data,2,record,timestamp,1450381624,s,heart_rate,175,bpm,smo2,52.7,percent,power,300,watts
Data,2,record,timestamp,1450381625,s,heart_rate,175,bpm,smo2,52.8,percent,power,299,watts
Data,2,record,timestamp,1450381626,s,heart_rate,175,bpm,smo2,52.8,percent,power,299,watts
Data,2,record,timestamp,1450381627,s,heart_rate,175,bpm,smo2,52.7,percent,power,301,watts
Data,2,record,timestamp,1450381628,s,heart_rate,175,bpm,smo2,52.7,percent,power,301,watts
Data,2,record,timestamp,1450381629,s,heart_rate,175,bpm,smo2,52.6,percent,power,299,watts
Data,2,record,timestamp,1450381630,s,heart_rate,175,bpm,smo2,52.6,percent,power,299,watts
Data,2,record,timestamp,1450381631,s,heart_rate,176,bpm,smo2,52.5,percent,power,299,watts
Data,2,record,timestamp,1450381632,s,heart_rate,176,bpm,smo2,52.6,percent,power,299,watts
Data,2,record,timestamp,1450381633,s,heart_rate,176,bpm,smo2,52.7,percent,power,296,watts
Data,2,record,timestamp,1450381634,s,heart_rate,176,bpm,smo2,52.7,percent,power,296,watts
Data,2,record,timestamp,1450381635,s,heart_rate,176,bpm,smo2,52.7,percent,power,296,watts
Data,2,record,timestamp,1450381636,s,heart_rate,176,bpm,smo2,52.6,percent,power,296,watts
Data,2,record,timestamp,1450381637,s,heart_rate,176,bpm,smo2,52.4,percent,power,300,watts
Data,2,record,timestamp,1450381638,s,heart_rate,176,bpm,smo2,52.2,percent,power,298,watts
Data,2,record,timestamp,1450381639,s,heart_rate,176,bpm,smo2,52.3,percent,power,298,watts
Data,2,record,timestamp,1450381640,s,heart_rate,176,bpm,smo2,52.3,percent,power,298,watts
Data,2,record,timestamp,1450381641,s,heart_rate,176,bpm,smo2,52.5,percent,power,298,watts
Data,2,record,timestamp,1450381642,s,heart_rate,176,bpm,smo2,52.5,percent,power,298,watts
Data,2,record,timestamp,1450381643,s,heart_rate,176,bpm,smo2,52.4,percent,power,300,watts
Data,2,record,timestamp,1450381644,s,heart_rate,177,bpm,smo2,52.3,percent,power,296,watts
Data,2,record,timestamp,1450381645,s,heart_rate,176,bpm,smo2,52.3,percent,power,297,watts
Data,2,record,timestamp,1450381646,s,heart_rate,176,bpm,smo2,52.3,percent,power,302,watts
Data,2,record,timestamp,1450381647,s,heart_rate,177,bpm,smo2,52.4,percent,power,302,watts
Data,2,record,timestamp,1450381648,s,heart_rate,176,bpm,smo2,52.3,percent,power,297,watts
Data,2,record,timestamp,1450381649,s,heart_rate,176,bpm,smo2,52.2,percent,power,297,watts
Data,2,record,timestamp,1450381650,s,heart_rate,176,bpm,smo2,52.2,percent,power,297,watts
Data,2,record,timestamp,1450381651,s,heart_rate,176,bpm,smo2,52.2,percent,power,297,watts
Data,2,record,timestamp,1450381652,s,heart_rate,176,bpm,smo2,52.3,percent,power,294,watts
Data,2,record,timestamp,1450381653,s,heart_rate,176,bpm,smo2,52.1,percent,power,294,watts
Data,2,record,timestamp,1450381654,s,heart_rate,176,bpm,smo2,52.1,percent,power,294,watts
Data,2,record,timestamp,1450381655,s,heart_rate,176,bpm,smo2,52.1,percent,power,294,watts
Data,2,record,timestamp,1450381656,s,heart_rate,176,bpm,smo2,52.3,percent,power,299,watts
Data,2,record,timestamp,1450381657,s,heart_rate,176,bpm,smo2,52.4,percent,power,299,watts
Data,2,record,timestamp,1450381658,s,heart_rate,176,bpm,smo2,52.4,percent,power,300,watts
Data,2,record,timestamp,1450381659,s,heart_rate,176,bpm,smo2,52.4,percent,power,300,watts
Data,2,record,timestamp,1450381660,s,heart_rate,176,bpm,smo2,52.4,percent,power,298,watts
Data,2,record,timestamp,1450381661,s,heart_rate,176,bpm,smo2,52.3,percent,power,298,watts
Data,2,record,timestamp,1450381662,s,heart_rate,176,bpm,smo2,52.3,percent,power,297,watts
Data,2,record,timestamp,1450381663,s,heart_rate,177,bpm,smo2,52.4,percent,power,297,watts
Data,2,record,timestamp,1450381664,s,heart_rate,177,bpm,smo2,52.4,percent,power,303,watts
Data,2,record,timestamp,1450381665,s,heart_rate,177,bpm,smo2,52.5,percent,power,303,watts
Data,2,record,timestamp,1450381666,s,heart_rate,176,bpm,smo2,52.6,percent,power,299,watts
Data,2,record,timestamp,1450381667,s,heart_rate,176,bpm,smo2,52.7,percent,power,299,watts
Data,2,record,timestamp,1450381668,s,heart_rate,176,bpm,smo2,52.8,percent,power,300,watts
Data,2,record,timestamp,1450381669,s,heart_rate,177,bpm,smo2,52.7,percent,power,300,watts
Data,2,record,timestamp,1450381670,s,heart_rate,177,bpm,smo2,52.7,percent,power,300,watts
Data,2,record,timestamp,1450381671,s,heart_rate,177,bpm,smo2,52.7,percent,power,300,watts
Data,2,record,timestamp,1450381672,s,heart_rate,177,bpm,smo2,52.7,percent,power,300,watts
Data,2,record,timestamp,1450381673,s,heart_rate,177,bpm,smo2,52.7,percent,power,300,watts
Data,2,record,timestamp,1450381674,s,heart_rate,176,bpm,smo2,52.6,percent,power,300,watts
Data,2,record,timestamp,1450381675,s,heart_rate,176,bpm,smo2,52.6,percent,power,300,watts
Data,2,record,timestamp,1450381676,s,heart_rate,176,bpm,smo2,52.7,percent,power,313,watts
Data,2,record,timestamp,1450381677,s,heart_rate,177,bpm,smo2,52.6,percent,power,313,watts
Data,2,record,timestamp,1450381678,s,heart_rate,177,bpm,smo2,52.6,percent,power,321,watts
Data,2,record,timestamp,1450381679,s,heart_rate,177,bpm,smo2,52.6,percent,power,321,watts
Data,2,record,timestamp,1450381680,s,heart_rate,176,bpm,smo2,52.6,percent,power,321,watts
Data,2,record,timestamp,1450381681,s,heart_rate,176,bpm,smo2,52.6,percent,power,321,watts
Data,2,record,timestamp,1450381682,s,heart_rate,177,bpm,smo2,52.6,percent,power,321,watts
Data,2,record,timestamp,1450381683,s,heart_rate,177,bpm,smo2,52.5,percent,power,319,watts
Data,2,record,timestamp,1450381684,s,heart_rate,177,bpm,smo2,52.5,percent,power,319,watts
Data,2,record,timestamp,1450381685,s,heart_rate,177,bpm,smo2,52.4,percent,power,319,watts
Data,2,record,timestamp,1450381686,s,heart_rate,177,bpm,smo2,52.5,percent,power,320,watts
Data,2,record,timestamp,1450381687,s,heart_rate,178,bpm,smo2,52.4,percent,power,318,watts
Data,2,record,timestamp,1450381688,s,heart_rate,177,bpm,smo2,52.5,percent,power,321,watts
Data,2,record,timestamp,1450381689,s,heart_rate,177,bpm,smo2,52.4,percent,power,321,watts
Data,2,record,timestamp,1450381690,s,heart_rate,178,bpm,smo2,52.3,percent,power,321,watts
Data,2,record,timestamp,1450381691,s,heart_rate,178,bpm,smo2,52.1,percent,power,321,watts
Data,2,record,timestamp,1450381692,s,heart_rate,178,bpm,smo2,52.0,percent,power,321,watts
Data,2,record,timestamp,1450381693,s,heart_rate,178,bpm,smo2,52.1,percent,power,321,watts
Data,2,record,timestamp,1450381694,s,heart_rate,178,bpm,smo2,52.1,percent,power,316,watts
Data,2,record,timestamp,1450381695,s,heart_rate,178,bpm,smo2,52.0,percent,power,316,watts
Data,2,record,timestamp,1450381696,s,heart_rate,178,bpm,smo2,51.9,percent,power,316,watts
Data,2,record,timestamp,1450381697,s,heart_rate,178,bpm,smo2,51.9,percent,power,316,watts
Data,2,record,timestamp,1450381698,s,heart_rate,178,bpm,smo2,51.8,percent,power,318,watts
Data,2,record,timestamp,1450381699,s,heart_rate,178,bpm,smo2,51.8,percent,power,317,watts
Data,2,record,timestamp,1450381700,s,heart_rate,177,bpm,smo2,51.7,percent,power,317,watts
Data,2,record,timestamp,1450381701,s,heart_rate,178,bpm,smo2,51.8,percent,power,320,watts
Data,2,record,timestamp,1450381702,s,heart_rate,178,bpm,smo2,51.6,percent,power,320,watts
Data,2,record,timestamp,1450381703,s,heart_rate,177,bpm,smo2,51.7,percent,power,320,watts
Data,2,record,timestamp,1450381704,s,heart_rate,178,bpm,smo2,51.6,percent,power,320,watts
Data,2,record,timestamp,1450381705,s,heart_rate,178,bpm,smo2,51.7,percent,power,320,watts
Data,2,record,timestamp,1450381706,s,heart_rate,177,bpm,smo2,51.7,percent,power,320,watts
Data,2,record,timestamp,1450381707,s,heart_rate,177,bpm,smo2,51.6,percent,power,318,watts
Data,2,record,timestamp,1450381708,s,heart_rate,178,bpm,smo2,51.6,percent,power,318,watts
Data,2,record,timestamp,1450381709,s,heart_rate,177,bpm,smo2,51.5,percent,power,318,watts
Data,2,record,timestamp,1450381710,s,heart_rate,177,bpm,smo2,51.5,percent,power,318,watts
Data,2,record,timestamp,1450381711,s,heart_rate,178,bpm,smo2,51.4,percent,power,318,watts
Data,2,record,timestamp,1450381712,s,heart_rate,178,bpm,smo2,51.3,percent,power,318,watts
Data,2,record,timestamp,1450381713,s,heart_rate,178,bpm,smo2,51.2,percent,power,318,watts
Data,2,record,timestamp,1450381714,s,heart_rate,178,bpm,smo2,51.0,percent,power,318,watts
Data,2,record,timestamp,1450381715,s,heart_rate,178,bpm,smo2,51.0,percent,power,319,watts
Data,2,record,timestamp,1450381716,s,heart_rate,178,bpm,smo2,50.9,percent,power,321,watts
Data,2,record,timestamp,1450381717,s,heart_rate,177,bpm,smo2,50.9,percent,power,319,watts
Data,2,record,timestamp,1450381718,s,heart_rate,177,bpm,smo2,50.8,percent,power,319,watts
Data,2,record,timestamp,1450381719,s,heart_rate,178,bpm,smo2,50.7,percent,power,319,watts
Data,2,record,timestamp,1450381720,s,heart_rate,178,bpm,smo2,50.7,percent,power,319,watts
Data,2,record,timestamp,1450381721,s,heart_rate,178,bpm,smo2,50.7,percent,power,319,watts
Data,2,record,timestamp,1450381722,s,heart_rate,178,bpm,smo2,50.7,percent,power,319,watts
Data,2,record,timestamp,1450381723,s,heart_rate,178,bpm,smo2,50.6,percent,power,319,watts
Data,2,record,timestamp,1450381724,s,heart_rate,177,bpm,smo2,50.6,percent,power,319,watts
Data,2,record,timestamp,1450381725,s,heart_rate,177,bpm,smo2,50.6,percent,power,316,watts
Data,2,record,timestamp,1450381726,s,heart_rate,177,bpm,smo2,50.6,percent,power,316,watts
Data,2,record,timestamp,1450381727,s,heart_rate,178,bpm,smo2,50.6,percent,power,316,watts
Data,2,record,timestamp,1450381728,s,heart_rate,178,bpm,smo2,50.5,percent,power,322,watts
Data,2,record,timestamp,1450381729,s,heart_rate,178,bpm,smo2,50.3,percent,power,317,watts
Data,2,record,timestamp,1450381730,s,heart_rate,178,bpm,smo2,50.3,percent,power,317,watts
Data,2,record,timestamp,1450381731,s,heart_rate,178,bpm,smo2,50.3,percent,power,317,watts
Data,2,record,timestamp,1450381732,s,heart_rate,178,bpm,smo2,50.5,percent,power,315,watts
Data,2,record,timestamp,1450381733,s,heart_rate,179,bpm,smo2,50.3,percent,power,315,watts
Data,2,record,timestamp,1450381734,s,heart_rate,179,bpm,smo2,50.2,percent,power,315,watts
Data,2,record,timestamp,1450381735,s,heart_rate,179,bpm,smo2,49.9,percent,power,315,watts
Data,2,record,timestamp,1450381736,s,heart_rate,178,bpm,smo2,49.9,percent,power,315,watts
Data,2,record,timestamp,1450381737,s,heart_rate,178,bpm,smo2,49.6,percent,power,315,watts
Data,2,record,timestamp,1450381738,s,heart_rate,178,bpm,smo2,49.7,percent,power,315,watts
Data,2,record,timestamp,1450381739,s,heart_rate,178,bpm,smo2,49.6,percent,power,321,watts
Data,2,record,timestamp,1450381740,s,heart_rate,178,bpm,smo2,49.6,percent,power,321,watts
Data,2,record,timestamp,1450381741,s,heart_rate,179,bpm,smo2,49.5,percent,power,321,watts
Data,2,record,timestamp,1450381742,s,heart_rate,179,bpm,smo2,49.4,percent,power,321,watts
Data,2,record,timestamp,1450381743,s,heart_rate,178,bpm,smo2,49.3,percent,power,321,watts
Data,2,record,timestamp,1450381744,s,heart_rate,178,bpm,smo2,49.2,percent,power,321,watts
Data,2,record,timestamp,1450381745,s,heart_rate,178,bpm,smo2,49.1,percent,power,317,watts
Data,2,record,timestamp,1450381746,s,heart_rate,178,bpm,smo2,49.0,percent,power,317,watts
Data,2,record,timestamp,1450381747,s,heart_rate,178,bpm,smo2,48.9,percent,power,317,watts
Data,2,record,timestamp,1450381748,s,heart_rate,178,bpm,smo2,48.9,percent,power,322,watts
Data,2,record,timestamp,1450381749,s,heart_rate,178,bpm,smo2,48.8,percent,power,322,watts
Data,2,record,timestamp,1450381750,s,heart_rate,178,bpm,smo2,48.7,percent,power,322,watts
Data,2,record,timestamp,1450381751,s,heart_rate,178,bpm,smo2,48.6,percent,power,317,watts
Data,2,record,timestamp,1450381752,s,heart_rate,178,bpm,smo2,48.7,percent,power,317,watts
Data,2,record,timestamp,1450381753,s,heart_rate,178,bpm,smo2,48.7,percent,power,318,watts
Data,2,record,timestamp,1450381754,s,heart_rate,179,bpm,smo2,48.5,percent,power,321,watts
Data,2,record,timestamp,1450381755,s,heart_rate,179,bpm,smo2,48.5,percent,power,321,watts
Data,2,record,timestamp,1450381756,s,heart_rate,179,bpm,smo2,48.3,percent,power,321,watts
Data,2,record,timestamp,1450381757,s,heart_rate,179,bpm,smo2,48.3,percent,power,316,watts
Data,2,record,timestamp,1450381758,s,heart_rate,179,bpm,smo2,48.2,percent,power,325,watts
Data,2,record,timestamp,1450381759,s,heart_rate,178,bpm,smo2,48.2,percent,power,325,watts
Data,2,record,timestamp,1450381760,s,heart_rate,179,bpm,smo2,48.1,percent,power,322,watts
Data,2,record,timestamp,1450381761,s,heart_rate,179,bpm,smo2,48.0,percent,power,322,watts
Data,2,record,timestamp,1450381762,s,heart_rate,179,bpm,smo2,48.0,percent,power,322,watts
Data,2,record,timestamp,1450381763,s,heart_rate,179,bpm,smo2,48.0,percent,power,322,watts
Data,2,record,timestamp,1450381764,s,heart_rate,179,bpm,smo2,47.9,percent,power,318,watts
Data,2,record,timestamp,1450381765,s,heart_rate,179,bpm,smo2,47.8,percent,power,318,watts
Data,2,record,timestamp,1450381766,s,heart_rate,179,bpm,smo2,47.6,percent,power,318,watts
Data,2,record,timestamp,1450381767,s,heart_rate,179,bpm,smo2,47.6,percent,power,316,watts
Data,2,record,timestamp,1450381768,s,heart_rate,179,bpm,smo2,47.5,percent,power,320,watts
Data,2,record,timestamp,1450381769,s,heart_rate,179,bpm,smo2,47.5,percent,power,320,watts
Data,2,record,timestamp,1450381770,s,heart_rate,179,bpm,smo2,47.2,percent,power,320,watts
Data,2,record,timestamp,1450381771,s,heart_rate,179,bpm,smo2,47.1,percent,power,320,watts
Data,2,record,timestamp,1450381772,s,heart_rate,180,bpm,smo2,46.9,percent,power,315,watts
Data,2,record,timestamp,1450381773,s,heart_rate,179,bpm,smo2,46.8,percent,power,315,watts
Data,2,record,timestamp,1450381774,s,heart_rate,179,bpm,smo2,46.9,percent,power,315,watts
Data,2,record,timestamp,1450381775,s,heart_rate,179,bpm,smo2,47.0,percent,power,318,watts
Data,2,record,timestamp,1450381776,s,heart_rate,179,bpm,smo2,47.1,percent,power,318,watts
Data,2,record,timestamp,1450381777,s,heart_rate,179,bpm,smo2,47.2,percent,power,318,watts
Data,2,record,timestamp,1450381778,s,heart_rate,179,bpm,smo2,47.2,percent,power,317,watts
Data,2,record,timestamp,1450381779,s,heart_rate,179,bpm,smo2,47.2,percent,power,323,watts
Data,2,record,timestamp,1450381780,s,heart_rate,179,bpm,smo2,47.2,percent,power,323,watts
Data,2,record,timestamp,1450381781,s,heart_rate,179,bpm,smo2,47.1,percent,power,323,watts
Data,2,record,timestamp,1450381782,s,heart_rate,179,bpm,smo2,46.9,percent,power,319,watts
Data,2,record,timestamp,1450381783,s,heart_rate,180,bpm,smo2,46.8,percent,power,311,watts
Data,2,record,timestamp,1450381784,s,heart_rate,180,bpm,smo2,46.8,percent,power,311,watts
Data,2,record,timestamp,1450381785,s,heart_rate,180,bpm,smo2,46.9,percent,power,311,watts
Data,2,record,timestamp,1450381786,s,heart_rate,180,bpm,smo2,46.9,percent,power,323,watts
Data,2,record,timestamp,1450381787,s,heart_rate,180,bpm,smo2,46.9,percent,power,323,watts
Data,2,record,timestamp,1450381788,s,heart_rate,180,bpm,smo2,47.0,percent,power,323,watts
Data,2,record,timestamp,1450381789,s,heart_rate,180,bpm,smo2,47.0,percent,power,323,watts
Data,2,record,timestamp,1450381790,s,heart_rate,180,bpm,smo2,46.9,percent,power,323,watts
Data,2,record,timestamp,1450381791,s,heart_rate,180,bpm,smo2,46.7,percent,power,323,watts
Data,2,record,timestamp,1450381792,s,heart_rate,180,bpm,smo2,46.6,percent,power,319,watts
Data,2,record,timestamp,1450381793,s,heart_rate,180,bpm,smo2,46.5,percent,power,319,watts
Data,2,record,timestamp,1450381794,s,heart_rate,180,bpm,smo2,46.6,percent,power,322,watts
Data,2,record,timestamp,1450381795,s,heart_rate,180,bpm,smo2,46.6,percent,power,322,watts
Data,2,record,timestamp,1450381796,s,heart_rate,180,bpm,smo2,46.8,percent,power,320,watts
Data,2,record,timestamp,1450381797,s,heart_rate,180,bpm,smo2,46.8,percent,power,321,watts
Data,2,record,timestamp,1450381798,s,heart_rate,180,bpm,smo2,46.9,percent,power,321,watts
Data,2,record,timestamp,1450381799,s,heart_rate,180,bpm,smo2,46.8,percent,power,319,watts
Data,2,record,timestamp,1450381800,s,heart_rate,180,bpm,smo2,46.6,percent,power,319,watts
Data,2,record,timestamp,1450381801,s,heart_rate,180,bpm,smo2,46.4,percent,power,0,watts
Data,2,record,timestamp,1450381802,s,heart_rate,180,bpm,smo2,46.2,percent,power,323,watts
Data,2,record,timestamp,1450381803,s,heart_rate,180,bpm,smo2,46.0,percent,power,314,watts
Data,2,record,timestamp,1450381804,s,heart_rate,180,bpm,smo2,46.0,percent,power,314,watts
Data,2,record,timestamp,1450381805,s,heart_rate,180,bpm,smo2,46.0,percent,power,313,watts
Data,2,record,timestamp,1450381806,s,heart_rate,180,bpm,smo2,46.2,percent,power,313,watts
Data,2,record,timestamp,1450381807,s,heart_rate,180,bpm,smo2,46.1,percent,power,320,watts
Data,2,record,timestamp,1450381808,s,heart_rate,180,bpm,smo2,46.1,percent,power,320,watts
Data,2,record,timestamp,1450381809,s,heart_rate,180,bpm,smo2,46.0,percent,power,319,watts
Data,2,record,timestamp,1450381810,s,heart_rate,181,bpm,smo2,46.0,percent,power,319,watts
Data,2,record,timestamp,1450381811,s,heart_rate,181,bpm,smo2,46.0,percent,power,319,watts
Data,2,record,timestamp,1450381812,s,heart_rate,181,bpm,smo2,46.0,percent,power,319,watts
Data,2,record,timestamp,1450381813,s,heart_rate,181,bpm,smo2,45.8,percent,power,315,watts
Data,2,record,timestamp,1450381814,s,heart_rate,181,bpm,smo2,45.9,percent,power,315,watts
Data,2,record,timestamp,1450381815,s,heart_rate,181,bpm,smo2,45.8,percent,power,315,watts
Data,2,record,timestamp,1450381816,s,heart_rate,181,bpm,smo2,45.7,percent,power,321,watts
Data,2,record,timestamp,1450381817,s,heart_rate,181,bpm,smo2,45.5,percent,power,316,watts
Data,2,record,timestamp,1450381818,s,heart_rate,180,bpm,smo2,45.4,percent,power,316,watts
