Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4
Data,2,record,timestamp,1450101610,s,heart_rate,139,bpm,smo2,83.4,percent,power,235,watts
Data,2,record,timestamp,1450101611,s,heart_rate,139,bpm,smo2,83.4,percent,power,235,watts
Data,2,record,timestamp,1450101612,s,heart_rate,139,bpm,smo2,83.5,percent,power,235,watts
Data,2,record,timestamp,1450101613,s,heart_rate,139,bpm,smo2,83.5,percent,power,235,watts
Data,2,record,timestamp,1450101614,s,heart_rate,139,bpm,smo2,83.5,percent,power,235,watts
Data,2,record,timestamp,1450101615,s,heart_rate,139,bpm,smo2,83.6,percent,power,235,watts
Data,2,record,timestamp,1450101616,s,heart_rate,138,bpm,smo2,83.5,percent,power,235,watts
Data,2,record,timestamp,1450101617,s,heart_rate,138,bpm,smo2,83.5,percent,power,235,watts
Data,2,record,timestamp,1450101618,s,heart_rate,138,bpm,smo2,83.6,percent,power,235,watts
Data,2,record,timestamp,1450101619,s,heart_rate,138,bpm,smo2,83.6,percent,power,235,watts
Data,2,record,timestamp,1450101620,s,heart_rate,137,bpm,smo2,83.6,percent,power,235,watts
Data,2,record,timestamp,1450101621,s,heart_rate,137,bpm,smo2,83.6,percent,power,235,watts
Data,2,record,timestamp,1450101622,s,heart_rate,137,bpm,smo2,83.6,percent,power,235,watts
Data,2,record,timestamp,1450101623,s,heart_rate,137,bpm,smo2,83.6,percent,power,235,watts
Data,2,record,timestamp,1450101624,s,heart_rate,137,bpm,smo2,83.6,percent,power,235,watts
Data,2,record,timestamp,1450101625,s,heart_rate,138,bpm,smo2,83.7,percent,power,235,watts
Data,2,record,timestamp,1450101626,s,heart_rate,138,bpm,smo2,83.8,percent,power,235,watts
Data,2,record,timestamp,1450101627,s,heart_rate,137,bpm,smo2,84.0,percent,power,235,watts
Data,2,record,timestamp,1450101628,s,heart_rate,137,bpm,smo2,84.2,percent,power,235,watts
Data,2,record,timestamp,1450101629,s,heart_rate,137,bpm,smo2,84.0,percent,power,235,watts
Data,2,record,timestamp,1450101630,s,heart_rate,137,bpm,smo2,83.8,percent,power,235,watts
Data,2,record,timestamp,1450101631,s,heart_rate,137,bpm,smo2,83.5,percent,power,235,watts
Data,2,record,timestamp,1450101632,s,heart_rate,137,bpm,smo2,83.6,percent,power,235,watts
Data,2,record,timestamp,1450101633,s,heart_rate,137,bpm,smo2,83.7,percent,power,235,watts
Data,2,record,timestamp,1450101634,s,heart_rate,137,bpm,smo2,83.5,percent,power,235,watts
Data,2,record,timestamp,1450101635,s,heart_rate,136,bpm,smo2,83.1,percent,power,235,watts
Data,2,record,timestamp,1450101636,s,heart_rate,134,bpm,smo2,82.7,percent,power,235,watts
Data,2,record,timestamp,1450101637,s,heart_rate,134,bpm,smo2,82.8,percent,power,235,watts
Data,2,record,timestamp,1450101638,s,heart_rate,133,bpm,smo2,83.0,percent,power,235,watts
Data,2,record,timestamp,1450101639,s,heart_rate,133,bpm,smo2,82.9,percent,power,235,watts
Data,2,record,timestamp,1450101640,s,heart_rate,132,bpm,smo2,82.4,percent,power,235,watts
Data,2,record,timestamp,1450101641,s,heart_rate,132,bpm,smo2,82.0,percent,power,235,watts
Data,2,record,timestamp,1450101642,s,heart_rate,132,bpm,smo2,81.9,percent,power,235,watts
Data,2,record,timestamp,1450101643,s,heart_rate,135,bpm,smo2,82.0,percent,power,235,watts
Data,2,record,timestamp,1450101644,s,heart_rate,137,bpm,smo2,82.2,percent,power,235,watts
Data,2,record,timestamp,1450101645,s,heart_rate,137,bpm,smo2,82.3,percent,power,235,watts
Data,2,record,timestamp,1450101646,s,heart_rate,138,bpm,smo2,82.4,percent,power,235,watts
Data,2,record,timestamp,1450101647,s,heart_rate,138,bpm,smo2,82.5,percent,power,235,watts
Data,2,record,timestamp,1450101648,s,heart_rate,140,bpm,smo2,82.6,percent,power,235,watts
Data,2,record,timestamp,1450101649,s,heart_rate,141,bpm,smo2,82.6,percent,power,235,watts
Data,2,record,timestamp,1450101650,s,heart_rate,141,bpm,smo2,82.6,percent,power,235,watts
Data,2,record,timestamp,1450101651,s,heart_rate,142,bpm,smo2,82.5,percent,power,235,watts
Data,2,record,timestamp,1450101652,s,heart_rate,142,bpm,smo2,82.5,percent,power,235,watts
Data,2,record,timestamp,1450101653,s,heart_rate,142,bpm,smo2,82.5,percent,power,235,watts
Data,2,record,timestamp,1450101654,s,heart_rate,142,bpm,smo2,82.5,percent,power,235,watts
Data,2,record,timestamp,1450101655,s,heart_rate,142,bpm,smo2,82.6,percent,power,235,watts
Data,2,record,timestamp,1450101656,s,heart_rate,142,bpm,smo2,82.6,percent,power,235,watts
Data,2,record,timestamp,1450101657,s,heart_rate,142,bpm,smo2,82.6,percent,power,235,watts
Data,2,record,timestamp,1450101658,s,heart_rate,142,bpm,smo2,82.6,percent,power,235,watts
Data,2,record,timestamp,1450101659,s,heart_rate,142,bpm,smo2,82.6,percent,power,235,watts
Data,2,record,timestamp,1450101660,s,heart_rate,142,bpm,smo2,82.5,percent,power,235,watts
Data,2,record,timestamp,1450101661,s,heart_rate,142,bpm,smo2,82.4,percent,power,235,watts
Data,2,record,timestamp,1450101662,s,heart_rate,142,bpm,smo2,82.4,percent,power,235,watts
Data,2,record,timestamp,1450101663,s,heart_rate,142,bpm,smo2,82.4,percent,power,235,watts
Data,2,record,timestamp,1450101664,s,heart_rate,142,bpm,smo2,82.5,percent,power,235,watts
Data,2,record,timestamp,1450101665,s,heart_rate,142,bpm,smo2,82.6,percent,power,235,watts
Data,2,record,timestamp,1450101666,s,heart_rate,142,bpm,smo2,82.6,percent,power,235,watts
Data,2,record,timestamp,1450101667,s,heart_rate,142,bpm,smo2,82.6,percent,power,235,watts
Data,2,record,timestamp,1450101668,s,heart_rate,142,bpm,smo2,82.7,percent,power,235,watts
Data,2,record,timestamp,1450101669,s,heart_rate,142,bpm,smo2,82.7,percent,power,235,watts
Data,2,record,timestamp,1450101670,s,heart_rate,142,bpm,smo2,82.8,percent,power,235,watts
Data,2,record,timestamp,1450101671,s,heart_rate,142,bpm,smo2,82.8,percent,power,235,watts
Data,2,record,timestamp,1450101672,s,heart_rate,142,bpm,smo2,82.8,percent,power,235,watts
Data,2,record,timestamp,1450101673,s,heart_rate,141,bpm,smo2,82.8,percent,power,235,watts
Data,2,record,timestamp,1450101674,s,heart_rate,141,bpm,smo2,82.7,percent,power,235,watts
Data,2,record,timestamp,1450101675,s,heart_rate,141,bpm,smo2,82.7,percent,power,235,watts
Data,2,record,timestamp,1450101676,s,heart_rate,141,bpm,smo2,82.8,percent,power,235,watts
Data,2,record,timestamp,1450101677,s,heart_rate,141,bpm,smo2,82.8,percent,power,235,watts
Data,2,record,timestamp,1450101678,s,heart_rate,140,bpm,smo2,82.9,percent,power,235,watts
Data,2,record,timestamp,1450101679,s,heart_rate,140,bpm,smo2,82.9,percent,power,235,watts
Data,2,record,timestamp,1450101680,s,heart_rate,140,bpm,smo2,82.9,percent,power,235,watts
Data,2,record,timestamp,1450101681,s,heart_rate,141,bpm,smo2,82.9,percent,power,235,watts
Data,2,record,timestamp,1450101682,s,heart_rate,141,bpm,smo2,82.9,percent,power,235,watts
Data,2,record,timestamp,1450101683,s,heart_rate,141,bpm,smo2,83.0,percent,power,235,watts
Data,2,record,timestamp,1450101684,s,heart_rate,141,bpm,smo2,83.0,percent,power,235,watts
Data,2,record,timestamp,1450101685,s,heart_rate,141,bpm,smo2,83.0,percent,power,235,watts
Data,2,record,timestamp,1450101686,s,heart_rate,141,bpm,smo2,83.1,percent,power,235,watts
Data,2,record,timestamp,1450101687,s,heart_rate,141,bpm,smo2,83.2,percent,power,235,watts
Data,2,record,timestamp,1450101688,s,heart_rate,141,bpm,smo2,83.3,percent,power,235,watts
Data,2,record,timestamp,1450101689,s,heart_rate,141,bpm,smo2,83.2,percent,power,235,watts
Data,2,record,timestamp,1450101690,s,heart_rate,141,bpm,smo2,83.1,percent,power,235,watts
Data,2,record,timestamp,1450101691,s,heart_rate,141,bpm,smo2,83.1,percent,power,235,watts
Data,2,record,timestamp,1450101692,s,heart_rate,141,bpm,smo2,83.1,percent,power,235,watts
Data,2,record,timestamp,1450101693,s,heart_rate,141,bpm,smo2,83.2,percent,power,235,watts
Data,2,record,timestamp,1450101694,s,heart_rate,141,bpm,smo2,83.3,percent,power,235,watts
Data,2,record,timestamp,1450101695,s,heart_rate,141,bpm,smo2,83.3,percent,power,235,watts
Data,2,record,timestamp,1450101696,s,heart_rate,141,bpm,smo2,83.3,percent,power,235,watts
Data,2,record,timestamp,1450101697,s,heart_rate,141,bpm,smo2,83.4,percent,power,235,watts
Data,2,record,timestamp,1450101698,s,heart_rate,141,bpm,smo2,83.4,percent,power,235,watts
Data,2,record,timestamp,1450101699,s,heart_rate,141,bpm,smo2,83.4,percent,power,235,watts
Data,2,record,timestamp,1450101700,s,heart_rate,141,bpm,smo2,83.4,percent,power,235,watts
Data,2,record,timestamp,1450101701,s,heart_rate,141,bpm,smo2,83.4,percent,power,235,watts
Data,2,record,timestamp,1450101702,s,heart_rate,142,bpm,smo2,83.4,percent,power,235,watts
Data,2,record,timestamp,1450101703,s,heart_rate,142,bpm,smo2,83.5,percent,power,235,watts
Data,2,record,timestamp,1450101704,s,heart_rate,143,bpm,smo2,83.5,percent,power,235,watts
Data,2,record,timestamp,1450101705,s,heart_rate,142,bpm,smo2,83.6,percent,power,235,watts
Data,2,record,timestamp,1450101706,s,heart_rate,142,bpm,smo2,83.6,percent,power,235,watts
Data,2,record,timestamp,1450101707,s,heart_rate,142,bpm,smo2,83.4,percent,power,235,watts
Data,2,record,timestamp,1450101708,s,heart_rate,142,bpm,smo2,83.2,percent,power,235,watts
Data,2,record,timestamp,1450101709,s,heart_rate,142,bpm,smo2,83.1,percent,power,235,watts
Data,2,record,timestamp,1450101710,s,heart_rate,142,bpm,smo2,83.2,percent,power,235,watts
Data,2,record,timestamp,1450101711,s,heart_rate,142,bpm,smo2,83.3,percent,power,235,watts
Data,2,record,timestamp,1450101712,s,heart_rate,142,bpm,smo2,83.3,percent,power,235,watts
Data,2,record,timestamp,1450101713,s,heart_rate,142,bpm,smo2,83.2,percent,power,235,watts
Data,2,record,timestamp,1450101714,s,heart_rate,142,bpm,smo2,83.2,percent,power,235,watts
Data,2,record,timestamp,1450101715,s,heart_rate,142,bpm,smo2,83.1,percent,power,235,watts
Data,2,record,timestamp,1450101716,s,heart_rate,143,bpm,smo2,83.0,percent,power,235,watts
Data,2,record,timestamp,1450101717,s,heart_rate,143,bpm,smo2,83.0,percent,power,235,watts
Data,2,record,timestamp,1450101718,s,heart_rate,143,bpm,smo2,83.2,percent,power,235,watts
Data,2,record,timestamp,1450101719,s,heart_rate,143,bpm,smo2,83.5,percent,power,235,watts
Data,2,record,timestamp,1450101720,s,heart_rate,143,bpm,smo2,83.7,percent,power,235,watts
Data,2,record,timestamp,1450101721,s,heart_rate,143,bpm,smo2,83.8,percent,power,235,watts
Data,2,record,timestamp,1450101722,s,heart_rate,143,bpm,smo2,83.8,percent,power,235,watts
Data,2,record,timestamp,1450101723,s,heart_rate,143,bpm,smo2,83.9,percent,power,235,watts
Data,2,record,timestamp,1450101724,s,heart_rate,143,bpm,smo2,83.8,percent,power,235,watts
Data,2,record,timestamp,1450101725,s,heart_rate,143,bpm,smo2,83.8,percent,power,235,watts
Data,2,record,timestamp,1450101726,s,heart_rate,143,bpm,smo2,83.7,percent,power,235,watts
Data,2,record,timestamp,1450101727,s,heart_rate,143,bpm,smo2,83.7,percent,power,235,watts
Data,2,record,timestamp,1450101728,s,heart_rate,143,bpm,smo2,83.6,percent,power,235,watts
Data,2,record,timestamp,1450101729,s,heart_rate,141,bpm,smo2,83.6,percent,power,235,watts
Data,2,record,timestamp,1450101730,s,heart_rate,141,bpm,smo2,83.5,percent,power,235,watts
Data,2,record,timestamp,1450101731,s,heart_rate,140,bpm,smo2,83.4,percent,power,235,watts
Data,2,record,timestamp,1450101732,s,heart_rate,139,bpm,smo2,83.3,percent,power,235,watts
Data,2,record,timestamp,1450101733,s,heart_rate,139,bpm,smo2,83.3,percent,power,235,watts
Data,2,record,timestamp,1450101734,s,heart_rate,139,bpm,smo2,83.2,percent,power,235,watts
Data,2,record,timestamp,1450101735,s,heart_rate,139,bpm,smo2,83.1,percent,power,235,watts
Data,2,record,timestamp,1450101736,s,heart_rate,138,bpm,smo2,83.1,percent,power,235,watts
Data,2,record,timestamp,1450101737,s,heart_rate,138,bpm,smo2,83.0,percent,power,235,watts
Data,2,record,timestamp,1450101738,s,heart_rate,138,bpm,smo2,82.9,percent,power,235,watts
Data,2,record,timestamp,1450101739,s,heart_rate,137,bpm,smo2,82.8,percent,power,235,watts
Data,2,record,timestamp,1450101740,s,heart_rate,136,bpm,smo2,82.7,percent,power,235,watts
Data,2,record,timestamp,1450101741,s,heart_rate,136,bpm,smo2,82.6,percent,power,235,watts
Data,2,record,timestamp,1450101742,s,heart_rate,136,bpm,smo2,82.6,percent,power,235,watts
Data,2,record,timestamp,1450101743,s,heart_rate,136,bpm,smo2,82.3,percent,power,235,watts
Data,2,record,timestamp,1450101744,s,heart_rate,135,bpm,smo2,82.1,percent,power,235,watts
Data,2,record,timestamp,1450101745,s,heart_rate,135,bpm,smo2,81.6,percent,power,235,watts
Data,2,record,timestamp,1450101746,s,heart_rate,135,bpm,smo2,81.4,percent,power,235,watts
Data,2,record,timestamp,1450101747,s,heart_rate,134,bpm,smo2,81.3,percent,power,235,watts
Data,2,record,timestamp,1450101748,s,heart_rate,134,bpm,smo2,81.4,percent,power,235,watts
Data,2,record,timestamp,1450101749,s,heart_rate,134,bpm,smo2,81.3,percent,power,235,watts
Data,2,record,timestamp,1450101750,s,heart_rate,134,bpm,smo2,81.2,percent,power,235,watts
Data,2,record,timestamp,1450101751,s,heart_rate,134,bpm,smo2,81.1,percent,power,235,watts
Data,2,record,timestamp,1450101752,s,heart_rate,135,bpm,smo2,81.0,percent,power,235,watts
Data,2,record,timestamp,1450101753,s,heart_rate,136,bpm,smo2,80.9,percent,power,235,watts
Data,2,record,timestamp,1450101754,s,heart_rate,136,bpm,smo2,81.0,percent,power,235,watts
Data,2,record,timestamp,1450101755,s,heart_rate,137,bpm,smo2,81.0,percent,power,235,watts
Data,2,record,timestamp,1450101756,s,heart_rate,138,bpm,smo2,81.0,percent,power,235,watts
Data,2,record,timestamp,1450101757,s,heart_rate,138,bpm,smo2,81.0,percent,power,235,watts
Data,2,record,timestamp,1450101758,s,heart_rate,138,bpm,smo2,81.0,percent,power,235,watts
Data,2,record,timestamp,1450101759,s,heart_rate,138,bpm,smo2,81.1,percent,power,235,watts
Data,2,record,timestamp,1450101760,s,heart_rate,138,bpm,smo2,81.1,percent,power,235,watts
Data,2,record,timestamp,1450101761,s,heart_rate,139,bpm,smo2,81.1,percent,power,235,watts
