Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2011-03-31,0.0,7.418,7.418,,,7.418,0.0,0.0
2011-04-01,0.0,7.515,7.515,,,7.515,0.0,0.0
2011-04-04,0.0,7.536,7.536,,,7.536,0.0,0.0
2011-04-05,0.0,7.432,7.432,,,7.432,0.0,0.0
2011-04-06,0.0,7.434,7.434,,,7.434,0.0,0.0
2011-04-07,0.0,7.466,7.466,,,7.466,0.0,0.0
2011-04-08,0.0,7.552,7.552,,,7.552,0.0,0.0
2011-04-12,0.0,7.515,7.515,,,7.515,0.0,0.0
2011-04-13,0.0,7.477,7.477,,,7.477,0.0,0.0
2011-04-14,0.0,7.464,7.464,,,7.464,0.0,0.0
2011-04-15,0.0,7.489,7.489,,,7.489,0.0,0.0
2011-04-18,0.0,7.484,7.484,,,7.484,0.0,0.0
2011-04-19,0.0,7.441,7.441,,,7.441,0.0,0.0
2011-04-20,0.0,7.334,7.334,,,7.334,0.0,0.0
2011-04-21,0.0,7.266,7.266,,,7.266,0.0,0.0
2011-04-25,0.0,7.263,7.263,,,7.263,0.0,0.0
2011-04-26,0.0,7.292,7.292,,,7.292,0.0,0.0
2011-04-27,0.0,7.259,7.259,,,7.259,0.0,0.0
2011-04-28,0.0,7.261,7.261,,,7.261,0.0,0.0
2011-04-29,0.0,7.199,7.199,,,7.199,0.0,0.0
2011-05-02,0.0,7.221,7.221,,,7.221,0.0,0.0
2011-05-03,0.0,7.291,7.291,,,7.291,0.0,0.0
2011-05-04,0.0,7.32,7.32,,,7.32,0.0,0.0
2011-05-05,0.0,7.229,7.229,,,7.229,0.0,0.0
2011-05-06,0.0,7.15,7.15,,,7.15,0.0,0.0
2011-05-09,0.0,7.163,7.163,,,7.163,0.0,0.0
2011-05-10,0.0,7.239,7.239,,,7.239,0.0,0.0
2011-05-11,0.0,7.293,7.293,,,7.293,0.0,0.0
2011-05-12,0.0,7.302,7.302,,,7.302,0.0,0.0
2011-05-13,0.0,7.312,7.312,,,7.312,0.0,0.0
2011-05-16,0.0,7.307,7.307,,,7.307,0.0,0.0
2011-05-17,0.0,7.276,7.276,,,7.276,0.0,0.0
2011-05-18,0.0,7.29,7.29,,,7.29,0.0,0.0
2011-05-19,0.0,7.213,7.213,,,7.213,0.0,0.0
2011-05-20,0.0,7.26,7.26,,,7.26,0.0,0.0
2011-05-23,0.0,7.399,7.399,,,7.399,0.0,0.0
2011-05-24,0.0,7.322,7.322,,,7.322,0.0,0.0
2011-05-25,0.0,7.326,7.326,,,7.326,0.0,0.0
2011-05-26,0.0,7.296,7.296,,,7.296,0.0,0.0
2011-05-27,0.0,7.332,7.332,,,7.332,0.0,0.0
2011-05-31,0.0,7.217,7.217,,,7.217,0.0,0.0
2011-06-01,0.0,7.193,7.193,,,7.193,0.0,0.0
2011-06-02,0.0,7.064,7.064,,,7.064,0.0,0.0
