Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2016-03-24,,,,,0.0041,1.457,0.0,95.0
2016-03-28,,,,,0.0109,1.4461,0.0,95.0
2016-03-29,,,1.4265,1.4265,0.0138,1.4323,3.0,95.0
2016-03-30,1.4742,1.4742,1.4742,1.4742,0.0098,1.4421,6.0,94.0
2016-03-31,1.4412,1.4533,1.4412,1.4533,0.0053,1.4474,73.0,99.0
2016-04-01,,,,,0.0423,1.4051,1.0,107.0
2016-04-04,,,,,0.0311,1.374,0.0,107.0
2016-04-05,,1.3765,,1.3765,0.0067,1.3673,0.0,107.0
2016-04-06,,,,,0.0386,1.4059,1.0,107.0
2016-04-07,,,,,0.0139,1.392,0.0,106.0
2016-04-08,,,,,0.0564,1.4484,0.0,106.0
2016-04-11,,,,,0.015,1.4634,0.0,106.0
2016-04-12,,,,,0.0353,1.4987,0.0,106.0
2016-04-13,,,,,0.0053,1.4934,0.0,106.0
2016-04-14,1.4975,1.4975,1.4975,1.4975,0.0163,1.4771,1.0,106.0
2016-04-15,,,,,0.0264,1.4507,0.0,107.0
2016-04-18,1.4446,1.4446,1.4446,1.4446,0.0078,1.4429,3.0,107.0
2016-04-19,1.4662,1.4678,1.4662,1.4665,0.0231,1.466,15.0,107.0
2016-04-20,1.4837,1.4837,1.4837,1.4837,0.0503,1.5163,28.0,107.0
2016-04-21,,,,,0.0203,1.496,0.0,113.0
2016-04-22,,,,,0.0189,1.5149,2.0,113.0
2016-04-25,,,,,0.0114,1.5035,0.0,113.0
2016-04-26,,,,,0.0277,1.5312,0.0,113.0
2016-04-27,1.55,1.55,1.55,1.55,0.0257,1.5569,204.0,113.0
2016-04-28,1.566,1.566,1.566,1.566,0.0159,1.5728,73.0,315.0
2016-04-29,,,,,0.0138,1.559,0.0,348.0
2016-05-02,,,,,0.0206,1.5384,0.0,348.0
2016-05-03,,,,,0.0121,1.5263,0.0,348.0
