Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4
Data,2,record,timestamp,1449510182,s,heart_rate,157,bpm,smo2,61.6,percent,power,196,watts
Data,2,record,timestamp,1449510183,s,heart_rate,156,bpm,smo2,61.8,percent,power,209,watts
Data,2,record,timestamp,1449510184,s,heart_rate,156,bpm,smo2,61.7,percent,power,214,watts
Data,2,record,timestamp,1449510185,s,heart_rate,156,bpm,smo2,61.9,percent,power,202,watts
Data,2,record,timestamp,1449510186,s,heart_rate,156,bpm,smo2,61.5,percent,power,202,watts
Data,2,record,timestamp,1449510187,s,heart_rate,156,bpm,smo2,61.4,percent,power,212,watts
Data,2,record,timestamp,1449510188,s,heart_rate,156,bpm,smo2,60.9,percent,power,210,watts
Data,2,record,timestamp,1449510189,s,heart_rate,155,bpm,smo2,61.2,percent,power,208,watts
Data,2,record,timestamp,1449510190,s,heart_rate,155,bpm,smo2,61.0,percent,power,208,watts
Data,2,record,timestamp,1449510191,s,heart_rate,155,bpm,smo2,61.5,percent,power,201,watts
Data,2,record,timestamp,1449510192,s,heart_rate,155,bpm,smo2,61.4,percent,power,242,watts
Data,2,record,timestamp,1449510193,s,heart_rate,155,bpm,smo2,61.8,percent,power,242,watts
Data,2,record,timestamp,1449510194,s,heart_rate,155,bpm,smo2,61.5,percent,power,220,watts
Data,2,record,timestamp,1449510195,s,heart_rate,155,bpm,smo2,61.7,percent,power,197,watts
Data,2,record,timestamp,1449510196,s,heart_rate,155,bpm,smo2,61.3,percent,power,192,watts
Data,2,record,timestamp,1449510197,s,heart_rate,156,bpm,smo2,61.5,percent,power,192,watts
Data,2,record,timestamp,1449510198,s,heart_rate,156,bpm,smo2,61.2,percent,power,215,watts
Data,2,record,timestamp,1449510199,s,heart_rate,156,bpm,smo2,61.6,percent,power,204,watts
Data,2,record,timestamp,1449510200,s,heart_rate,156,bpm,smo2,61.3,percent,power,221,watts
Data,2,record,timestamp,1449510201,s,heart_rate,156,bpm,smo2,61.6,percent,power,217,watts
Data,2,record,timestamp,1449510202,s,heart_rate,156,bpm,smo2,61.3,percent,power,199,watts
Data,2,record,timestamp,1449510203,s,heart_rate,156,bpm,smo2,61.6,percent,power,199,watts
Data,2,record,timestamp,1449510204,s,heart_rate,156,bpm,smo2,61.5,percent,power,209,watts
Data,2,record,timestamp,1449510205,s,heart_rate,157,bpm,smo2,61.4,percent,power,229,watts
Data,2,record,timestamp,1449510206,s,heart_rate,157,bpm,smo2,61.5,percent,power,214,watts
Data,2,record,timestamp,1449510207,s,heart_rate,157,bpm,smo2,61.3,percent,power,214,watts
Data,2,record,timestamp,1449510208,s,heart_rate,156,bpm,smo2,61.6,percent,power,192,watts
Data,2,record,timestamp,1449510209,s,heart_rate,156,bpm,smo2,61.4,percent,power,209,watts
Data,2,record,timestamp,1449510210,s,heart_rate,156,bpm,smo2,61.8,percent,power,209,watts
Data,2,record,timestamp,1449510211,s,heart_rate,156,bpm,smo2,61.7,percent,power,204,watts
Data,2,record,timestamp,1449510212,s,heart_rate,156,bpm,smo2,62.0,percent,power,202,watts
Data,2,record,timestamp,1449510213,s,heart_rate,156,bpm,smo2,61.7,percent,power,214,watts
Data,2,record,timestamp,1449510214,s,heart_rate,156,bpm,smo2,61.9,percent,power,214,watts
Data,2,record,timestamp,1449510215,s,heart_rate,157,bpm,smo2,61.7,percent,power,195,watts
Data,2,record,timestamp,1449510216,s,heart_rate,157,bpm,smo2,61.8,percent,power,200,watts
Data,2,record,timestamp,1449510217,s,heart_rate,157,bpm,smo2,61.7,percent,power,203,watts
Data,2,record,timestamp,1449510218,s,heart_rate,156,bpm,smo2,61.4,percent,power,205,watts
Data,2,record,timestamp,1449510219,s,heart_rate,156,bpm,smo2,61.5,percent,power,205,watts
Data,2,record,timestamp,1449510220,s,heart_rate,156,bpm,smo2,61.2,percent,power,205,watts
Data,2,record,timestamp,1449510221,s,heart_rate,156,bpm,smo2,61.3,percent,power,201,watts
Data,2,record,timestamp,1449510222,s,heart_rate,156,bpm,smo2,61.1,percent,power,209,watts
Data,2,record,timestamp,1449510223,s,heart_rate,156,bpm,smo2,61.2,percent,power,209,watts
Data,2,record,timestamp,1449510224,s,heart_rate,155,bpm,smo2,60.8,percent,power,191,watts
Data,2,record,timestamp,1449510225,s,heart_rate,155,bpm,smo2,60.6,percent,power,195,watts
Data,2,record,timestamp,1449510226,s,heart_rate,155,bpm,smo2,60.0,percent,power,195,watts
Data,2,record,timestamp,1449510227,s,heart_rate,155,bpm,smo2,60.2,percent,power,198,watts
Data,2,record,timestamp,1449510228,s,heart_rate,154,bpm,smo2,60.0,percent,power,207,watts
Data,2,record,timestamp,1449510229,s,heart_rate,154,bpm,smo2,60.6,percent,power,203,watts
Data,2,record,timestamp,1449510230,s,heart_rate,154,bpm,smo2,60.3,percent,power,203,watts
Data,2,record,timestamp,1449510231,s,heart_rate,154,bpm,smo2,60.5,percent,power,219,watts
Data,2,record,timestamp,1449510232,s,heart_rate,153,bpm,smo2,60.2,percent,power,206,watts
Data,2,record,timestamp,1449510233,s,heart_rate,153,bpm,smo2,60.3,percent,power,206,watts
Data,2,record,timestamp,1449510234,s,heart_rate,154,bpm,smo2,60.2,percent,power,211,watts
Data,2,record,timestamp,1449510235,s,heart_rate,154,bpm,smo2,60.3,percent,power,211,watts
Data,2,record,timestamp,1449510236,s,heart_rate,155,bpm,smo2,60.4,percent,power,225,watts
Data,2,record,timestamp,1449510237,s,heart_rate,156,bpm,smo2,60.6,percent,power,220,watts
Data,2,record,timestamp,1449510238,s,heart_rate,156,bpm,smo2,60.7,percent,power,206,watts
Data,2,record,timestamp,1449510239,s,heart_rate,156,bpm,smo2,60.6,percent,power,206,watts
Data,2,record,timestamp,1449510240,s,heart_rate,157,bpm,smo2,60.7,percent,power,205,watts
Data,2,record,timestamp,1449510241,s,heart_rate,157,bpm,smo2,60.5,percent,power,187,watts
Data,2,record,timestamp,1449510242,s,heart_rate,157,bpm,smo2,60.7,percent,power,198,watts
Data,2,record,timestamp,1449510243,s,heart_rate,157,bpm,smo2,60.3,percent,power,198,watts
Data,2,record,timestamp,1449510244,s,heart_rate,156,bpm,smo2,60.5,percent,power,222,watts
Data,2,record,timestamp,1449510245,s,heart_rate,157,bpm,smo2,60.2,percent,power,203,watts
Data,2,record,timestamp,1449510246,s,heart_rate,157,bpm,smo2,60.3,percent,power,203,watts
Data,2,record,timestamp,1449510247,s,heart_rate,159,bpm,smo2,59.8,percent,power,210,watts
Data,2,record,timestamp,1449510248,s,heart_rate,159,bpm,smo2,59.9,percent,power,226,watts
Data,2,record,timestamp,1449510249,s,heart_rate,159,bpm,smo2,59.7,percent,power,218,watts
Data,2,record,timestamp,1449510250,s,heart_rate,159,bpm,smo2,60.1,percent,power,216,watts
Data,2,record,timestamp,1449510251,s,heart_rate,159,bpm,smo2,60.1,percent,power,216,watts
Data,2,record,timestamp,1449510252,s,heart_rate,158,bpm,smo2,60.6,percent,power,217,watts
Data,2,record,timestamp,1449510253,s,heart_rate,157,bpm,smo2,60.6,percent,power,213,watts
Data,2,record,timestamp,1449510254,s,heart_rate,157,bpm,smo2,60.9,percent,power,213,watts
Data,2,record,timestamp,1449510255,s,heart_rate,157,bpm,smo2,60.9,percent,power,202,watts
Data,2,record,timestamp,1449510256,s,heart_rate,158,bpm,smo2,60.8,percent,power,218,watts
Data,2,record,timestamp,1449510257,s,heart_rate,158,bpm,smo2,60.9,percent,power,201,watts
Data,2,record,timestamp,1449510258,s,heart_rate,158,bpm,smo2,60.5,percent,power,201,watts
Data,2,record,timestamp,1449510259,s,heart_rate,158,bpm,smo2,60.9,percent,power,204,watts
Data,2,record,timestamp,1449510260,s,heart_rate,158,bpm,smo2,60.8,percent,power,206,watts
Data,2,record,timestamp,1449510261,s,heart_rate,157,bpm,smo2,61.3,percent,power,222,watts
Data,2,record,timestamp,1449510262,s,heart_rate,157,bpm,smo2,61.1,percent,power,244,watts
Data,2,record,timestamp,1449510263,s,heart_rate,157,bpm,smo2,61.3,percent,power,244,watts
Data,2,record,timestamp,1449510264,s,heart_rate,157,bpm,smo2,60.9,percent,power,210,watts
Data,2,record,timestamp,1449510265,s,heart_rate,157,bpm,smo2,61.2,percent,power,210,watts
Data,2,record,timestamp,1449510266,s,heart_rate,157,bpm,smo2,61.0,percent,power,206,watts
Data,2,record,timestamp,1449510267,s,heart_rate,157,bpm,smo2,61.3,percent,power,206,watts
Data,2,record,timestamp,1449510268,s,heart_rate,158,bpm,smo2,61.3,percent,power,219,watts
Data,2,record,timestamp,1449510269,s,heart_rate,158,bpm,smo2,61.3,percent,power,211,watts
Data,2,record,timestamp,1449510270,s,heart_rate,158,bpm,smo2,61.3,percent,power,208,watts
Data,2,record,timestamp,1449510271,s,heart_rate,158,bpm,smo2,61.1,percent,power,208,watts
Data,2,record,timestamp,1449510272,s,heart_rate,158,bpm,smo2,61.2,percent,power,206,watts
Data,2,record,timestamp,1449510273,s,heart_rate,158,bpm,smo2,60.9,percent,power,206,watts
Data,2,record,timestamp,1449510274,s,heart_rate,158,bpm,smo2,61.1,percent,power,206,watts
Data,2,record,timestamp,1449510275,s,heart_rate,158,bpm,smo2,61.0,percent,power,206,watts
Data,2,record,timestamp,1449510276,s,heart_rate,158,bpm,smo2,61.2,percent,power,206,watts
Data,2,record,timestamp,1449510277,s,heart_rate,157,bpm,smo2,60.9,percent,power,203,watts
Data,2,record,timestamp,1449510278,s,heart_rate,157,bpm,smo2,61.1,percent,power,214,watts
Data,2,record,timestamp,1449510279,s,heart_rate,157,bpm,smo2,60.8,percent,power,214,watts
Data,2,record,timestamp,1449510280,s,heart_rate,156,bpm,smo2,61.1,percent,power,226,watts
Data,2,record,timestamp,1449510281,s,heart_rate,156,bpm,smo2,60.8,percent,power,206,watts
Data,2,record,timestamp,1449510282,s,heart_rate,156,bpm,smo2,61.2,percent,power,203,watts
Data,2,record,timestamp,1449510283,s,heart_rate,156,bpm,smo2,61.2,percent,power,203,watts
Data,2,record,timestamp,1449510284,s,heart_rate,156,bpm,smo2,61.3,percent,power,212,watts
Data,2,record,timestamp,1449510285,s,heart_rate,156,bpm,smo2,61.5,percent,power,199,watts
Data,2,record,timestamp,1449510286,s,heart_rate,156,bpm,smo2,61.2,percent,power,199,watts
Data,2,record,timestamp,1449510287,s,heart_rate,156,bpm,smo2,61.7,percent,power,202,watts
Data,2,record,timestamp,1449510288,s,heart_rate,157,bpm,smo2,61.3,percent,power,217,watts
Data,2,record,timestamp,1449510289,s,heart_rate,157,bpm,smo2,61.6,percent,power,207,watts
Data,2,record,timestamp,1449510290,s,heart_rate,157,bpm,smo2,61.2,percent,power,217,watts
Data,2,record,timestamp,1449510291,s,heart_rate,157,bpm,smo2,61.6,percent,power,217,watts
Data,2,record,timestamp,1449510292,s,heart_rate,157,bpm,smo2,61.4,percent,power,223,watts
Data,2,record,timestamp,1449510293,s,heart_rate,157,bpm,smo2,61.7,percent,power,221,watts
Data,2,record,timestamp,1449510294,s,heart_rate,157,bpm,smo2,61.5,percent,power,221,watts
Data,2,record,timestamp,1449510295,s,heart_rate,157,bpm,smo2,61.7,percent,power,209,watts
Data,2,record,timestamp,1449510296,s,heart_rate,157,bpm,smo2,61.5,percent,power,228,watts
Data,2,record,timestamp,1449510297,s,heart_rate,157,bpm,smo2,61.6,percent,power,225,watts
Data,2,record,timestamp,1449510298,s,heart_rate,157,bpm,smo2,61.5,percent,power,214,watts
Data,2,record,timestamp,1449510299,s,heart_rate,157,bpm,smo2,61.5,percent,power,214,watts
Data,2,record,timestamp,1449510300,s,heart_rate,157,bpm,smo2,61.5,percent,power,208,watts
Data,2,record,timestamp,1449510301,s,heart_rate,157,bpm,smo2,61.3,percent,power,223,watts
Data,2,record,timestamp,1449510302,s,heart_rate,157,bpm,smo2,61.3,percent,power,223,watts
Data,2,record,timestamp,1449510303,s,heart_rate,158,bpm,smo2,60.9,percent,power,217,watts
Data,2,record,timestamp,1449510304,s,heart_rate,158,bpm,smo2,60.7,percent,power,218,watts
Data,2,record,timestamp,1449510305,s,heart_rate,158,bpm,smo2,60.6,percent,power,236,watts
Data,2,record,timestamp,1449510306,s,heart_rate,157,bpm,smo2,60.4,percent,power,236,watts
Data,2,record,timestamp,1449510307,s,heart_rate,157,bpm,smo2,60.4,percent,power,236,watts
Data,2,record,timestamp,1449510308,s,heart_rate,157,bpm,smo2,60.2,percent,power,215,watts
Data,2,record,timestamp,1449510309,s,heart_rate,157,bpm,smo2,60.6,percent,power,237,watts
Data,2,record,timestamp,1449510310,s,heart_rate,157,bpm,smo2,60.5,percent,power,237,watts
Data,2,record,timestamp,1449510311,s,heart_rate,157,bpm,smo2,60.8,percent,power,230,watts
Data,2,record,timestamp,1449510312,s,heart_rate,158,bpm,smo2,60.5,percent,power,227,watts
Data,2,record,timestamp,1449510313,s,heart_rate,158,bpm,smo2,60.7,percent,power,232,watts
Data,2,record,timestamp,1449510314,s,heart_rate,158,bpm,smo2,60.4,percent,power,232,watts
Data,2,record,timestamp,1449510315,s,heart_rate,158,bpm,smo2,60.6,percent,power,236,watts
Data,2,record,timestamp,1449510316,s,heart_rate,158,bpm,smo2,60.4,percent,power,224,watts
Data,2,record,timestamp,1449510317,s,heart_rate,158,bpm,smo2,60.6,percent,power,225,watts
Data,2,record,timestamp,1449510318,s,heart_rate,158,bpm,smo2,60.7,percent,power,215,watts
Data,2,record,timestamp,1449510319,s,heart_rate,158,bpm,smo2,60.9,percent,power,215,watts
Data,2,record,timestamp,1449510320,s,heart_rate,157,bpm,smo2,60.8,percent,power,215,watts
Data,2,record,timestamp,1449510321,s,heart_rate,157,bpm,smo2,60.8,percent,power,258,watts
Data,2,record,timestamp,1449510322,s,heart_rate,157,bpm,smo2,60.5,percent,power,258,watts
Data,2,record,timestamp,1449510323,s,heart_rate,157,bpm,smo2,60.4,percent,power,243,watts
Data,2,record,timestamp,1449510324,s,heart_rate,157,bpm,smo2,60.5,percent,power,237,watts
Data,2,record,timestamp,1449510325,s,heart_rate,157,bpm,smo2,60.4,percent,power,237,watts
Data,2,record,timestamp,1449510326,s,heart_rate,157,bpm,smo2,60.8,percent,power,233,watts
Data,2,record,timestamp,1449510327,s,heart_rate,157,bpm,smo2,60.5,percent,power,233,watts
Data,2,record,timestamp,1449510328,s,heart_rate,157,bpm,smo2,60.8,percent,power,228,watts
Data,2,record,timestamp,1449510329,s,heart_rate,157,bpm,smo2,60.4,percent,power,240,watts
Data,2,record,timestamp,1449510330,s,heart_rate,157,bpm,smo2,60.6,percent,power,240,watts
Data,2,record,timestamp,1449510331,s,heart_rate,157,bpm,smo2,60.5,percent,power,225,watts
Data,2,record,timestamp,1449510332,s,heart_rate,158,bpm,smo2,60.5,percent,power,240,watts
Data,2,record,timestamp,1449510333,s,heart_rate,158,bpm,smo2,60.5,percent,power,229,watts
Data,2,record,timestamp,1449510334,s,heart_rate,158,bpm,smo2,60.4,percent,power,229,watts
Data,2,record,timestamp,1449510335,s,heart_rate,159,bpm,smo2,60.5,percent,power,231,watts
Data,2,record,timestamp,1449510336,s,heart_rate,159,bpm,smo2,59.9,percent,power,222,watts
Data,2,record,timestamp,1449510337,s,heart_rate,159,bpm,smo2,60.0,percent,power,225,watts
Data,2,record,timestamp,1449510338,s,heart_rate,160,bpm,smo2,59.7,percent,power,225,watts
Data,2,record,timestamp,1449510339,s,heart_rate,160,bpm,smo2,59.9,percent,power,227,watts
Data,2,record,timestamp,1449510340,s,heart_rate,161,bpm,smo2,59.9,percent,power,225,watts
Data,2,record,timestamp,1449510341,s,heart_rate,162,bpm,smo2,60.1,percent,power,233,watts
Data,2,record,timestamp,1449510342,s,heart_rate,162,bpm,smo2,60.4,percent,power,224,watts
Data,2,record,timestamp,1449510343,s,heart_rate,162,bpm,smo2,60.5,percent,power,230,watts
Data,2,record,timestamp,1449510344,s,heart_rate,162,bpm,smo2,60.8,percent,power,222,watts
Data,2,record,timestamp,1449510345,s,heart_rate,162,bpm,smo2,60.6,percent,power,228,watts
Data,2,record,timestamp,1449510346,s,heart_rate,162,bpm,smo2,60.7,percent,power,228,watts
Data,2,record,timestamp,1449510347,s,heart_rate,162,bpm,smo2,60.6,percent,power,236,watts
Data,2,record,timestamp,1449510348,s,heart_rate,162,bpm,smo2,60.5,percent,power,227,watts
Data,2,record,timestamp,1449510349,s,heart_rate,162,bpm,smo2,60.6,percent,power,219,watts
Data,2,record,timestamp,1449510350,s,heart_rate,162,bpm,smo2,60.3,percent,power,219,watts
Data,2,record,timestamp,1449510351,s,heart_rate,162,bpm,smo2,60.3,percent,power,235,watts
Data,2,record,timestamp,1449510352,s,heart_rate,161,bpm,smo2,60.1,percent,power,239,watts
Data,2,record,timestamp,1449510353,s,heart_rate,161,bpm,smo2,60.3,percent,power,244,watts
Data,2,record,timestamp,1449510354,s,heart_rate,161,bpm,smo2,60.0,percent,power,243,watts
Data,2,record,timestamp,1449510355,s,heart_rate,161,bpm,smo2,60.0,percent,power,228,watts
Data,2,record,timestamp,1449510356,s,heart_rate,161,bpm,smo2,59.8,percent,power,233,watts
Data,2,record,timestamp,1449510357,s,heart_rate,161,bpm,smo2,59.9,percent,power,240,watts
Data,2,record,timestamp,1449510358,s,heart_rate,161,bpm,smo2,60.0,percent,power,234,watts
Data,2,record,timestamp,1449510359,s,heart_rate,162,bpm,smo2,60.0,percent,power,233,watts
Data,2,record,timestamp,1449510360,s,heart_rate,162,bpm,smo2,60.3,percent,power,215,watts
Data,2,record,timestamp,1449510361,s,heart_rate,162,bpm,smo2,60.0,percent,power,237,watts
Data,2,record,timestamp,1449510362,s,heart_rate,162,bpm,smo2,60.0,percent,power,237,watts
Data,2,record,timestamp,1449510363,s,heart_rate,162,bpm,smo2,59.7,percent,power,227,watts
Data,2,record,timestamp,1449510364,s,heart_rate,162,bpm,smo2,59.7,percent,power,244,watts
Data,2,record,timestamp,1449510365,s,heart_rate,163,bpm,smo2,59.6,percent,power,227,watts
Data,2,record,timestamp,1449510366,s,heart_rate,163,bpm,smo2,59.3,percent,power,227,watts
Data,2,record,timestamp,1449510367,s,heart_rate,163,bpm,smo2,59.3,percent,power,232,watts
Data,2,record,timestamp,1449510368,s,heart_rate,163,bpm,smo2,59.1,percent,power,207,watts
Data,2,record,timestamp,1449510369,s,heart_rate,163,bpm,smo2,59.4,percent,power,215,watts
Data,2,record,timestamp,1449510370,s,heart_rate,163,bpm,smo2,59.2,percent,power,218,watts
Data,2,record,timestamp,1449510371,s,heart_rate,163,bpm,smo2,59.5,percent,power,218,watts
Data,2,record,timestamp,1449510372,s,heart_rate,163,bpm,smo2,59.3,percent,power,233,watts
Data,2,record,timestamp,1449510373,s,heart_rate,163,bpm,smo2,59.8,percent,power,249,watts
Data,2,record,timestamp,1449510374,s,heart_rate,163,bpm,smo2,59.7,percent,power,242,watts
Data,2,record,timestamp,1449510375,s,heart_rate,162,bpm,smo2,60.1,percent,power,242,watts
Data,2,record,timestamp,1449510376,s,heart_rate,162,bpm,smo2,60.0,percent,power,231,watts
Data,2,record,timestamp,1449510377,s,heart_rate,162,bpm,smo2,60.1,percent,power,239,watts
Data,2,record,timestamp,1449510378,s,heart_rate,162,bpm,smo2,60.2,percent,power,225,watts
Data,2,record,timestamp,1449510379,s,heart_rate,162,bpm,smo2,60.0,percent,power,230,watts
Data,2,record,timestamp,1449510380,s,heart_rate,161,bpm,smo2,60.4,percent,power,233,watts
Data,2,record,timestamp,1449510381,s,heart_rate,161,bpm,smo2,60.0,percent,power,233,watts
Data,2,record,timestamp,1449510382,s,heart_rate,161,bpm,smo2,60.2,percent,power,237,watts
Data,2,record,timestamp,1449510383,s,heart_rate,161,bpm,smo2,59.8,percent,power,228,watts
Data,2,record,timestamp,1449510384,s,heart_rate,161,bpm,smo2,60.2,percent,power,237,watts
Data,2,record,timestamp,1449510385,s,heart_rate,161,bpm,smo2,60.0,percent,power,245,watts
Data,2,record,timestamp,1449510386,s,heart_rate,161,bpm,smo2,60.2,percent,power,226,watts
Data,2,record,timestamp,1449510387,s,heart_rate,161,bpm,smo2,59.8,percent,power,255,watts
Data,2,record,timestamp,1449510388,s,heart_rate,161,bpm,smo2,60.0,percent,power,257,watts
Data,2,record,timestamp,1449510389,s,heart_rate,161,bpm,smo2,59.9,percent,power,223,watts
Data,2,record,timestamp,1449510390,s,heart_rate,161,bpm,smo2,59.9,percent,power,229,watts
Data,2,record,timestamp,1449510391,s,heart_rate,161,bpm,smo2,59.8,percent,power,229,watts
Data,2,record,timestamp,1449510392,s,heart_rate,161,bpm,smo2,59.6,percent,power,224,watts
Data,2,record,timestamp,1449510393,s,heart_rate,161,bpm,smo2,59.9,percent,power,234,watts
Data,2,record,timestamp,1449510394,s,heart_rate,161,bpm,smo2,59.4,percent,power,239,watts
Data,2,record,timestamp,1449510395,s,heart_rate,161,bpm,smo2,59.6,percent,power,235,watts
Data,2,record,timestamp,1449510396,s,heart_rate,162,bpm,smo2,59.4,percent,power,235,watts
Data,2,record,timestamp,1449510397,s,heart_rate,162,bpm,smo2,59.5,percent,power,211,watts
Data,2,record,timestamp,1449510398,s,heart_rate,162,bpm,smo2,59.7,percent,power,234,watts
Data,2,record,timestamp,1449510399,s,heart_rate,162,bpm,smo2,59.8,percent,power,226,watts
Data,2,record,timestamp,1449510400,s,heart_rate,162,bpm,smo2,60.1,percent,power,210,watts
Data,2,record,timestamp,1449510401,s,heart_rate,162,bpm,smo2,59.9,percent,power,216,watts
Data,2,record,timestamp,1449510402,s,heart_rate,162,bpm,smo2,60.0,percent,power,235,watts
Data,2,record,timestamp,1449510403,s,heart_rate,162,bpm,smo2,59.9,percent,power,235,watts
Data,2,record,timestamp,1449510404,s,heart_rate,162,bpm,smo2,60.0,percent,power,219,watts
Data,2,record,timestamp,1449510405,s,heart_rate,162,bpm,smo2,59.7,percent,power,256,watts
Data,2,record,timestamp,1449510406,s,heart_rate,162,bpm,smo2,59.9,percent,power,234,watts
Data,2,record,timestamp,1449510407,s,heart_rate,163,bpm,smo2,59.9,percent,power,216,watts
Data,2,record,timestamp,1449510408,s,heart_rate,163,bpm,smo2,59.7,percent,power,218,watts
Data,2,record,timestamp,1449510409,s,heart_rate,163,bpm,smo2,59.9,percent,power,221,watts
Data,2,record,timestamp,1449510410,s,heart_rate,163,bpm,smo2,59.7,percent,power,233,watts
Data,2,record,timestamp,1449510411,s,heart_rate,163,bpm,smo2,60.0,percent,power,233,watts
Data,2,record,timestamp,1449510412,s,heart_rate,163,bpm,smo2,59.7,percent,power,241,watts
Data,2,record,timestamp,1449510413,s,heart_rate,163,bpm,smo2,60.0,percent,power,235,watts
Data,2,record,timestamp,1449510414,s,heart_rate,163,bpm,smo2,60.0,percent,power,225,watts
Data,2,record,timestamp,1449510415,s,heart_rate,163,bpm,smo2,60.0,percent,power,225,watts
Data,2,record,timestamp,1449510416,s,heart_rate,163,bpm,smo2,60.2,percent,power,235,watts
Data,2,record,timestamp,1449510417,s,heart_rate,163,bpm,smo2,60.0,percent,power,234,watts
Data,2,record,timestamp,1449510418,s,heart_rate,163,bpm,smo2,60.1,percent,power,219,watts
Data,2,record,timestamp,1449510419,s,heart_rate,163,bpm,smo2,59.8,percent,power,220,watts
Data,2,record,timestamp,1449510420,s,heart_rate,162,bpm,smo2,60.0,percent,power,220,watts
Data,2,record,timestamp,1449510421,s,heart_rate,162,bpm,smo2,59.8,percent,power,218,watts
Data,2,record,timestamp,1449510422,s,heart_rate,162,bpm,smo2,59.9,percent,power,220,watts
Data,2,record,timestamp,1449510423,s,heart_rate,162,bpm,smo2,59.9,percent,power,230,watts
Data,2,record,timestamp,1449510424,s,heart_rate,162,bpm,smo2,59.8,percent,power,230,watts
Data,2,record,timestamp,1449510425,s,heart_rate,162,bpm,smo2,59.8,percent,power,237,watts
Data,2,record,timestamp,1449510426,s,heart_rate,161,bpm,smo2,59.6,percent,power,230,watts
Data,2,record,timestamp,1449510427,s,heart_rate,161,bpm,smo2,59.9,percent,power,227,watts
Data,2,record,timestamp,1449510428,s,heart_rate,161,bpm,smo2,59.6,percent,power,222,watts
Data,2,record,timestamp,1449510429,s,heart_rate,161,bpm,smo2,59.7,percent,power,222,watts
Data,2,record,timestamp,1449510430,s,heart_rate,161,bpm,smo2,59.5,percent,power,218,watts
Data,2,record,timestamp,1449510431,s,heart_rate,162,bpm,smo2,59.6,percent,power,218,watts
Data,2,record,timestamp,1449510432,s,heart_rate,162,bpm,smo2,59.6,percent,power,218,watts
Data,2,record,timestamp,1449510433,s,heart_rate,162,bpm,smo2,59.4,percent,power,225,watts
Data,2,record,timestamp,1449510434,s,heart_rate,162,bpm,smo2,59.3,percent,power,246,watts
Data,2,record,timestamp,1449510435,s,heart_rate,162,bpm,smo2,59.0,percent,power,252,watts
Data,2,record,timestamp,1449510436,s,heart_rate,162,bpm,smo2,59.2,percent,power,244,watts
Data,2,record,timestamp,1449510437,s,heart_rate,162,bpm,smo2,58.7,percent,power,243,watts
Data,2,record,timestamp,1449510438,s,heart_rate,162,bpm,smo2,58.8,percent,power,247,watts
Data,2,record,timestamp,1449510439,s,heart_rate,162,bpm,smo2,59.0,percent,power,247,watts
Data,2,record,timestamp,1449510440,s,heart_rate,162,bpm,smo2,59.4,percent,power,232,watts
Data,2,record,timestamp,1449510441,s,heart_rate,162,bpm,smo2,59.4,percent,power,239,watts
Data,2,record,timestamp,1449510442,s,heart_rate,162,bpm,smo2,59.1,percent,power,235,watts
Data,2,record,timestamp,1449510443,s,heart_rate,162,bpm,smo2,59.1,percent,power,211,watts
Data,2,record,timestamp,1449510444,s,heart_rate,162,bpm,smo2,59.2,percent,power,216,watts
Data,2,record,timestamp,1449510445,s,heart_rate,162,bpm,smo2,59.2,percent,power,217,watts
Data,2,record,timestamp,1449510446,s,heart_rate,162,bpm,smo2,59.3,percent,power,223,watts
Data,2,record,timestamp,1449510447,s,heart_rate,162,bpm,smo2,59.1,percent,power,226,watts
Data,2,record,timestamp,1449510448,s,heart_rate,162,bpm,smo2,59.4,percent,power,230,watts
Data,2,record,timestamp,1449510449,s,heart_rate,162,bpm,smo2,59.3,percent,power,230,watts
Data,2,record,timestamp,1449510450,s,heart_rate,163,bpm,smo2,59.2,percent,power,228,watts
Data,2,record,timestamp,1449510451,s,heart_rate,163,bpm,smo2,59.2,percent,power,228,watts
Data,2,record,timestamp,1449510452,s,heart_rate,163,bpm,smo2,59.2,percent,power,227,watts
Data,2,record,timestamp,1449510453,s,heart_rate,162,bpm,smo2,59.5,percent,power,212,watts
Data,2,record,timestamp,1449510454,s,heart_rate,162,bpm,smo2,59.4,percent,power,227,watts
Data,2,record,timestamp,1449510455,s,heart_rate,162,bpm,smo2,59.4,percent,power,220,watts
Data,2,record,timestamp,1449510456,s,heart_rate,162,bpm,smo2,59.5,percent,power,217,watts
Data,2,record,timestamp,1449510457,s,heart_rate,162,bpm,smo2,59.6,percent,power,228,watts
Data,2,record,timestamp,1449510458,s,heart_rate,162,bpm,smo2,59.7,percent,power,237,watts
Data,2,record,timestamp,1449510459,s,heart_rate,162,bpm,smo2,59.4,percent,power,237,watts
Data,2,record,timestamp,1449510460,s,heart_rate,162,bpm,smo2,59.2,percent,power,229,watts
Data,2,record,timestamp,1449510461,s,heart_rate,163,bpm,smo2,59.1,percent,power,214,watts
Data,2,record,timestamp,1449510462,s,heart_rate,163,bpm,smo2,59.1,percent,power,204,watts
Data,2,record,timestamp,1449510463,s,heart_rate,163,bpm,smo2,59.4,percent,power,204,watts
Data,2,record,timestamp,1449510464,s,heart_rate,162,bpm,smo2,59.3,percent,power,226,watts
Data,2,record,timestamp,1449510465,s,heart_rate,162,bpm,smo2,59.3,percent,power,210,watts
